epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
5,1,0.7371471259329054,1.1984239021937053,0.4524647887323944,0.3288718321364091,0.4524647887323944,0.3732609074748866,0.6123954034411677,-0.021978119856626455,1.8614777723948162,5.369672258694966
5,2,0.7117461926407285,1.2029919889238145,0.4471830985915493,0.32466787876138825,0.4471830985915493,0.37418807225859446,0.5811638689003554,-0.0370953755061143,1.7931731873088412,5.078631586498684
5,3,0.7075505256652832,1.2110951873991225,0.43838028169014087,0.38155392061978255,0.43838028169014087,0.3550446193453365,0.59552495157137,-0.03271221597208296,1.7834725446171231,5.012707339392768
5,4,0.7429031232992808,1.1984668175379436,0.43309859154929575,0.32988724610514175,0.43309859154929575,0.3698491856304471,0.5947506591145127,-0.016510312457607146,1.8601428667704265,5.434358398119609
6,1,0.7340432504812876,1.1912285950448778,0.4647887323943662,0.34100306013981463,0.4647887323943662,0.38935672280307726,0.6030444424178264,-0.005642839771224706,1.856392092174954,5.352229926321241
6,2,0.7066947999927733,1.181656539440155,0.43661971830985913,0.32149048401282426,0.43661971830985913,0.3702582582571998,0.5888857132734137,-0.06909497654073338,1.798685352007548,5.07002505991194
6,3,0.6973677674929301,1.175788899262746,0.4788732394366197,0.47045478067520174,0.4788732394366197,0.4029430575567781,0.6316492050135181,-0.01290673465062575,1.7774676150745816,4.980839689572652
6,4,0.738258527384864,1.1639284425311618,0.4524647887323944,0.4002871367024207,0.4524647887323944,0.38879399379099366,0.6125864015157825,-0.029697645602698053,1.8651057879130046,5.4623448848724365
7,1,0.7312365505430434,1.1633717947536044,0.4595070422535211,0.3382101117342352,0.4595070422535211,0.3893700886244382,0.626008322655763,-0.0050056020565831805,1.860957596037123,5.386799825562371
7,2,0.7022344271341959,1.1424675318929884,0.4753521126760563,0.34900080791009386,0.4753521126760563,0.4024879062605421,0.6228240921727408,-0.028292977596491076,1.8014439940452576,5.114220831129286
7,3,0.6890866789552901,1.1503924628098805,0.4823943661971831,0.3452633749858274,0.4823943661971831,0.40242392674941274,0.6547729801833939,-0.0232412943157414,1.7689734233750238,4.949157728089227
7,4,0.7328731980588701,1.1531830496258206,0.5017605633802817,0.4150893785258988,0.5017605633802817,0.43448415046288663,0.6497168369596462,-0.018197293951390137,1.8538913660579257,5.427890353732639
8,1,0.7299667066997952,1.1727361877759297,0.477112676056338,0.35592136150234743,0.477112676056338,0.4075156975227488,0.6324815130028939,-0.03475156759526277,1.8568480610847473,5.350706577301025
8,2,0.7053014073106978,1.1676177548037634,0.4788732394366197,0.35178485699500234,0.4788732394366197,0.40559241917392075,0.6037720986911577,-0.034425252253656335,1.7951701548364427,5.0874478287167015
8,3,0.6904267569382986,1.1515985429286957,0.4735915492957746,0.413030817596587,0.4735915492957746,0.40100938803542907,0.6267120712844148,-0.023769398151362697,1.7659341428014967,4.959724929597643
8,4,0.731252004702886,1.1384261780314975,0.4859154929577465,0.40509680374644613,0.4859154929577465,0.42672187393996264,0.65267588440647,-0.03195564734912004,1.8592601749632094,5.445566495259603
9,1,0.7255338264836205,1.122917738225725,0.5017605633802817,0.4474928273343767,0.5017605633802817,0.43651395406108306,0.6581043822663961,-0.04434359574479951,1.8736670348379347,5.419377287228902
9,2,0.7047072334422005,1.1448700957828097,0.4788732394366197,0.4094417602795456,0.4788732394366197,0.41039470734285516,0.6445206251566182,-0.02888730674586726,1.7998409734831915,5.135672052701314
9,3,0.6848953432506986,1.099347644382053,0.5264084507042254,0.48256267239958384,0.5264084507042254,0.4600646208491613,0.6640440592610981,-0.045222259665289366,1.7823244002130296,5.0215415424770775
9,4,0.7273023111952676,1.1090530223316617,0.5123239436619719,0.4997627500572708,0.5123239436619719,0.45357482618950257,0.6800612141525688,-0.0304204731755362,1.8650509383943346,5.46964160601298
10,1,0.7135935541656282,1.0944899751080408,0.5316901408450704,0.4830714375608742,0.5316901408450704,0.4658867932675084,0.6776604038231859,-0.033335416364455694,1.862030651834276,5.353140314420064
10,2,0.6839404304822286,1.0805738866329193,0.5140845070422535,0.419867483000668,0.5140845070422535,0.44481479808740004,0.682269354065832,-0.031420908906808265,1.788060810830858,5.055263174904717
10,3,0.6707291884554757,1.051972207095888,0.5387323943661971,0.45277897821284974,0.5387323943661971,0.4670930115646893,0.706231803748119,-0.018370175449835546,1.7671566208203633,4.974752373165554
10,4,0.7153987652725644,1.0597950783040788,0.5563380281690141,0.5070782084156537,0.5563380281690141,0.5083144295256381,0.7214896049945299,-0.043574262220571924,1.8565239707628887,5.452968239784241
11,1,0.7112729946772257,1.098771846956677,0.5176056338028169,0.4459453845788144,0.5176056338028169,0.4611260579896414,0.6786918630781835,-0.026922080638445367,1.851606759760115,5.316276338365343
11,2,0.6932640456491046,1.1081443197197385,0.528169014084507,0.5183080303609068,0.528169014084507,0.47087333992525376,0.6976789625019479,-0.03211354328187399,1.7906577454672918,5.092952065997654
11,3,0.673488426539633,1.0807205107476976,0.5334507042253521,0.4767501290993779,0.5334507042253521,0.49262943663573744,0.709254191768925,-0.021870817000560372,1.7638991210195754,4.939081761572096
11,4,0.7126651770538754,1.0529386467403836,0.5211267605633803,0.4877306809601558,0.5211267605633803,0.47974993237520874,0.7067808344025799,-0.019055832168109132,1.8643715050485399,5.438556512196858
12,1,0.7098972764280107,1.0745820668008592,0.5492957746478874,0.472510209774255,0.5492957746478874,0.4901688394216941,0.7157404270890414,-0.043032316076822896,1.8587145076857672,5.357091122203403
12,2,0.6879167523649004,1.0633523695998721,0.5422535211267606,0.4826830466782357,0.5422535211267606,0.4804395645077153,0.719412371934565,-0.04346264379495435,1.805895249048869,5.138407031695048
12,3,0.6662465482950211,1.0305409696367052,0.5492957746478874,0.49127242784513553,0.5492957746478874,0.5009560344230981,0.7444387366816287,-0.0192259115232849,1.7695068187183804,4.976753764682346
12,4,0.7115624315208859,1.04856918586625,0.5334507042253521,0.48172065874012665,0.5334507042253521,0.500628473191102,0.7292083153842173,0.005037285968609528,1.8608202007081773,5.437266535229153
13,1,0.7117941677570343,1.0425045126014285,0.5475352112676056,0.4928085596701063,0.5475352112676056,0.5045516688255626,0.7066872261252503,-0.0601057200956161,1.8826975093947516,5.453072706858317
13,2,0.6797309650315179,1.034404241376453,0.545774647887324,0.48280726126657014,0.545774647887324,0.4912687742942816,0.7185517871391706,-0.032634955914354835,1.8013353082868788,5.1181181404325695
13,3,0.6651061011685265,1.012406239906947,0.5686619718309859,0.5033154553366781,0.5686619718309859,0.5192298179309015,0.7434863409829388,-0.012434815461913828,1.7759215434392293,5.005375372038947
13,4,0.7067257116238276,1.008777870072259,0.5669014084507042,0.5355931239999883,0.5669014084507042,0.5362107353957306,0.7667552688261212,-0.026657704980246555,1.8614098164770339,5.474887251853943
14,1,0.7019812365372976,1.0065609845850203,0.5809859154929577,0.5315607848971765,0.5809859154929577,0.5378430194842968,0.7479096066426801,-0.07849841036847449,1.8754145039452448,5.428836478127374
14,2,0.6693100598123338,0.9782075782616934,0.579225352112676,0.52373485379682,0.579225352112676,0.5407419017707181,0.7392067254125049,-0.04071240174981772,1.8033850987752278,5.130998147858514
14,3,0.669372151295344,1.0000561541981168,0.5721830985915493,0.5261967327498743,0.5721830985915493,0.5272611770800084,0.7526228629919274,-0.06312213958626067,1.7836196091439989,5.081158558527629
14,4,0.6967273089620802,0.9857728481292725,0.573943661971831,0.526830831524367,0.573943661971831,0.5414633273995328,0.7752975192576762,-0.02116948181574374,1.8519966536098056,5.418201406796773
15,1,0.6922571129269071,1.0085614257388644,0.5580985915492958,0.5021865773891716,0.5580985915492958,0.5244049297971372,0.7547717201972002,-0.038871939766499386,1.8515691028700934,5.316718882984585
15,2,0.6603110531965891,0.95247792535358,0.6003521126760564,0.5901225036469574,0.6003521126760564,0.5502191777884462,0.7648201896424669,-0.04021568759235783,1.7967822750409443,5.09118746386634
15,3,0.664871010515425,1.0099551147884793,0.5651408450704225,0.5138048058280126,0.5651408450704225,0.5356304657414321,0.7610339294870186,-0.02965901995855913,1.7780821985668607,5.0096827612982855
15,4,0.6988282203674316,0.9695519407590231,0.5633802816901409,0.5295768472285641,0.5633802816901409,0.5372147480182317,0.7760489183121153,-0.018722992268496386,1.8651552862591214,5.479479789733887
16,1,0.690322102771865,0.9877108666631911,0.5933098591549296,0.5318384910498303,0.5933098591549296,0.5517117662726159,0.7676691039513814,-0.0361007522022867,1.8586885796652899,5.343112985293071
16,2,0.6558076540629069,0.9391643835438622,0.6126760563380281,0.5600227107811236,0.6126760563380281,0.576342683015403,0.7732683761184245,-0.0006546627946921735,1.7956478661961026,5.073153350088331
16,3,0.6503345999452803,0.9565332730611166,0.6161971830985915,0.5700255237482773,0.6161971830985915,0.5766448195242077,0.7810787827658354,-0.02164552797340713,1.7710045841005113,4.970296369658576
16,4,0.6921258701218499,0.9383130272229513,0.5774647887323944,0.5312788513806959,0.5774647887323944,0.5489745422156656,0.7786858388699442,-0.01433725320900181,1.8602260549863179,5.477427151468065
17,1,0.6903623673650954,0.9431608749760522,0.6003521126760564,0.5505390161815187,0.6003521126760564,0.5659801708861255,0.7766357028197759,-0.04915338162486904,1.8766884671317206,5.447236326005724
17,2,0.6577714764409595,0.9387476543585459,0.5950704225352113,0.5428830327279961,0.5950704225352113,0.5584053050752519,0.76932590422803,-0.007707317993700613,1.8033164872063532,5.094713634914822
17,3,0.6509799460570017,0.9576688309510549,0.5669014084507042,0.5175139264519295,0.5669014084507042,0.5387538090864025,0.7715476731184915,-0.04573127394246734,1.7712650895118713,4.974906868404812
17,4,0.6848762432734171,0.9334399236573113,0.5985915492957746,0.5556545733838658,0.5985915492957746,0.5700326526801675,0.7935063922185613,-0.005765587228729219,1.8535762031873066,5.408244424396091
18,1,0.6815510657098558,0.9475694894790649,0.6091549295774648,0.5565347307726959,0.6091549295774648,0.5700387323943663,0.7830592357328362,-0.029566494188246084,1.8554993205600314,5.339908599853516
18,2,0.6575689431693819,0.9305105242464278,0.5933098591549296,0.5366814509824488,0.5933098591549296,0.5534260431502875,0.7768015977732381,-0.022688898492222,1.7966205477714539,5.113305595186022
18,3,0.6480123301347097,0.9357457790109847,0.5880281690140845,0.528119470759151,0.5880281690140845,0.5505717867975933,0.7806139699469792,-0.0395818945998514,1.7794957690768771,4.993535333209568
18,4,0.6928973098595937,0.9532346328099569,0.5757042253521126,0.5298608339193959,0.5757042253521126,0.5466392602276086,0.785227278947978,-0.008094721169534358,1.858279334174262,5.451444493399726
19,1,0.6846479856305652,0.9345153835084703,0.6003521126760564,0.552514528804855,0.6003521126760564,0.5730488121428452,0.775263385726717,-0.021410557755413784,1.8710421456231012,5.404357737965054
19,2,0.6559046506881714,0.9410747720135583,0.6073943661971831,0.5497288640004869,0.6073943661971831,0.5718733813773732,0.7828751067002879,-0.028539070522958898,1.7875606682565477,5.070294194751316
19,3,0.6451088471545113,0.9453364445103539,0.5985915492957746,0.5527353455502744,0.5985915492957746,0.5707885865185915,0.7955666165945356,0.00479791340121527,1.760630680455102,4.939133048057556
19,4,0.6885742081536187,0.9501537382602692,0.5827464788732394,0.5364489742743189,0.5827464788732394,0.554839435371645,0.7973009514272964,-0.03412060541523676,1.8553137249416776,5.411998550097148
20,1,0.685037288400862,0.9246203601360321,0.5880281690140845,0.5283351731659458,0.5880281690140845,0.5476425729906821,0.7838812919296138,-0.013375689508012822,1.8681938118404813,5.433405796686809
20,2,0.6469032383627362,0.8809084130658044,0.6144366197183099,0.564877600117752,0.6144366197183099,0.5810594468210266,0.8014288580704576,-0.009942991835972803,1.7962031563123066,5.10874617099762
20,3,0.6406041830778122,0.9153032799561819,0.6056338028169014,0.5507710002706295,0.6056338028169014,0.5687565885169417,0.7854963645966411,-0.05342818849312425,1.7655147910118103,4.959943466716343
20,4,0.6843883726331923,0.9207145273685455,0.5845070422535211,0.5467621040602152,0.5845070422535211,0.5640016118889359,0.8082214648459637,-0.014486624360369849,1.8517544468243916,5.43256155649821
21,1,0.6704606463511785,0.8937911887963613,0.6073943661971831,0.5465714923332806,0.6073943661971831,0.5675240183167388,0.8074188240157132,-0.018873351363303703,1.854369388686286,5.340456260575189
21,2,0.6611567536989847,0.9297607805993822,0.5915492957746479,0.5448502516238986,0.5915492957746479,0.560220681147736,0.7932296915115156,-0.026811017958099148,1.8035932514402602,5.152610143025716
21,3,0.6463945657014847,0.92640710539288,0.6003521126760564,0.5554762165513867,0.6003521126760564,0.5763628815720451,0.7971369429654998,-0.02340489209291241,1.769676638974084,4.997384309768677
21,4,0.6854274736510383,0.9112399187352922,0.6091549295774648,0.5625442377585672,0.6091549295774648,0.5819863781995107,0.8078063416186365,-0.023347369781381522,1.8654284212324355,5.467587510744731
22,1,0.668524424235026,0.8715029690000746,0.6161971830985915,0.5961751711230397,0.6161971830985915,0.5848473232452442,0.8025504010242572,-0.02519442213706169,1.8620813422732883,5.370923479398091
22,2,0.6376064668099085,0.8536054823133681,0.6443661971830986,0.5967302475001333,0.6443661971830986,0.6086024807232041,0.8297222285914546,0.004622306316972247,1.7917665044466655,5.071147825982836
22,3,0.6347519589795007,0.8813206785255008,0.6109154929577465,0.5675765079772211,0.6109154929577465,0.5873888694155885,0.8086093822775663,-0.0034328234397906776,1.765620423687829,4.973285277684529
22,4,0.678052963482009,0.8781466914547814,0.6267605633802817,0.5795153498730519,0.6267605633802817,0.5953865402560289,0.8189682346433975,-0.045004879902787565,1.8590632147259183,5.462122877438863
23,1,0.6695567783382204,0.8911731772952609,0.6267605633802817,0.571830771977751,0.6267605633802817,0.5949460304262133,0.8083053078717407,0.0016624622806116207,1.8590423729684618,5.3371787203682794
23,2,0.6424689822726779,0.8541123734580146,0.6443661971830986,0.595539955795904,0.6443661971830986,0.6091616703022276,0.8085925940427021,-0.0316004116971087,1.7969554927614,5.123110837406582
23,3,0.6386077950398127,0.8841094606452518,0.5721830985915493,0.522486178000642,0.5721830985915493,0.5396947004077233,0.808045829859991,-0.036961046570728406,1.7749167680740356,5.010976155598958
23,4,0.684456949432691,0.8907478584183587,0.5897887323943662,0.617295801463191,0.5897887323943662,0.5691712450126554,0.8062315325102096,-0.0087446749633866,1.8615521523687575,5.503622624609205
24,1,0.680526915523741,0.893598175711102,0.6179577464788732,0.5776550965343427,0.6179577464788732,0.5930529278623249,0.8145322433898656,-0.05664635687637576,1.8779421581162348,5.454533139864604
24,2,0.6478555368052589,0.8845565252833896,0.6302816901408451,0.5837598783234513,0.6302816901408451,0.5926168210656678,0.8207610901767397,-0.03025384179011681,1.8014064497417874,5.112546629375881
24,3,0.6337257872025172,0.8608008788691627,0.6038732394366197,0.5841770905495645,0.6038732394366197,0.5769689552473789,0.8305380903221249,0.001965385179580892,1.7750027378400166,5.009608149528503
24,4,0.6746746980481677,0.8490221831533644,0.6267605633802817,0.5770520918776305,0.6267605633802817,0.5954867181292121,0.8213239781896513,-0.036504496640038075,1.873969574769338,5.493327379226685
25,1,0.6645015246338315,0.8413696471187804,0.6461267605633803,0.6156947263289885,0.6461267605633803,0.6205105640432655,0.8265754382033177,-0.05208022936098877,1.8598506848017375,5.39741309483846
25,2,0.629889417025778,0.8132632672786713,0.6637323943661971,0.6473167510757142,0.6637323943661971,0.6313858292354958,0.8421321162310538,-0.024705186897223896,1.7985755271381803,5.0792337788475885
25,3,0.6363475521405538,0.8558332274357477,0.6373239436619719,0.6523430183396661,0.6373239436619719,0.6105656871308048,0.8311947810397716,-0.015053553906104522,1.7797010805871751,5.04970031314426
25,4,0.676282771759563,0.8920104106267294,0.6232394366197183,0.5996294645871327,0.6232394366197183,0.5989237061288224,0.8155341075885683,-0.02128000988822909,1.8532408939467535,5.410157481829326
26,1,0.6640564600626627,0.8439134591155582,0.6443661971830986,0.6151830601003284,0.6443661971830986,0.6144322746980306,0.8272046529690629,-0.026013459577543863,1.8700457082854376,5.38915397061242
26,2,0.6322491417328516,0.790926069021225,0.647887323943662,0.6239355210167594,0.647887323943662,0.6202265651158243,0.8380650982413469,-0.04945126962554536,1.8084530764155917,5.155032965872023
26,3,0.6303438908523984,0.8605213065942129,0.6302816901408451,0.6452858525974555,0.6302816901408451,0.6000653021960067,0.8272012320149921,-0.021939175204923833,1.7664376894632976,4.9743022256427345
26,4,0.665930911898613,0.8332789738972982,0.6461267605633803,0.6466915102522592,0.6461267605633803,0.6317090212358637,0.8399806802023803,-0.05885989839605932,1.8597494694921706,5.431845863660176
27,1,0.6637824691004224,0.8483217060565948,0.602112676056338,0.5942795467443355,0.602112676056338,0.579209038226831,0.8235197667083587,-0.008440997315618759,1.8608451154496934,5.372776627540588
27,2,0.6342678202523125,0.8249011834462484,0.6602112676056338,0.6505591342214355,0.6602112676056338,0.6252163868901196,0.8425493624985123,-0.01487141767221023,1.7999115255143907,5.0995014905929565
27,3,0.637885246011946,0.8674971030818092,0.6232394366197183,0.5991936185393415,0.6232394366197183,0.6041427657430147,0.8233378563840754,-0.017286452967660182,1.7816731797324286,5.042005472713047
27,4,0.6649984816710154,0.8448980251948038,0.6338028169014085,0.6111400110630575,0.6338028169014085,0.6148029772318588,0.8424798972915742,-0.008847799241702425,1.8501773940192328,5.396595305866665
28,1,0.6603651791810989,0.8438117239210341,0.6197183098591549,0.5973090968869665,0.6197183098591549,0.6032862288471552,0.8280156802806268,-0.0631496329572927,1.849565519226922,5.3446923229429455
28,2,0.6370206359359953,0.8246577547656165,0.6514084507042254,0.6407198711239952,0.6514084507042254,0.616749110321932,0.8370461234785875,-0.019623671064798787,1.8003716071446736,5.133034123314752
28,3,0.6257442865106795,0.855145106712977,0.6320422535211268,0.6160557849314299,0.6320422535211268,0.6143123358398557,0.8376945998167643,-0.02942479709134216,1.7622094286812677,4.935110529263814
28,4,0.6625825729635026,0.8266397416591644,0.6285211267605634,0.6153389578632638,0.6285211267605634,0.6169664927230895,0.8428087674167977,-0.0069124341424868785,1.8517615795135498,5.411484320958455
29,1,0.6510696179336972,0.8012639648384519,0.6426056338028169,0.6304132225787156,0.6426056338028169,0.6179877876578008,0.8521990531400633,-0.01907636419451597,1.8580476641654968,5.343669109874302
29,2,0.6280274209049013,0.8190956910451254,0.6408450704225352,0.6427976293977858,0.6408450704225352,0.620372842319338,0.8390155111785188,-0.017754330674372598,1.7887259589301214,5.044020771980286
29,3,0.6197183943457074,0.8195340385039648,0.6443661971830986,0.6303810524469665,0.6443661971830986,0.6244295453143052,0.8454501237018458,-0.010008958008225655,1.761990037229326,4.950748099221124
29,4,0.6684786213768853,0.8520533508724637,0.5950704225352113,0.5719983279074944,0.5950704225352113,0.5784259759709186,0.8247077804230915,-0.01569772150567572,1.852879265944163,5.4173942936791315
30,1,0.6466974334584342,0.7746462888187833,0.653169014084507,0.6218858136301114,0.653169014084507,0.6298604850394967,0.8548771089182776,-0.011580789734993324,1.866743975215488,5.356032689412435
30,2,0.6203586889637841,0.7783061497741275,0.6742957746478874,0.6647865907865058,0.6742957746478874,0.6480508345812375,0.8546468302388488,-0.020251682413948258,1.7899682256910536,5.054539296362135
30,3,0.6182103753089905,0.8035989966657426,0.6320422535211268,0.6320107495849251,0.6320422535211268,0.6113326227762848,0.8472942271805981,-0.05399973897114707,1.7753602531221178,4.970806426472134
30,4,0.6551686426003774,0.77373868227005,0.6602112676056338,0.6536578121681014,0.6602112676056338,0.6412669179196142,0.8545776468631476,-0.022331170127173117,1.8659546309047275,5.449333217408922
31,1,0.6480684777100881,0.7707502378357781,0.6795774647887324,0.6469830611576436,0.6795774647887324,0.6576255662800118,0.8637097731919969,-0.04176166985261531,1.8592001001040142,5.379969437917073
31,2,0.6189947293864356,0.7689384950531853,0.647887323943662,0.6390091000736567,0.647887323943662,0.6286625252174075,0.8521807825261701,-0.004640040235358356,1.7902298039860196,5.059221373664008
31,3,0.615314727028211,0.7907451887925466,0.6408450704225352,0.660367977817178,0.6408450704225352,0.622951508756114,0.8503282263731209,-0.009816295922343343,1.763850794898139,4.970751232571072
31,4,0.6654109391901228,0.8247455656528473,0.6426056338028169,0.6334891572848776,0.6426056338028169,0.629283642838463,0.847193928902355,0.009464572112016456,1.8534472386042278,5.445263544718425
32,1,0.6584645675288306,0.8261111246214973,0.6302816901408451,0.6022543190922318,0.6302816901408451,0.6141827627321468,0.840964823171226,-0.010891682658837887,1.8638477855258517,5.365775797102186
32,2,0.6128480268849267,0.7431686752372317,0.6866197183098591,0.6786015017515014,0.6866197183098591,0.6645079944004898,0.8663670626615312,-0.018324463249596024,1.7927595045831468,5.052803940243191
32,3,0.61737346318033,0.8025485873222351,0.6320422535211268,0.6205121301786509,0.6320422535211268,0.6162128686458743,0.8432034531406103,-0.01957677553464321,1.7665246261490717,4.965833240085178
32,4,0.6573591149515576,0.7798859775066376,0.6637323943661971,0.6362502973874142,0.6637323943661971,0.6427165706936879,0.8626712678173672,-0.02372405489202767,1.8625175423092313,5.460677756203546
33,1,0.6440138734049268,0.7482331593831381,0.676056338028169,0.6569525721020747,0.676056338028169,0.6560419918472147,0.8662559171800317,-0.009378331340259338,1.8656287325753107,5.3880700137880115
33,2,0.6094417538907793,0.7051724493503571,0.698943661971831,0.6751982691861863,0.698943661971831,0.6746863549181266,0.8761937432367741,-0.019065641634888664,1.7922123471895854,5.103788177172343
33,3,0.616588251458274,0.7854040794902377,0.6514084507042254,0.6354586522721215,0.6514084507042254,0.634004753413912,0.8593142826502912,-0.029920652948670412,1.769636909166972,4.995062867800395
33,4,0.6460302670796713,0.774418337477578,0.6778169014084507,0.6710943009092054,0.6778169014084507,0.6714629161937803,0.860755802164149,-0.028766525007992927,1.8440376321474712,5.348967565430535
34,1,0.652000735203425,0.8149769869115617,0.6426056338028169,0.6439285079339995,0.6426056338028169,0.6224926096386584,0.8451820507281299,-0.0054287019529126734,1.8510672516292996,5.320284750726488
34,2,0.62917846110132,0.7969534231556786,0.6690140845070423,0.6510352523514457,0.6690140845070423,0.6477091456894806,0.8481669463306577,-0.04003049353944288,1.7997465663486056,5.109967748324077
34,3,0.6060886747307248,0.7518331408500671,0.6690140845070423,0.6519283969842949,0.6690140845070423,0.6492860129343305,0.8623329841599596,-0.07587752785807567,1.7723904980553522,4.957642495632172
34,4,0.6423250089089075,0.7645588517189026,0.6619718309859155,0.6624445730989712,0.6619718309859155,0.6520320862297346,0.8647738802066265,-0.008533329319684979,1.8421777486801147,5.330934498045179
35,1,0.6498189336723752,0.7628245585494571,0.6637323943661971,0.6500830679471266,0.6637323943661971,0.6423553659694144,0.8575704739166634,-0.018535131097611846,1.8761946029133267,5.4177836709552345
35,2,0.6232045855787065,0.7669044964843326,0.6725352112676056,0.6515071823617673,0.6725352112676056,0.6440855192354606,0.8622875982579628,-0.037743862606402834,1.7985142601860895,5.11244195037418
35,3,0.6271366940604316,0.8469651738802592,0.6549295774647887,0.6392973745023978,0.6549295774647887,0.6405930581431639,0.8474938937311725,-0.022895304349186185,1.768398768372006,4.969481706619263
35,4,0.6441444870498445,0.732526398367352,0.6883802816901409,0.6803524476591498,0.6883802816901409,0.6749043613491178,0.8758976721345669,-0.033664763176503465,1.8559415605333116,5.425750904613071
36,1,0.6309985038306978,0.7067247678836187,0.6919014084507042,0.6798190818551476,0.6919014084507042,0.6786672536947329,0.8784614178154658,-0.004839275437291235,1.8563067317008972,5.338537123468187
36,2,0.6079740524291992,0.7175484630796645,0.6971830985915493,0.6850821615851699,0.6971830985915493,0.6741586019897646,0.8688227217454121,-0.021482100888550182,1.7869904769791498,5.057247559229533
36,3,0.595946244067616,0.722571892870797,0.6883802816901409,0.6833037371189067,0.6883802816901409,0.672057572297308,0.8726902551770568,-0.002830269240174932,1.7537461982833014,4.913721919059753
36,4,0.6617784086200926,0.7986274626519945,0.6302816901408451,0.6231128295507741,0.6302816901408451,0.6190567826495719,0.8532051383351613,-0.017412368963767078,1.8621848954094782,5.465788377655877
37,1,0.6533012506034639,0.8130615916517046,0.6566901408450704,0.6293113165876176,0.6566901408450704,0.634469349350441,0.8467730145930944,-0.0440913990320877,1.8683462275399103,5.3388356765111284
37,2,0.6142109996742673,0.7206225660112169,0.6830985915492958,0.6816728009221082,0.6830985915492958,0.6690847655576834,0.87034535153782,-0.029714002771403347,1.7921927571296692,5.120053185356988
37,3,0.6000141965018378,0.7315939764181772,0.670774647887324,0.6711845144943736,0.670774647887324,0.6471347206510615,0.870756170372449,-0.006670676506540962,1.7627073129018147,4.936180353164673
37,4,0.6469655599859025,0.752210236257977,0.6637323943661971,0.6441400875258608,0.6637323943661971,0.6484038048901486,0.864856477598873,-0.034110101423520556,1.8549639185269673,5.411908838484022
38,1,0.6377265503009161,0.7445248133606381,0.670774647887324,0.661405171789795,0.670774647887324,0.6618555072393307,0.8698181745456522,-0.012786383297147541,1.846352756023407,5.324237055248684
