epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,0.3059122429953681,0.962964309586419,0.6073943661971831,0.49762137312743465,0.6073943661971831,0.5329871128973523,0.8003242026799896,-0.034914358490422126,1.7908929983774822,5.050027132034302
38,3,0.30197292897436356,0.9261623488532172,0.6091549295774648,0.4963132779864306,0.6091549295774648,0.5316962471626997,0.8187958736463361,-0.05791488752489782,1.7760333286391363,5.00880425506168
38,4,0.31840327547656166,0.9960686994923486,0.6126760563380281,0.5093463290426319,0.6126760563380281,0.539367578930969,0.7963656290349442,-0.03017201122489066,1.8485638631714716,5.38645417160458
39,1,0.3027084254556232,0.941794279548857,0.6091549295774648,0.4978397598706996,0.6091549295774648,0.5374282601454967,0.8051988193495196,-0.004885407129468611,1.8598565061887105,5.374441292550829
39,2,0.2977277826931741,0.8976899203326967,0.6232394366197183,0.5140982804266342,0.6232394366197183,0.5552768563443007,0.8092752735794662,-0.04932589306034463,1.7856367892689176,5.034175475438436
39,3,0.30693154285351437,0.9745366738902198,0.5880281690140845,0.468706993466624,0.5880281690140845,0.5055029968798539,0.7927759345795431,-0.05580559099767046,1.771076175901625,4.976137545373705
39,4,0.30133943839205635,0.9351170361042023,0.5950704225352113,0.4901463947572423,0.5950704225352113,0.5203017388034967,0.8078354813995661,-0.03587111159395939,1.854929228623708,5.448255300521851
40,1,0.2888382590479321,0.8699606524573432,0.6408450704225352,0.5219367164681966,0.6408450704225352,0.5699678885883713,0.8285028498961026,-0.03964029495165655,1.856230894724528,5.3284313678741455
40,2,0.3006933612955941,0.9303122593296899,0.6320422535211268,0.5075809208329461,0.6320422535211268,0.5526100709950761,0.8018444547193317,-0.05753639645121433,1.7863668733172946,5.04612057738834
40,3,0.27817154427369434,0.8747719062699212,0.6285211267605634,0.5081307064436081,0.6285211267605634,0.5450613452394298,0.813276220322694,-0.03271430556199606,1.7706464330355327,4.982229418224758
40,4,0.2989750877022743,0.9135655992560916,0.6197183098591549,0.5209703584961304,0.6197183098591549,0.5471896268928951,0.8170456448391332,-0.02494159122536299,1.8482460512055292,5.417330980300903
41,1,0.2929644253518846,0.9259718226061927,0.6408450704225352,0.5332908163265306,0.6408450704225352,0.5691595063040717,0.8039837913590626,-0.020490122865183036,1.8519491420851812,5.341056797239515
41,2,0.2914577399690946,0.9202252791987525,0.6232394366197183,0.5131395812115103,0.6232394366197183,0.5509429643292058,0.8171934296814894,-0.04964827515410497,1.786945641040802,5.045301569832696
41,3,0.2905420834819476,0.9159308936860826,0.625,0.724915348870718,0.625,0.5492688306194259,0.8111842076295541,-0.06856890147617256,1.767664498753018,4.962470147344801
41,4,0.2922928449180391,0.9182545575830672,0.6144366197183099,0.5130487564941959,0.6144366197183099,0.5423095057212298,0.816970330682862,-0.0410447858507057,1.8528483907381694,5.406727287504408
42,1,0.29372624225086635,0.9266032841470506,0.625,0.5248015932045683,0.625,0.5546190908169295,0.8159313101029724,-0.02351573495577619,1.8515128294626872,5.333161817656623
42,2,0.3204164115919007,1.0107323229312897,0.5950704225352113,0.48755582801226344,0.5950704225352113,0.526536931752216,0.7914115180108909,-0.025777776680937725,1.7854402330186632,5.045122159851922
42,3,0.2992195395959748,0.9610509011480544,0.602112676056338,0.600442653020834,0.602112676056338,0.5317984460841707,0.8075786414446924,-0.029386264483832525,1.7777095635732014,4.993780851364136
42,4,0.29294270277023315,0.8781553109486898,0.6179577464788732,0.5292161842711743,0.6179577464788732,0.5513678177977314,0.8300934333398577,-0.046892458321590835,1.860451704925961,5.454274641142951
43,1,0.2956634908914566,0.9003277983930376,0.6426056338028169,0.5824049922293618,0.6426056338028169,0.5751121726473839,0.8125844431107048,-0.03920539642978138,1.8575248784489102,5.365821335050795
43,2,0.2789745007952054,0.8628369503551059,0.6426056338028169,0.5243385136462552,0.6426056338028169,0.5649268591411415,0.8054126875391486,-0.04920012721778133,1.793691959646013,5.085327598783705
43,3,0.2908264382017983,0.924461281961865,0.6038732394366197,0.6965061982023607,0.6038732394366197,0.5265557994968866,0.8138626619463007,-0.05713895953636028,1.7767560018433466,5.005857335196601
43,4,0.3001240814725558,0.9508526855044894,0.6214788732394366,0.521227068520327,0.6214788732394366,0.5524330996828639,0.8244181435837528,-0.011826825966924304,1.8458338777224224,5.387555122375488
44,1,0.29348714566893047,0.917086962196562,0.6443661971830986,0.5972551219752654,0.6443661971830986,0.576789538519776,0.8258271158764147,0.005863796124092047,1.856144494480557,5.369700312614441
44,2,0.2954014473491245,0.8927425112989213,0.6267605633802817,0.5136823112934407,0.6267605633802817,0.554956339962296,0.8178657297780872,-0.0461279264171921,1.800468795829349,5.122302465968662
44,3,0.2936050560739305,0.9455934001339806,0.5897887323943662,0.4596972265692923,0.5897887323943662,0.5076129502623768,0.801971081501838,-0.02343783897846463,1.7695503698454962,4.962364104059008
44,4,0.30325017124414444,0.9555985530217489,0.6144366197183099,0.6374281883711298,0.6144366197183099,0.5462819506964552,0.8115873750239393,-0.02698366007008901,1.8526895509825811,5.418218519952562
45,1,0.2768954129682647,0.8741623096995883,0.6426056338028169,0.6398208418685712,0.6426056338028169,0.5664976811520847,0.8170916396229398,-0.030185431370716387,1.8534625106387668,5.351666887601216
45,2,0.2880122794045342,0.8700794577598572,0.6461267605633803,0.5298454541133008,0.6461267605633803,0.5721850007616903,0.8265444592473479,-0.028795911787675932,1.7879339522785611,5.070301744672987
45,3,0.2674293476674292,0.8365804056326548,0.6390845070422535,0.5195446174489391,0.6390845070422535,0.560260471277665,0.8300738870151606,-0.050276647695204346,1.7824609478314717,5.013152135743035
45,4,0.2866814434528351,0.8823026385572221,0.6302816901408451,0.5275415312387143,0.6302816901408451,0.5583929523112486,0.8190423977943588,-0.03707356445875032,1.8582293060090807,5.412922845946418
46,1,0.2681543901562691,0.8616206215487586,0.6285211267605634,0.5570374758591711,0.6285211267605634,0.5601513485740586,0.825307725854669,-0.030790757654161505,1.849488549762302,5.356608748435974
46,2,0.29373135252131355,0.9310150841871897,0.6144366197183099,0.5525354439601631,0.6144366197183099,0.5458684663683118,0.8117526121380396,-0.03598925858435109,1.7876712150043912,5.062379744317797
46,3,0.3095781331260999,0.956744960612721,0.6073943661971831,0.5727447915741612,0.6073943661971831,0.5411021768655321,0.8053152883625785,-0.028426912587874442,1.773586392402649,5.000958349969652
46,4,0.30416011975871193,0.9413464466730753,0.625,0.5162984979867513,0.625,0.5512858315940795,0.8136153349860746,-0.026900527804566643,1.8550996780395508,5.420443389150831
47,1,0.27987346218691933,0.8756590419345431,0.6426056338028169,0.6197619911188976,0.6426056338028169,0.5807651664060444,0.815029309747964,-0.012375611974000167,1.8498865564664204,5.337477988666958
47,2,0.281428274181154,0.8825962675942315,0.6214788732394366,0.566177004305777,0.6214788732394366,0.5494936904958495,0.8066922257533559,-0.03288957608734444,1.7880354523658752,5.039395623736912
47,3,0.2636798578831885,0.8152055641015371,0.6302816901408451,0.6095628229065646,0.6302816901408451,0.5563466191018135,0.835581877754369,-0.04233832001584403,1.773240281475915,4.988223897086249
47,4,0.29971539477507275,0.9688084390428331,0.6197183098591549,0.5968477238793584,0.6197183098591549,0.5525476044673839,0.8132135360588606,-0.02884894401030169,1.8558448155721028,5.421853860219319
48,1,0.2725456588798099,0.8790926072332594,0.6390845070422535,0.5825925612181,0.6390845070422535,0.5701064061743157,0.817847052725462,-0.06060332152420389,1.8562492860688105,5.333829998970032
48,2,0.2797916854421298,0.8717167559597228,0.6267605633802817,0.5884843373969306,0.6267605633802817,0.5667804272943995,0.8293767947030914,-0.028262565485971836,1.7926368514696758,5.0715746482213335
48,3,0.2720159176323149,0.8799538446797265,0.6038732394366197,0.5474645071567927,0.6038732394366197,0.5366884860111804,0.8236903296733783,-0.04187143976692331,1.7602594494819641,4.9274326297971935
48,4,0.3037065499358707,0.9499960111247169,0.602112676056338,0.552650691241026,0.602112676056338,0.5393366032643827,0.8125238456429471,-0.03107688980443446,1.8500796887609694,5.401797943645054
49,1,0.28419753826326793,0.9199400709735023,0.6355633802816901,0.5967769425361703,0.6355633802816901,0.5665488928997325,0.8046039586217122,-0.015997795393849934,1.8426833947499592,5.283276637395223
49,2,0.28768522954649395,0.8843921025594076,0.6232394366197183,0.5650559737022961,0.6232394366197183,0.5607822748390306,0.8121806115960893,-0.026096685626192384,1.7866072720951505,5.056064698431227
49,3,0.28823179917203057,0.9319875240325928,0.6109154929577465,0.588927140850047,0.6109154929577465,0.5469098316859022,0.8164301657749713,-0.042664246728422395,1.7676419483290777,4.9658950037426415
49,4,0.28722338295645183,0.8908834142817391,0.6197183098591549,0.6031616851399182,0.6197183098591549,0.5613055780090201,0.822417160038503,-0.058328161455511784,1.8685664998160467,5.454796075820923
50,1,0.26761840532223385,0.8636003997590807,0.6355633802816901,0.5928762083425192,0.6355633802816901,0.57103590037633,0.8213174098093796,-0.029432520050581168,1.8667042255401611,5.403232455253601
50,2,0.282474825779597,0.8714622457822164,0.6285211267605634,0.5506708551965387,0.6285211267605634,0.5620476438215245,0.8237623069989699,-0.03491474118115079,1.781836364004347,5.030064503351848
50,3,0.2822469588783052,0.8955182565583123,0.6179577464788732,0.5508914356019858,0.6179577464788732,0.5484983186253187,0.8267535382793838,-0.04483760457546726,1.7674289213286505,4.953136722246806
50,4,0.2785206403997209,0.864152279165056,0.6426056338028169,0.657342029314112,0.6426056338028169,0.5939369152002278,0.8221419065878603,-0.04450910797990093,1.854063868522644,5.414048870404561
51,1,0.27834909078147674,0.8855694002575345,0.6267605633802817,0.5194722007292927,0.6267605633802817,0.5583789300805285,0.8154495162608297,-0.012332854483656952,1.8610681891441345,5.367347372902764
51,2,0.2984043401148584,0.9436119298140208,0.6285211267605634,0.6083502795487279,0.6285211267605634,0.5786606568095444,0.8159744078496917,-0.04399581550552223,1.7893198529879253,5.059012134869893
51,3,0.27011022220055264,0.8769140409098731,0.6197183098591549,0.5432347041112011,0.6197183098591549,0.5451353318615428,0.8165282666779148,-0.03996506099841479,1.767992741531796,4.960728830761379
51,4,0.27344586037927204,0.8676541695992152,0.6267605633802817,0.5884656573604838,0.6267605633802817,0.5698876590711497,0.8337691900329779,-0.01994260589126129,1.8581284681955974,5.431148211161296
52,1,0.2520412943429417,0.7889510459370084,0.6672535211267606,0.6451241845957094,0.6672535211267606,0.6008495530989674,0.8320783214279425,-0.027208327098468432,1.8523317244317796,5.330135795805189
52,2,0.27116286175118554,0.8580282562308841,0.6514084507042254,0.6002124621452101,0.6514084507042254,0.5924038331107842,0.8272877019219472,-0.017941665873563162,1.797557122177548,5.129286872016059
52,3,0.27706095907423234,0.8752941687901815,0.6302816901408451,0.6045937570985424,0.6302816901408451,0.5674402364075087,0.8245521737307968,-0.0432073119995251,1.7716765469974942,5.000254220432705
52,4,0.27501942879623836,0.8580510980553098,0.6285211267605634,0.5951748410340241,0.6285211267605634,0.5746711795280022,0.8305670266745258,-0.03488721742940326,1.8539137774043613,5.402542961968316
53,1,0.28187937455044854,0.8752196878194809,0.6390845070422535,0.5891701194739195,0.6390845070422535,0.5866652498145276,0.8241653767190966,-0.03940902600984986,1.8559144271744623,5.3607725567287865
53,2,0.2792869160572688,0.8585636847549014,0.6461267605633803,0.6092907908584577,0.6461267605633803,0.5763966046617985,0.8260073621125339,-0.0456406968485239,1.795634667078654,5.078398452864753
53,3,0.2643102647529708,0.8339793086051941,0.6302816901408451,0.637005317857957,0.6302816901408451,0.5824972399550242,0.8453656434282991,-0.03344917196701647,1.7697037657101948,4.969477004475063
53,4,0.26147597117556465,0.8103204833136665,0.6390845070422535,0.6023271909659468,0.6390845070422535,0.5819962901086688,0.846896081691079,-0.04973901214864895,1.8695549037721422,5.5153094795015125
54,1,0.2727435471283065,0.8767790728145175,0.6461267605633803,0.6191629380625489,0.6461267605633803,0.5958989281134922,0.8244099873107495,-0.065168608667175,1.8614683283699884,5.351091451115078
54,2,0.29814425028032726,0.9592868255244361,0.6179577464788732,0.5707134103723762,0.6179577464788732,0.5520420574293218,0.8160448832726254,-0.04424505365247544,1.7919017871220906,5.072062055269877
54,3,0.2969232019450929,0.9574575258625878,0.6161971830985915,0.5997481632533362,0.6161971830985915,0.5664258533213403,0.8073522135580246,-0.04021013718439348,1.764681339263916,4.952880303064982
54,4,0.27573731872770524,0.8435374995072683,0.625,0.566834969629628,0.625,0.5619808169653461,0.8358410426611502,-0.030265945646517967,1.8614320622550116,5.450409041510688
55,1,0.26245076871580547,0.8388097219996982,0.6408450704225352,0.5909516478421183,0.6408450704225352,0.5820890649491979,0.8257565893144776,-0.017319496148214375,1.8626515931553311,5.40490718682607
55,2,0.2593211266729567,0.8135652939478556,0.6443661971830986,0.5972771383686555,0.6443661971830986,0.5887104346509162,0.8359494473727092,-0.049327920056218444,1.7958780460887485,5.0818015866809425
55,3,0.2793564332856072,0.8848110569847955,0.625,0.6312887523274847,0.625,0.561848420353531,0.8163538911869399,-0.025338963391317693,1.772400028175778,5.000390595859951
55,4,0.272224738366074,0.8442767196231418,0.6496478873239436,0.6341054907878645,0.6496478873239436,0.5975120645207715,0.8445918174186731,-0.036807587038586664,1.8541024128595989,5.4220806625154285
56,1,0.2703962309492959,0.8390562302536435,0.6390845070422535,0.625314378343619,0.6390845070422535,0.5879894178292518,0.8370826045286266,-0.026198623640623975,1.857878612147437,5.357633829116821
56,2,0.28178562472263974,0.9036644266711341,0.6355633802816901,0.6157072628425581,0.6355633802816901,0.5855854923033521,0.8256190394703942,-0.05173361404472332,1.7896635135014851,5.051260140207079
56,3,0.2516556407014529,0.8334305253293779,0.625,0.5763985551314241,0.625,0.564328036782255,0.8409148315164343,-0.03119740748691835,1.7661264340082805,4.960802276929219
56,4,0.2610306267937024,0.7855790158112844,0.6496478873239436,0.6267084044669465,0.6496478873239436,0.6037746008411429,0.8503785019879125,-0.047125204204019555,1.8635120391845703,5.447723521126641
57,1,0.27036909345123505,0.8551629384358724,0.6426056338028169,0.6077068935108068,0.6426056338028169,0.606550245080235,0.8354878000740896,-0.030261724222959252,1.8551205197970073,5.353006058269077
57,2,0.26050857702891034,0.8160759409268697,0.6496478873239436,0.6280088476752118,0.6496478873239436,0.5985871106724671,0.8424743674232857,-0.017485555568089506,1.7942110233836703,5.070633358425564
57,3,0.26778094636069405,0.8673204514715407,0.6302816901408451,0.6114168228941338,0.6302816901408451,0.5850791515312873,0.8289071518466208,-0.02912130278152536,1.7814085483551025,5.000059538417393
57,4,0.3022330444720056,0.9645417895581987,0.602112676056338,0.5765914177925149,0.602112676056338,0.5529377782226046,0.8122937261307852,-0.022735169846062275,1.8562922146585252,5.4260032176971436
58,1,0.2733565593759219,0.8679420252641042,0.6390845070422535,0.602330721071928,0.6390845070422535,0.5917151765427058,0.8275442468113079,-0.007381303769205205,1.8492314550611708,5.3247955110338
58,2,0.28148715529176926,0.8760183287991418,0.6549295774647887,0.6395792939454911,0.6549295774647887,0.6070270743043453,0.8311763772943984,-0.019370398170869718,1.7880085640483432,5.0697718726264105
58,3,0.27806392974323696,0.9062270389662849,0.6285211267605634,0.6105345945852703,0.6285211267605634,0.5862178782079798,0.825318721752174,-0.035613980056387495,1.773970690038469,5.002517329321967
58,4,0.26234469645553166,0.8049013415972391,0.6443661971830986,0.6203011302951369,0.6443661971830986,0.5978583018464255,0.8543637166621302,-0.022492369707181492,1.8510641985469394,5.421486430697971
59,1,0.2478015191025204,0.7726925379700131,0.653169014084507,0.6332171931318653,0.653169014084507,0.6196577766885234,0.8390750390953456,-0.03658781251314114,1.8496581713358562,5.337648630142212
59,2,0.2901864680978987,0.9182451036241319,0.6161971830985915,0.5700768603413002,0.6161971830985915,0.5526493597817885,0.8339344423975038,-0.04171061969703116,1.7869407998190985,5.0610752370622425
59,3,0.2903917125529713,0.9246491756704118,0.6073943661971831,0.5800931977199943,0.6073943661971831,0.5709711347229378,0.8157978846013376,-0.0527374137857024,1.7645192676120334,4.938748849762811
59,4,0.2591532344619433,0.83179905017217,0.6566901408450704,0.6503584745665989,0.6566901408450704,0.6090034237315611,0.8411153184914123,-0.025153547329642256,1.8510307206047907,5.411812120013767
60,1,0.2560868130789863,0.8047991130087111,0.6619718309859155,0.6318893284433627,0.6619718309859155,0.6285917839695374,0.8325879835312882,-0.03592744002110049,1.8516522645950317,5.325223445892334
60,2,0.2686046643389596,0.8595040539900461,0.6584507042253521,0.6091074190200751,0.6584507042253521,0.6063564709942815,0.8217835522876881,-0.028427953924788918,1.8012828098403082,5.087354938189189
60,3,0.278487842116091,0.9170149763425192,0.6197183098591549,0.60525822542879,0.6197183098591549,0.5699438887545673,0.8129508056103583,-0.03747308335933108,1.769244869550069,4.989760663774279
60,4,0.25286029444800484,0.8237307733959622,0.6496478873239436,0.6424515228626662,0.6496478873239436,0.6059755499320209,0.8406788329407044,-0.016497532743160903,1.8530789547496371,5.416318549050225
61,1,0.26127590404616463,0.8344354497061836,0.6514084507042254,0.6274146258160719,0.6514084507042254,0.6250379717124708,0.8363720317547032,-0.04954679456509825,1.8604937195777893,5.360946430100335
61,2,0.26078957236475414,0.8112374742825826,0.6461267605633803,0.6048277988890738,0.6461267605633803,0.5996038533429449,0.8493560961920512,-0.073240718664213,1.79789137840271,5.09728921784295
61,3,0.2971025018228425,0.9690351088841757,0.6179577464788732,0.5922979571519832,0.6179577464788732,0.5628734247590809,0.8280951608105176,-0.041866877358351706,1.7775913808080885,5.008719285329183
61,4,0.2826823881930775,0.8710628085666232,0.6320422535211268,0.6015313367220527,0.6320422535211268,0.5905717552104124,0.8368663619221838,-0.04473439942025714,1.8823583722114563,5.582289987140232
62,1,0.2665686019592815,0.8203937494092517,0.6514084507042254,0.6306971928271204,0.6514084507042254,0.6234323754014787,0.8464276510032476,-0.017718108622049478,1.8529660569296942,5.333855655458239
62,2,0.25865822119845283,0.8156867855125003,0.6584507042253521,0.6360244957398713,0.6584507042253521,0.6172632450682104,0.8414490523499684,-0.027721645883459267,1.7864471806420221,5.0584325260586205
62,3,0.24324853221575418,0.8006866706742181,0.6443661971830986,0.6259497203561373,0.6443661971830986,0.603372196168445,0.8456602310714616,-0.06738570661143495,1.765312221315172,4.970413592126635
62,4,0.26778842839929795,0.8469518456194136,0.6443661971830986,0.6104737743625205,0.6443661971830986,0.5959402165379495,0.8418533472663801,-0.017830118737161227,1.8507996135287814,5.392692526181539
63,1,0.2633864896165,0.8297343568669425,0.6566901408450704,0.6336404176408498,0.6566901408450704,0.6185041625576879,0.8392973081782586,-0.010853256308986703,1.855542818705241,5.340586105982463
63,2,0.2622291710641649,0.8231519460678101,0.6566901408450704,0.6287378010947275,0.6566901408450704,0.6118283965211349,0.8469907293121853,-0.026770946089980763,1.789439810646905,5.046382188796997
63,3,0.26379111657540005,0.8420216192801794,0.6373239436619719,0.6159364101101025,0.6373239436619719,0.5976028964706339,0.8408946671804929,-0.047082436067031885,1.7819489902920194,5.0248094002405805
63,4,0.25593889753023785,0.8097506728437212,0.6549295774647887,0.6398611527319948,0.6549295774647887,0.6167323553116494,0.8484300351497616,-0.04352962530103954,1.8540129992696974,5.4045109616385565
64,1,0.24980250580443275,0.8007406426800622,0.6566901408450704,0.6075715274387734,0.6566901408450704,0.6110885927004569,0.8357927429070131,-0.03696286274814087,1.862941821416219,5.397027571996053
64,2,0.2667436889476246,0.8122566292683283,0.6602112676056338,0.6346296157939044,0.6602112676056338,0.6192826321019765,0.8480114963251724,-0.062435008714121,1.7959413727124531,5.077524754736158
64,3,0.25259153958823943,0.8489965664015876,0.6320422535211268,0.6085519066917523,0.6320422535211268,0.5928693163558864,0.8385636531182277,-0.017722574074703346,1.757568856080373,4.922856251398723
64,4,0.23901422984070247,0.7372613880369399,0.6654929577464789,0.653454995322814,0.6654929577464789,0.6341477052380354,0.8622750836688736,-0.0071910802912869,1.865853938791487,5.489935994148254
65,1,0.2820225374566184,0.9200040234459771,0.6320422535211268,0.6156617999521086,0.6320422535211268,0.6002268336924853,0.8282187173037524,-0.04830110589230241,1.8540517687797546,5.364702423413594
65,2,0.24148344496885935,0.770565946896871,0.6566901408450704,0.6263082520857411,0.6566901408450704,0.6198792762026499,0.854872153086004,-0.04123191201765897,1.792718529701233,5.06489536497328
65,3,0.2505468312236998,0.8271292034122679,0.6390845070422535,0.616638092521392,0.6390845070422535,0.5916809587202788,0.835175152823158,-0.04111346719400477,1.7659506930245294,4.9616490205128985
65,4,0.26399720708529156,0.8099674516254001,0.6496478873239436,0.6281146897117005,0.6496478873239436,0.6188289344481649,0.849316665320111,-0.03447053268686706,1.847337179713779,5.39391921626197
66,1,0.2809324595663283,0.9053822292221917,0.6426056338028169,0.6145832544836891,0.6426056338028169,0.5974312338062929,0.8279383754770884,-0.016863673784352384,1.856625152958764,5.330633852216932
66,2,0.2559685566359096,0.8135087556309171,0.6654929577464789,0.6419366501452265,0.6654929577464789,0.633887146407859,0.8448865580465613,-0.03862567997259636,1.7894337972005208,5.052294519212511
66,3,0.25543377217319274,0.8240402374002669,0.6408450704225352,0.6309164695414398,0.6408450704225352,0.6050930575829773,0.8338253763033763,-0.02358723758068404,1.7617971036169264,4.9399970637427435
66,4,0.2560032804807027,0.8094985153939989,0.6461267605633803,0.6164499874644535,0.6461267605633803,0.611205361417549,0.853119571109973,-0.02386744937150187,1.8477163116137187,5.409284591674805
67,1,0.2387587759229872,0.7684274646970961,0.6690140845070423,0.6414823817445011,0.6690140845070423,0.6346887331219613,0.852464264528706,-0.0025494693837488924,1.8523066639900208,5.328766928778754
67,2,0.2681817271643215,0.8662135700384775,0.6461267605633803,0.6418014058686204,0.6461267605633803,0.6136744867108261,0.8373547263449429,-0.05251574492305289,1.7953431407610576,5.073867148823208
67,3,0.2797464496559567,0.922794457938936,0.6390845070422535,0.6072691723431564,0.6390845070422535,0.5978174554318921,0.814955641852561,-0.010555746111937214,1.7702590889400907,4.963424629635281
67,4,0.2513899786604775,0.770631750424703,0.6637323943661971,0.6614426644912967,0.6637323943661971,0.6335552870189084,0.8615677640556307,-0.011060639769059577,1.8510792718993292,5.403945498996311
68,1,0.26128144065539044,0.8232957124710083,0.6637323943661971,0.639289150114757,0.6637323943661971,0.6294405010181502,0.8420918517295094,-0.009607545708563814,1.8502812849150763,5.300295193990071
68,2,0.2417859435081482,0.7574635876549615,0.6584507042253521,0.6349472321902347,0.6584507042253521,0.6247579472504254,0.8568627704721157,-0.048642076385214006,1.7946183813942804,5.0775449011060925
68,3,0.25384338531229234,0.8301552865240309,0.6390845070422535,0.6267732315597839,0.6390845070422535,0.6138049562209569,0.8395975343190046,-0.049831979861764575,1.7633973624971178,4.945644564098782
68,4,0.2544034678075049,0.7985331035322614,0.6461267605633803,0.6291980517342405,0.6461267605633803,0.6018708178966226,0.8608329643721953,-0.028827916372215823,1.8549089696672227,5.405361162291633
69,1,0.2534186815222104,0.7747845351696014,0.6813380281690141,0.6722212151361189,0.6813380281690141,0.652143610532514,0.8592850428187861,-0.03056191026030497,1.8523339827855427,5.327470620473226
69,2,0.24607717742522559,0.7824728141228358,0.653169014084507,0.6341933272026201,0.653169014084507,0.6157426966291984,0.853380645240277,-0.0417552603670126,1.805614901913537,5.156527108616299
69,3,0.2511666996611489,0.8162006338437399,0.6390845070422535,0.6164503267786442,0.6390845070422535,0.6037900462525874,0.8418790661964444,-0.024616296910651814,1.7542263468106587,4.903850661383735
69,4,0.2622162716256248,0.8291008654567931,0.6514084507042254,0.6286165907644781,0.6514084507042254,0.6266457607658596,0.8430553822832596,-0.04789331933752572,1.8564543657832675,5.417527808083428
70,1,0.2565189450979233,0.8055042458905114,0.6654929577464789,0.6493581992930345,0.6654929577464789,0.629520818194505,0.8484639058448115,-0.026161077974217628,1.8512109054459467,5.339156256781684
70,2,0.26918766564793056,0.8819316062662337,0.653169014084507,0.6331878974327118,0.653169014084507,0.6205252566161645,0.833323842080323,-0.02730866688256417,1.7887351645363703,5.052484472592671
70,3,0.23676678041617075,0.7589319149653116,0.6426056338028169,0.6087737465374071,0.6426056338028169,0.6058322368313865,0.8507610814121024,-0.021557580505819685,1.7748500572310553,4.988744656244914
70,4,0.2515023921926816,0.7936950657102797,0.6654929577464789,0.6624660550716889,0.6654929577464789,0.6392632130068604,0.857944926047908,-0.026544270437631745,1.8643206159273784,5.452410048908657
71,1,0.26660004175371593,0.8531150917212168,0.6602112676056338,0.6494267831359531,0.6602112676056338,0.6275291784879679,0.8463810803804998,-0.03747994848761893,1.862879494825999,5.369868954022725
71,2,0.24512825492355558,0.7645057042439779,0.6566901408450704,0.631337749585296,0.6566901408450704,0.619830089939285,0.8559867727402797,-0.049321242009718436,1.7963366044892206,5.089650432268779
71,3,0.24659039742416805,0.8121759941180547,0.653169014084507,0.6301927034723329,0.653169014084507,0.6160072807668283,0.8453259979995946,-0.025458382610435537,1.7698078221744962,4.968540747960408
71,4,0.2571403384208679,0.823545495669047,0.6496478873239436,0.6361050466331826,0.6496478873239436,0.6209022075791144,0.8496696422182911,-0.03571599791888547,1.848325749238332,5.385717670122783
72,1,0.25412920696867836,0.7995972600248125,0.6654929577464789,0.6433213824105225,0.6654929577464789,0.6307483951009893,0.8500698544856882,-0.020223293095294803,1.854038370980157,5.3389687405692206
72,2,0.2526145817504989,0.7702734238571591,0.6637323943661971,0.6364722912202604,0.6637323943661971,0.633044616198785,0.8616210589796891,-0.01826533477751191,1.7900730503929987,5.059760438071357
72,3,0.2464454248547554,0.8050459722677866,0.6426056338028169,0.6167870299011436,0.6426056338028169,0.599033976783301,0.850348082184933,-0.022300398836363033,1.7639790309800043,4.961368004480998
72,4,0.2614422034886148,0.8314877351125082,0.6602112676056338,0.6447869592162974,0.6602112676056338,0.636943500320798,0.8476760925682711,-0.04926477292452813,1.847201645374298,5.391546024216546
73,1,0.25107144316037494,0.8218897316190932,0.676056338028169,0.6502341817093823,0.676056338028169,0.6390373801859768,0.8441983919996676,-0.03696590807921751,1.8649954795837402,5.367574493090312
73,2,0.25540406505266827,0.7905464023351669,0.6566901408450704,0.6291404156060832,0.6566901408450704,0.6283734113527495,0.8616219689304696,-0.023004661702098472,1.787437465455797,5.037349462509155
73,3,0.24348454839653438,0.7930093473858304,0.6426056338028169,0.632279770566557,0.6426056338028169,0.6063843468986592,0.8532027819510617,-0.06468514386997026,1.7748297188017104,5.020549866888258
73,4,0.2603515237569809,0.8114910771449407,0.6584507042253521,0.6341737244459075,0.6584507042253521,0.6277221635857997,0.8521120707589431,-0.017753352688175017,1.8547242416275873,5.419635441568163
74,1,0.2741977084014151,0.8567429714732699,0.647887323943662,0.6357736824958,0.647887323943662,0.624146029295606,0.8436622924857852,-0.0071134525616780575,1.8544554048114352,5.334697431988186
74,2,0.2396505077679952,0.7581393851174248,0.670774647887324,0.647826451319076,0.670774647887324,0.6360950649609086,0.8545104465647918,-0.017156179021867057,1.7851529121398926,5.037516752878825
74,3,0.2353562828567293,0.7763253367609448,0.6742957746478874,0.6420436731298451,0.6742957746478874,0.6399960303773897,0.8519295689629096,-0.030337443689266275,1.758863714006212,4.9102687040964765
74,4,0.24568014426363838,0.7873136599858602,0.6584507042253521,0.6508669995204741,0.6584507042253521,0.6366034092308323,0.8604926112624778,-0.03819451243628147,1.8545801043510437,5.420055958959791
75,1,0.24867885808149973,0.8099106070068147,0.6672535211267606,0.657324782858022,0.6672535211267606,0.6448246720256111,0.8482072780093665,-0.032905558463550255,1.8617389533254836,5.355764574474758
75,2,0.24841118603944778,0.781560050116645,0.6672535211267606,0.6384586695484107,0.6672535211267606,0.636870507358082,0.8534018936661738,-0.029975159123254436,1.7870676385031805,5.051420158810085
75,3,0.2751116214527024,0.9259907073444791,0.6637323943661971,0.6426016032089976,0.6637323943661971,0.6363633505218474,0.8329330943985345,-0.013422869324228204,1.7773824797736273,5.0096866554684105
