epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,2.513890286286672,1.0713140500916376,0.5404929577464789,0.4416551097706998,0.5404929577464789,0.4674065949394928,0.7081694294040899,-0.16282781995794182,1.9504917595121596,5.879901170730591
38,3,2.316843615637885,1.0880575676759083,0.5299295774647887,0.4403705514822682,0.5299295774647887,0.4454973125245288,0.7127027490548293,-0.04736285585894007,1.8056722813182406,5.184010956022474
38,4,2.6147382259368896,1.140612347258462,0.5017605633802817,0.420779973205381,0.5017605633802817,0.4377122047019583,0.6538866160859488,-0.13113938329936992,1.9724911385112338,6.0543652640448675
39,1,2.4111293223169117,1.1250906321737502,0.5035211267605634,0.36753896017615123,0.5035211267605634,0.4206186092301703,0.6750235495362649,-0.0559337574774903,1.8652087251345317,5.411886175473531
39,2,2.5031806230545044,1.098233335547977,0.5176056338028169,0.3794383472755159,0.5176056338028169,0.43621098769673144,0.6781557472568571,-0.1697309804796363,1.9297474887635973,5.781390759680006
39,3,2.4537713064087763,1.1095232831107245,0.5070422535211268,0.408411293113448,0.5070422535211268,0.4258362701373515,0.7022246633224913,-0.09951590002211841,1.8972160749965243,5.590349793434143
39,4,2.500590350892809,1.0735258758068085,0.551056338028169,0.49250949026700497,0.551056338028169,0.4805855130741223,0.7169632569569452,-0.06859506388546621,1.915050698651208,5.830407248602973
40,1,2.3672636018859015,1.0676411257849798,0.551056338028169,0.43378039344350405,0.551056338028169,0.4718588912126672,0.704788279121893,-0.00812206073145516,1.8676060504383512,5.399715820948283
40,2,2.2853741182221308,1.0606983171568976,0.5563380281690141,0.5180084692628707,0.5563380281690141,0.4788651551386011,0.7147681827810369,-0.023234976612969138,1.8026567697525024,5.142950746748182
40,3,2.318128824234009,1.0598913894759283,0.5440140845070423,0.4731073943661972,0.5440140845070423,0.4696311575607999,0.7142924082311374,-0.08068769880308913,1.8433134224679735,5.254015843073527
40,4,2.450850784778595,1.0779456264442868,0.5492957746478874,0.46516227297998514,0.5492957746478874,0.4802878112579746,0.7033005456248069,-0.06507120562255864,1.8868743313683405,5.654295961062114
41,1,2.390614026122623,1.0441216859552596,0.5774647887323944,0.5223922625257719,0.5774647887323944,0.5126878181285072,0.7190817907764733,-0.04128554917151228,1.8961952924728394,5.532429284519619
41,2,2.2352391680081687,1.0456671913464863,0.5528169014084507,0.5088954901901486,0.5528169014084507,0.47237635683563256,0.7233234873457158,0.014533131744583039,1.7776708205540974,5.010906895001729
41,3,2.2183453705575733,1.0334640940030415,0.551056338028169,0.4646429751914355,0.551056338028169,0.4717331268085925,0.7408328200194043,-0.014293982598500454,1.7684160537189908,4.983068201276991
41,4,2.496234748098585,1.050751315222846,0.5492957746478874,0.45343983581895064,0.5492957746478874,0.47141601410282535,0.7301834464584237,-0.09543565307352253,1.9286334249708388,5.869029151068793
42,1,2.4264524777730307,1.0312749842802684,0.545774647887324,0.45826784108075236,0.545774647887324,0.4687991585797805,0.7375856827460516,-0.05006535965468761,1.9326991703775194,5.681866433885363
42,2,2.307239214579264,1.034888936413659,0.5598591549295775,0.6128675611294501,0.5598591549295775,0.4752600082318527,0.7278426833199743,-0.04183947581074077,1.821807861328125,5.276056289672852
42,3,2.215515262550778,1.0379651950465307,0.5299295774647887,0.4538240574257206,0.5299295774647887,0.46975819913084643,0.7330921070170336,0.016826152217194967,1.7645849651760526,4.963131851620144
42,4,2.343786656856537,1.0304033193323348,0.5545774647887324,0.4817262694458096,0.5545774647887324,0.4807228932146576,0.7337456105271483,-0.018202773706261333,1.8589488665262859,5.408347646395366
43,1,2.3786895208888583,1.037796739074919,0.5651408450704225,0.5454088672075252,0.5651408450704225,0.48501649570921307,0.7278124789811227,-0.037246829753662336,1.8776253329383001,5.50743920273251
43,2,2.2525684436162314,1.0135761002699535,0.5492957746478874,0.44648341196213354,0.5492957746478874,0.4669253576320767,0.7290740685185411,-0.020127086735379107,1.8159306049346924,5.1435503827200995
43,3,2.213223252031538,1.0137298670079973,0.5774647887323944,0.5463965521734008,0.5774647887323944,0.5061685653756519,0.7420175406606168,-0.005434590205834144,1.7722270753648546,5.012040919727749
43,4,2.3250663148032293,1.0053611662652757,0.5563380281690141,0.42675791591655193,0.5563380281690141,0.4761490819919517,0.7500591684164601,-0.010824292382345169,1.841634021864997,5.4043781359990435
44,1,2.3355109294255576,1.0027315252357059,0.5774647887323944,0.5064528381293721,0.5774647887323944,0.5001559836869292,0.7483576225683822,-0.034080871698383586,1.8822676870557997,5.445329374737209
44,2,2.193694200780657,0.9653851257430183,0.5845070422535211,0.5090703451993757,0.5845070422535211,0.5049688711447571,0.7640488829894647,-0.007495668729729177,1.7880823612213135,5.059748477405972
44,3,2.2167212698194714,0.9844496779971652,0.5721830985915493,0.5262401892320053,0.5721830985915493,0.5102518535368591,0.7572033456077443,-0.031574167280893795,1.792596075269911,5.092021491792467
44,4,2.3553881777657404,1.0237519608603582,0.579225352112676,0.4573262514558102,0.579225352112676,0.4968342183130237,0.7420584536418973,-0.050067117057663646,1.8707248767217,5.462539275487264
45,1,2.2908603615230985,0.992358472612169,0.5669014084507042,0.49365867032749655,0.5669014084507042,0.5047758691042721,0.752472443843069,-0.016007286332156312,1.8562128212716844,5.3206978638966875
45,2,2.538044856654273,0.9973624116844602,0.5845070422535211,0.49926317336720344,0.5845070422535211,0.5016376250554395,0.7376990178676278,-0.23604062324418473,2.014039933681488,6.132970333099365
45,3,2.2903074754609003,1.0377875136004553,0.5316901408450704,0.4459739619537149,0.5316901408450704,0.45875679760882065,0.7444814782529298,-0.04415119855398353,1.8211781912379794,5.212853908538818
45,4,2.4262605375713773,0.9948377278116014,0.5686619718309859,0.4763391459870333,0.5686619718309859,0.5013203291217566,0.7487789966810978,-0.06658149481462883,1.9184939463933308,5.766246888372633
46,1,2.320627192656199,0.9900512761539884,0.5845070422535211,0.4789488537698533,0.5845070422535211,0.49828212775798236,0.7435279976028001,-0.05011845376890367,1.8663479685783386,5.425304108195835
46,2,2.267927825450897,0.9468958775202433,0.5862676056338029,0.5178059676757633,0.5862676056338029,0.5106581925765117,0.7693325277227128,-0.05480717683600256,1.84884117046992,5.350335558255513
46,3,2.2870211402575173,1.0184357894791498,0.545774647887324,0.44494395994604075,0.545774647887324,0.46523537121987923,0.7403734744209447,-0.038025463276125215,1.8147000008159213,5.247053424517314
46,4,2.367466284169091,0.9591606789165072,0.5721830985915493,0.4825732386597579,0.5721830985915493,0.4994373318595328,0.7640420154920425,-0.0438726423952327,1.8939325014750164,5.653512424892849
47,1,2.415359444088406,0.9473917285601298,0.5774647887323944,0.4986375257916929,0.5774647887323944,0.4982974377566138,0.7690199696868776,-0.101107790411604,1.9348108371098836,5.840617285834418
47,2,2.179934667216407,0.9216220710012648,0.6179577464788732,0.5370802116386793,0.6179577464788732,0.5298400151682361,0.7840122258314036,0.00043158453060654356,1.7997022337383695,5.115997221734789
47,3,2.1843099925253124,0.965005960729387,0.5933098591549296,0.5402298998586692,0.5933098591549296,0.5240314624330664,0.769152944922656,-0.008008139397023495,1.7725773718621995,5.029352519247267
47,4,2.3714562323358326,0.98626180489858,0.5774647887323944,0.6081563541606854,0.5774647887323944,0.5047881028903191,0.7532101893050853,-0.0313532413172799,1.8794272144635518,5.603576474719578
48,1,2.3993624912367926,1.0072817636860742,0.5809859154929577,0.525494078431101,0.5809859154929577,0.5115792930069956,0.7479260688820124,-0.029317840404697204,1.9238653779029846,5.647550649113125
48,2,2.303244153658549,0.9800359209378561,0.596830985915493,0.5577116451187732,0.596830985915493,0.5113606330294994,0.758487411496825,-0.027412321575184695,1.8520488010512457,5.390729798210992
48,3,2.1901933550834656,0.9432257745001051,0.5933098591549296,0.5086785589790368,0.5933098591549296,0.5207766657520221,0.7759700426149522,-0.03759304418783893,1.7962013747957017,5.099784109327528
48,4,2.3417925702200995,0.9478681054380205,0.5950704225352113,0.5758261676059165,0.5950704225352113,0.5114287077082719,0.7754335586233687,-0.0490075930172893,1.9202701581848993,5.59428268008762
49,1,2.3524974717034235,0.9236036572191451,0.602112676056338,0.5749906052607441,0.602112676056338,0.5293638194451558,0.7767930294700762,-0.06474354393941151,1.9156909982363384,5.686582856708103
49,2,2.225332644250658,0.9458114571041532,0.596830985915493,0.506592564717797,0.596830985915493,0.5083639662600362,0.7699197263586213,-0.04723220896171898,1.8181113733185663,5.2108818425072565
49,3,2.2311915159225464,0.9427737163172828,0.5809859154929577,0.5057322154341658,0.5809859154929577,0.5135049939275291,0.7762446698944108,-0.033930932825278814,1.8203494018978543,5.237499396006267
49,4,2.4925241801473828,0.987828854057524,0.5809859154929577,0.488276127588567,0.5809859154929577,0.5076735043027857,0.7524425601460125,-0.1377369666690047,1.9620864192644756,6.00347966618008
50,1,2.271907534864214,0.9263979461457994,0.602112676056338,0.5280771635667689,0.602112676056338,0.5198178317215119,0.7839897376284495,-0.01462345787954722,1.8691368765301175,5.411429762840271
50,2,2.185904608832465,0.8991454111205207,0.6179577464788732,0.5607251727960355,0.6179577464788732,0.5416780710376119,0.7844712584704938,-0.027526448354951105,1.8419337338871427,5.188342597749498
50,3,2.2268481651941934,0.8753640022542741,0.602112676056338,0.5902661684525781,0.602112676056338,0.5383543666876737,0.8017739454927586,-0.1187513753819116,1.8633487754397922,5.38031103875902
50,4,2.3247247205840216,0.9101214508215586,0.602112676056338,0.5268216187703322,0.602112676056338,0.5273932946720069,0.7813520681121359,-0.0660950465056589,1.9036901858117845,5.625465459293789
51,1,2.3861552344428167,0.9647393855783675,0.5915492957746479,0.4938011143454652,0.5915492957746479,0.517845374577231,0.7619715686549593,-0.09353444683526968,1.9148357113202412,5.702792088190715
51,2,2.14223266310162,0.9212470716900296,0.6126760563380281,0.5625216536217659,0.6126760563380281,0.5350250659187041,0.771897920963388,0.03380047358562821,1.7679139640596178,4.991198817888896
51,3,2.2807575199339123,0.937934633758333,0.5845070422535211,0.5216688117305335,0.5845070422535211,0.5094485992281866,0.7801353948129797,-0.07127526722523103,1.8445752064387004,5.414010789659288
51,4,2.431387033727434,0.9579550292756822,0.596830985915493,0.5296140724845887,0.596830985915493,0.5255015730420978,0.7789417292586853,-0.11359937646279716,1.941617833243476,5.869394792450799
52,1,2.3027775751219854,0.9019738005267249,0.6109154929577465,0.5021385159283265,0.6109154929577465,0.5338783857114882,0.7893108482955742,-0.03262377140884709,1.8939906358718872,5.571319527096218
52,2,2.183738006485833,0.9173084563679166,0.6179577464788732,0.4878456077749391,0.6179577464788732,0.5291826073933795,0.7868558341249704,-0.014200107635947479,1.809112462732527,5.13874011569553
52,3,2.1343648698594837,0.8863769504759047,0.5985915492957746,0.5635408520934213,0.5985915492957746,0.5337766085432182,0.7958622363554921,-0.016039364134726952,1.7993562089072332,5.046336399184333
52,4,2.3745742307768927,0.898693217171563,0.6161971830985915,0.5407436183028581,0.6161971830985915,0.5510374748016618,0.7927641629710552,-0.08321917989309502,1.9353222582075331,5.818296353022258
53,1,2.2086786296632557,0.8732984960079193,0.6214788732394366,0.5213885232867549,0.6214788732394366,0.5455221873321188,0.8015810793587455,-0.03404583383419246,1.8711110552151997,5.324565410614014
53,2,2.1865798698531256,0.8805490897761451,0.6144366197183099,0.5466467152472445,0.6144366197183099,0.533795831395312,0.7846320861580494,-0.03420523075208193,1.8346205684873793,5.233984801504347
53,3,2.0970194141070047,0.8552193178070916,0.6161971830985915,0.5486306344252528,0.6161971830985915,0.5471370989196037,0.8114335564619939,0.0068585597835673084,1.7784579926066928,4.994552771250407
53,4,2.2346168292893305,0.868424180481169,0.6197183098591549,0.5438531999378045,0.6197183098591549,0.5505207429691121,0.7962643862270037,-0.015982175331706205,1.8592681487401326,5.422399481137593
54,1,2.2678244378831653,0.8702571226490868,0.6355633802816901,0.5436992779430996,0.6355633802816901,0.5656584810712614,0.8007398936579427,-0.05859574425634806,1.883869018819597,5.52881473965115
54,2,2.276634302404192,0.8736754490269555,0.6267605633802817,0.6229184132573217,0.6267605633802817,0.5485477926250807,0.7954102980901949,-0.08523777043044944,1.897143132156796,5.550204621420966
54,3,2.2748083935843573,0.8874645001358457,0.5827464788732394,0.5000317939474483,0.5827464788732394,0.5190276867643956,0.7945411677397225,-0.10953772508117998,1.8613005081812541,5.511943936347961
54,4,2.2765243119663663,0.8700924383269416,0.6302816901408451,0.6224380403284343,0.6302816901408451,0.557083472246423,0.8004016723819397,-0.07564156667903488,1.8817712333467271,5.558198571205139
55,1,2.2374548779593573,0.8419760035143958,0.6338028169014085,0.5628229214772965,0.6338028169014085,0.565718520011032,0.8040809435437544,-0.0769671571833539,1.873483161131541,5.493572089407179
55,2,2.104629033141666,0.8270588649643792,0.6408450704225352,0.5963200957392913,0.6408450704225352,0.5667442695149858,0.8081590521225354,-0.044959605972990424,1.798052966594696,5.085625780953301
55,3,2.1745715075069003,0.8472897344165378,0.6320422535211268,0.5482459148832388,0.6320422535211268,0.5560365911742365,0.8136517848299087,-0.08693166684744025,1.8292901052369013,5.271562192175123
55,4,2.251527282926771,0.8764812416500516,0.6285211267605634,0.5573873003909746,0.6285211267605634,0.5627629856870416,0.8028954580952175,-0.02979905611826128,1.8767701254950628,5.459967838393317
56,1,2.235437512397766,0.9011497530672286,0.625,0.5257610799351958,0.625,0.5477346925143413,0.7907074477207032,0.022676689530881866,1.855679624610477,5.348775466283162
56,2,2.1060604055722556,0.8367233590947257,0.6390845070422535,0.538509063641106,0.6390845070422535,0.5536104507667954,0.7982407017028965,0.001775820425414576,1.7873458332485623,5.0678467353185015
56,3,2.2244706882370844,0.9757388035456339,0.5897887323943662,0.5358286080117066,0.5897887323943662,0.5213223787167449,0.7623694588153797,-0.032921911761771616,1.795486847559611,5.138178176350063
56,4,2.3222640885247126,0.9160406788190206,0.5915492957746479,0.5197670704770527,0.5915492957746479,0.5223057513142262,0.7808800635087988,-0.044824141432450615,1.9002142482333713,5.603451781802708
57,1,2.2027902934286328,0.8499832418229845,0.6443661971830986,0.5707902973395932,0.6443661971830986,0.5625860727520618,0.8065540921395262,-0.008358211526242831,1.8646461367607117,5.359339859750536
57,2,2.1264936791525946,0.8680545058515337,0.6285211267605634,0.5887492490111033,0.6285211267605634,0.5533744843567526,0.80037506751106,0.001449603219959017,1.7838327752219305,5.062851548194885
57,3,2.1907361480924816,0.8547876642809974,0.6003521126760564,0.5314903211029972,0.6003521126760564,0.5299117288792475,0.817415694568159,-0.06466796847493095,1.8520195086797078,5.3079491058985395
57,4,2.31959115796619,0.9558381570710076,0.5950704225352113,0.5240356420486689,0.5950704225352113,0.5222718032433868,0.7877741802918518,0.033778219698069156,1.8651471204227872,5.5016812615924415
58,1,2.2466265757878623,0.8516596224572923,0.6179577464788732,0.5472942072311308,0.6179577464788732,0.5552284682888663,0.8076262477647523,-0.005655641361858921,1.8806379569901361,5.501549323399861
58,2,2.1795663701163397,0.835297104385164,0.6267605633802817,0.5524753479616277,0.6267605633802817,0.5613247976889811,0.8163344528464124,-0.10341121979094048,1.8542381789949205,5.316194415092468
58,3,2.1173655324512057,0.8094233175118765,0.6514084507042254,0.6244558841135994,0.6514084507042254,0.5756586624381131,0.8213770617631766,-0.027284832490314326,1.8037344349755182,5.169230580329895
58,4,2.1660403145684137,0.7801629470454322,0.647887323943662,0.5663777476783073,0.647887323943662,0.5945630750203448,0.8271257025494702,-0.0011982476251444218,1.8415316939353943,5.399754020902845
59,1,2.2146009339226618,0.8076572782463498,0.6408450704225352,0.606222269514523,0.6408450704225352,0.5850733474154944,0.8234227527334297,-0.025476842238534747,1.8789546953307257,5.497469239764744
59,2,2.0821569628185697,0.79107376270824,0.6461267605633803,0.5763999817711378,0.6461267605633803,0.5757826951700618,0.8278102738123825,0.04460239013712641,1.8126628928714328,5.094684269693163
59,3,2.091013232866923,0.8571022947629293,0.625,0.598097850247597,0.625,0.5701333914617506,0.8037053867744962,0.025827208691009518,1.769929740164015,4.970138576295641
59,4,2.3002362185054355,0.8637883332040575,0.6320422535211268,0.5786034418743157,0.6320422535211268,0.5650745580670998,0.8082333259236683,-0.04780609315396944,1.8993788030412462,5.651947683758205
60,1,2.2415386107232838,0.8696102036370171,0.6161971830985915,0.5256921619555568,0.6161971830985915,0.543666021152781,0.8060676248430126,-0.051655604512856224,1.873768773343828,5.4427047040727405
60,2,2.1147809425989785,0.8250663181145986,0.653169014084507,0.6569802114135731,0.653169014084507,0.5915058665373533,0.820219576380723,-0.0033538821017244924,1.82524170478185,5.124114844534132
60,3,2.1569747394985623,0.8629221816857656,0.625,0.6310546670494133,0.625,0.5690537919877131,0.8056464905167404,-0.04610663075576804,1.8203854229715135,5.176430569754706
60,4,2.235352807574802,0.8633493880430857,0.6214788732394366,0.581359826033071,0.6214788732394366,0.551768803284249,0.7980855491263608,0.0041632045628114955,1.8541479640536838,5.436694052484301
61,1,2.1754326952828302,0.8195130063427819,0.647887323943662,0.5877879555716117,0.647887323943662,0.5828079574401628,0.8193463733673911,-0.0016232660225017348,1.8550068603621588,5.339245239893596
61,2,2.070339090294308,0.7760453224182129,0.647887323943662,0.569547951529588,0.647887323943662,0.582062805145941,0.8263437871025291,0.0036381525879124466,1.7982463108168707,5.090357727474636
61,3,2.093984325726827,0.8365566730499268,0.6390845070422535,0.5940123310504172,0.6390845070422535,0.5890380110667996,0.8087799864200782,0.0025435971636911248,1.7759391201866999,5.027982128991021
61,4,2.1993283960554333,0.8373092942767673,0.6285211267605634,0.5724497568365129,0.6285211267605634,0.5716531136527556,0.8123843466168209,0.002312227609425288,1.8443666762775845,5.3773729006449384
62,1,2.1913996736208596,0.8186852137247721,0.647887323943662,0.6195561313852472,0.647887323943662,0.5839775974351642,0.8193190366891088,0.005503359144594544,1.8470315403408475,5.394400000572205
62,2,2.130830400519901,0.8731990721490648,0.625,0.5835758177249403,0.625,0.5600053791788139,0.8068238057139955,0.0219150383638258,1.7959375778834026,5.065303299162123
62,3,2.129564960797628,0.8784873783588409,0.625,0.6266632260069479,0.625,0.5724528230028144,0.8059066388349324,-0.03318824019515487,1.769237028227912,5.048745791117351
62,4,2.2101819117863974,0.8244588077068329,0.6443661971830986,0.6002529417807061,0.6443661971830986,0.5744855083074987,0.8211970270113048,0.03738656905601334,1.850151777267456,5.443535606066386
63,1,2.1682445208231607,0.7685822712050544,0.6742957746478874,0.6324360570654122,0.6742957746478874,0.6382199828918266,0.8390011833228389,-0.012263540345195167,1.86949313349194,5.434122920036316
63,2,2.1251031359036765,0.786269744237264,0.6496478873239436,0.6131383880047394,0.6496478873239436,0.5801084387845121,0.8302798733122045,-0.0652511049505693,1.834340857134925,5.249047491285536
63,3,2.183823698096805,0.8259221778975593,0.6390845070422535,0.5687896916310878,0.6390845070422535,0.5764216792563689,0.8229666318797745,-0.11867856299446888,1.8482695884174771,5.35226051012675
63,4,2.1872023012903004,0.784757094250785,0.6566901408450704,0.6580520608707452,0.6566901408450704,0.598628082244542,0.8303237077942529,0.012678737973310539,1.8677145375145807,5.459574249055651
64,1,2.129675951268938,0.7655335797203912,0.6584507042253521,0.6256140829694323,0.6584507042253521,0.6092188874483513,0.8344295414960533,0.023137422754586523,1.8437227143181696,5.3126746151182385
64,2,2.1154086457358465,0.7310779458946652,0.6795774647887324,0.6526262316984914,0.6795774647887324,0.6256948010743709,0.8446048308529494,-0.09835483482542218,1.8493667774730258,5.345513476265801
64,3,2.0679736600981817,0.8391199244393243,0.6408450704225352,0.6475299237023923,0.6408450704225352,0.5958144684611124,0.8233014540171206,-0.01570526778184722,1.7926057643360562,4.935298893186781
64,4,2.226092133257124,0.7781478133466508,0.6690140845070423,0.6349144205998244,0.6690140845070423,0.6076913119113903,0.8344209953614168,-0.08164041604919259,1.8981091843711004,5.604628655645582
65,1,2.3138127062055798,0.8311957915623983,0.6514084507042254,0.6036300782409011,0.6514084507042254,0.5967407413707041,0.8200886889372696,-0.14022127218143532,1.9375480347209506,5.773251970609029
65,2,2.2226093080308704,0.7685056891706255,0.6690140845070423,0.6374081305225107,0.6690140845070423,0.5900234091770651,0.8380844119848757,-0.06242925262813048,1.911867916584015,5.6155175765355425
65,3,2.0871115856700473,0.8117535511652628,0.6408450704225352,0.6038660813284742,0.6408450704225352,0.592837562382248,0.8157667117371274,0.034441254433754565,1.7838961548275418,5.0629468891355724
65,4,2.1221134662628174,0.7369939717981551,0.6742957746478874,0.6158668752799482,0.6742957746478874,0.6061820406441188,0.8543579384338413,-0.0026820366883584246,1.845174213250478,5.354058848487006
66,1,2.134754432572259,0.7190995150142245,0.6848591549295775,0.6437783734474599,0.6848591549295775,0.6466096623723362,0.8548223078630692,-0.021057240378775433,1.878226829899682,5.437949101130168
66,2,1.9974662529097662,0.6975463049279319,0.6725352112676056,0.5985181843676864,0.6725352112676056,0.6025802786697326,0.8502424836961651,-0.0067479603790499,1.790647930569119,5.030612667401631
66,3,2.024101416269938,0.7331155704127418,0.6584507042253521,0.6577187483877625,0.6584507042253521,0.6195934923203429,0.8525213682709821,0.009321121270863153,1.779385871357388,5.036401496993171
66,4,2.151683986186981,0.7395961085955302,0.6795774647887324,0.636822638934778,0.6795774647887324,0.6258659913766932,0.8453458477560223,-0.002610414241753123,1.860240446196662,5.446555508507623
67,1,2.1548573904567294,0.7637099358770583,0.6637323943661971,0.5944471081471941,0.6637323943661971,0.6063844429772948,0.833170103186178,-0.021722496067745123,1.865136788951026,5.400867991977268
67,2,2.0429809424612255,0.7560606466399299,0.6795774647887324,0.6652192011184057,0.6795774647887324,0.6229383735393615,0.8435818716306669,-0.014685549574196433,1.788822227054172,5.045794685681661
67,3,2.0885627600881786,0.808242165380054,0.6355633802816901,0.5924866478752184,0.6355633802816901,0.5814887248440352,0.8276572480142087,-0.010946823280883589,1.7968328330251906,5.07597725921207
67,4,2.1417419446839228,0.7537515395217471,0.6654929577464789,0.5948471549511742,0.6654929577464789,0.620516249723644,0.8496995554424364,0.02924238128800205,1.8602148294448853,5.3803860611385765
68,1,2.1018242571089,0.7296702100170983,0.6690140845070423,0.6361227833336802,0.6690140845070423,0.6117314597121878,0.849455253830162,0.011815166507719077,1.861674255794949,5.303516864776611
68,2,2.074374145931668,0.6970312926504347,0.6795774647887324,0.6497114041114052,0.6795774647887324,0.6282472182759415,0.8540311229746229,-0.012318056286094503,1.8405020435651143,5.288173900710212
68,3,2.078715536329481,0.7522349456946055,0.6672535211267606,0.6442366219547989,0.6672535211267606,0.6382426686663245,0.8542621785870164,-0.08357435508453404,1.8164905707041423,5.1738367610507545
68,4,2.137278503841824,0.737691322962443,0.6672535211267606,0.6546169703609859,0.6672535211267606,0.6080013314206194,0.8504878630039701,0.010823050405470602,1.848953213956621,5.402981784608629
69,1,2.1404088603125677,0.7887182666195763,0.6496478873239436,0.6029993687615891,0.6496478873239436,0.6060354019617322,0.8432140531576839,0.01853689080966281,1.8418947789404128,5.294353352652656
69,2,2.108495467238956,0.8264826999770271,0.6408450704225352,0.6050112207608472,0.6408450704225352,0.5876363534693944,0.8126813190592753,-0.02675749461273602,1.7852208349439833,5.099858376714918
69,3,2.076813426282671,0.8326613008975983,0.6144366197183099,0.5767330373580609,0.6144366197183099,0.5654652095127846,0.8109341969322876,-0.0519943926347628,1.7772389319207933,4.979834861225552
69,4,2.1782611078686185,0.810638772116767,0.6496478873239436,0.5809432970621053,0.6496478873239436,0.5873497965747231,0.8242447935598682,0.017643878695563497,1.8396081858211093,5.369379626380073
70,1,2.1344138185183206,0.7825982736216651,0.6549295774647887,0.6228474152474986,0.6549295774647887,0.6095373559005796,0.8299912260852911,0.013945147429708094,1.864572286605835,5.288649969630772
70,2,2.098079694641961,0.7885905802249908,0.6584507042253521,0.6471901804497753,0.6584507042253521,0.6126352943982422,0.822751112078975,-0.025570484344595856,1.8122851583692763,5.153554055425856
70,3,2.1322867605421276,0.7775471409161886,0.6461267605633803,0.5936348057788027,0.6461267605633803,0.5839734963822042,0.8330821314329393,-0.08110839307276518,1.8364372253417969,5.293345756000942
70,4,2.126149316628774,0.7417166166835361,0.6672535211267606,0.599038519981419,0.6672535211267606,0.6215367325179525,0.8577910451499877,-0.002035009839905566,1.851516776614719,5.356492122014363
71,1,2.089680314064026,0.7234519802861743,0.6672535211267606,0.5982607965984837,0.6672535211267606,0.6049742799772702,0.8432920051017829,-0.003181892252267726,1.8369534148110285,5.277546246846517
71,2,2.0281210674179926,0.7252224981784821,0.676056338028169,0.6542924855673425,0.676056338028169,0.6416558471851426,0.8517043922166154,-0.012633742852475871,1.7938909398184881,5.068217568927341
71,3,2.0862633254792957,0.738120307524999,0.6654929577464789,0.6294219597742094,0.6654929577464789,0.6146340228074548,0.8478849769949917,-0.045529626554072555,1.840111686123742,5.231930202907986
71,4,2.1164126065042286,0.7253257864051394,0.6778169014084507,0.6293656863813442,0.6778169014084507,0.6322272898150371,0.8533868774971962,-0.014183514659077856,1.8467119534810383,5.362281693352593
72,1,2.201423015859392,0.7665840884049734,0.6725352112676056,0.6268979975281798,0.6725352112676056,0.6305071964765419,0.8457072917033797,-0.06247829484355383,1.903180201848348,5.549380395147535
72,2,2.0443667570749917,0.7134134372075399,0.6901408450704225,0.6447945008592818,0.6901408450704225,0.632259880948178,0.8595953188338287,-0.04594225562018828,1.8209896551238165,5.149924357732137
72,3,2.0787857837147183,0.7055337081352869,0.6954225352112676,0.6803615537720237,0.6954225352112676,0.6583065293928767,0.8678358750723745,-0.02580235786356777,1.8556078606181674,5.283040430810717
72,4,2.13015925221973,0.6946254438824124,0.6866197183098591,0.6541274133158274,0.6866197183098591,0.6363406676881486,0.8602297075950502,-0.007069539814371639,1.8593992524676852,5.479738036791484
73,1,2.140218993028005,0.6938029064072503,0.6954225352112676,0.6598001694518258,0.6954225352112676,0.6596503604805869,0.8667069781751955,-0.08030960508579876,1.899525695376926,5.51518980662028
73,2,2.1296695934401617,0.6601452396975623,0.6919014084507042,0.6616998994559218,0.6919014084507042,0.6502035006495589,0.864225759521804,-0.09888580954907522,1.887480424510108,5.5585595104429455
73,3,2.119598481390211,0.7389802071783278,0.6602112676056338,0.6289810038849902,0.6602112676056338,0.6037798063600153,0.8560215579782514,-0.048115888717387145,1.8473867641554937,5.341040876176622
73,4,2.138515942626529,0.7010349697536893,0.6883802816901409,0.6697067622872084,0.6883802816901409,0.6492773902363111,0.8630997255977572,-0.007939098738308559,1.8705705139372084,5.4926380846235485
74,1,2.066302630636427,0.664023283455107,0.6954225352112676,0.6769078359043148,0.6954225352112676,0.6573754768201816,0.8705429281570147,-0.02187790400779388,1.8577183418803744,5.338287565443251
74,2,1.9878678520520527,0.6333495759301715,0.7112676056338029,0.6875555429548577,0.7112676056338029,0.6650120628467333,0.8827422817924893,-0.04018691767644711,1.808507091469235,5.148410307036506
74,3,1.9724921120537653,0.6886883030335108,0.6672535211267606,0.6481463269763571,0.6672535211267606,0.6449080533432786,0.8645363642253133,-0.019332960228071183,1.768138931857215,4.968034181329939
74,4,2.163241889741686,0.73113528225157,0.6848591549295775,0.6947683479491792,0.6848591549295775,0.6522474465068768,0.8675698105075464,-0.015850571984993955,1.871796707312266,5.5048238436381025
75,1,2.139014403025309,0.7711350321769714,0.647887323943662,0.6120780452915962,0.647887323943662,0.5955997594104671,0.849227464766336,-0.0028652700042284263,1.8455791340933905,5.330732862154643
75,2,2.0572058161099753,0.757678379615148,0.6690140845070423,0.6355161317376593,0.6690140845070423,0.6245170500206051,0.8483835287334603,-0.02198042582384696,1.77896867858039,5.089436266157362
75,3,1.9994932611783345,0.7433433797624376,0.670774647887324,0.644252599297524,0.670774647887324,0.633286417661909,0.8568444332402397,-0.00969906699647094,1.7531990210215251,4.9305094083150225
75,4,2.1695031589931912,0.708649605512619,0.6830985915492958,0.6296479908318153,0.6830985915492958,0.6430772663862634,0.8684237085628013,-0.025426338348965016,1.8898571928342183,5.57816129260593
