epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,2.313739458719889,1.1444677313168843,0.4788732394366197,0.3634996518370715,0.4788732394366197,0.4083213122650767,0.6307159284559222,-0.01775822519239667,1.782238483428955,5.042040016916063
38,3,2.2712077697118125,1.1460606687598758,0.4788732394366197,0.35442373349767514,0.4788732394366197,0.40305980199552616,0.6435246386894281,-0.0006116426333919733,1.752407921685113,4.896550761328803
38,4,2.416959901650747,1.1413437922795613,0.4788732394366197,0.3697907201272149,0.4788732394366197,0.41005447383335597,0.6626746751589161,-0.011114767001528358,1.8522777292463515,5.393397410710652
39,1,2.3852676219410367,1.1450642976495955,0.4788732394366197,0.36096348686488067,0.4788732394366197,0.409663754427992,0.6427845298145503,-0.012535714686624733,1.8463610874281988,5.279075211948818
39,2,2.309170345465342,1.1462930142879486,0.45422535211267606,0.34791789955418784,0.45422535211267606,0.38748308338343884,0.6088516220526046,-0.012332920151589377,1.7837739984194438,5.022550622622172
39,3,2.28162780072954,1.1657472517755296,0.46830985915492956,0.33968393042290396,0.46830985915492956,0.39202235091798415,0.6214845548704581,-0.01659090986270484,1.7570797867245145,4.885348969035679
39,4,2.422408514552646,1.1420734756522708,0.47183098591549294,0.3648211993764079,0.47183098591549294,0.4054839657672541,0.6463880608669978,-0.02095620899973083,1.8489776452382405,5.409856743282742
40,1,2.384680562549167,1.1232708891232808,0.5052816901408451,0.3827975696633618,0.5052816901408451,0.4325854354946789,0.6493804625298814,-0.010120983689215324,1.848503847916921,5.327969577577379
40,2,2.314377393987444,1.159537523984909,0.4665492957746479,0.349141939861682,0.4665492957746479,0.397556550724226,0.6293607199316251,-0.017210176392724374,1.7807579437891643,5.009003705448574
40,3,2.287413669957055,1.1689260601997375,0.4454225352112676,0.33466473475021874,0.4454225352112676,0.37485721992737187,0.6242474268177516,-0.0029800257160270682,1.7500311467382643,4.897217922740513
40,4,2.4140035377608404,1.1625815961096022,0.46830985915492956,0.35848043646165156,0.46830985915492956,0.40058863811438156,0.6176025276886015,-0.0134191843884226,1.8343727125061884,5.3339878055784435
41,1,2.380933450327979,1.1300194131003485,0.5176056338028169,0.38443519091614303,0.5176056338028169,0.4407907977329642,0.6490772907775886,-0.016658384541431648,1.8469929363992479,5.299732671843635
41,2,2.289089467790392,1.1137424276934729,0.5052816901408451,0.37966304043164456,0.5052816901408451,0.4310262913630087,0.6482032897516937,-0.004902183163693508,1.7888257437282138,5.031565719180637
41,3,2.3018948634465537,1.1540852321518793,0.4753521126760563,0.35858798400332453,0.4753521126760563,0.401195752589192,0.607305113089585,-0.026300406480226357,1.7689419918590121,4.980117228296068
41,4,2.391446312268575,1.1368831892808278,0.4647887323943662,0.35981630382900276,0.4647887323943662,0.39839053234551064,0.6548779956010535,-0.00014836709677612525,1.8314922054608662,5.31876007715861
42,1,2.379062639342414,1.1257738040553198,0.477112676056338,0.35725377444523254,0.477112676056338,0.4078676359230653,0.6490191034776113,-0.02609230455438305,1.8474314212799072,5.3034030596415205
42,2,2.291869944996304,1.1259888874159918,0.49295774647887325,0.3675052659503589,0.49295774647887325,0.4198570924179977,0.6347118870414736,-0.0017777727261818477,1.7805377840995789,5.012258887290955
42,3,2.275999837451511,1.1424066821734111,0.4841549295774648,0.3552269194264303,0.4841549295774648,0.40615214742168243,0.6504120864560077,-0.011442740836649534,1.7564838131268818,4.921050363116795
42,4,2.4054992066489325,1.1399040122826893,0.49119718309859156,0.36555059523809524,0.49119718309859156,0.41743372515796534,0.6381057046051786,-0.010738261202359434,1.8454181949297588,5.358554429478115
43,1,2.3595421380466886,1.126083383957545,0.5246478873239436,0.401372457671486,0.5246478873239436,0.4495622586214757,0.6523204974327723,-0.011450174398373258,1.8330021103223164,5.2376123269399
43,2,2.306374576356676,1.1333462529712253,0.4788732394366197,0.3665442434049615,0.4788732394366197,0.40910175921248054,0.6235421424909117,-0.0039817622586371115,1.7824796504444547,5.043440461158752
43,3,2.2589139209853277,1.1379397710164387,0.4894366197183099,0.35459883736016656,0.4894366197183099,0.4097080922055158,0.6489283548088307,-0.010774100044255164,1.7502971821361117,4.874520076645745
43,4,2.409459935294257,1.1356712877750397,0.49295774647887325,0.3947208974490737,0.49295774647887325,0.42588641415946504,0.6492930928925646,-0.008076082199830914,1.8457691669464111,5.38163329495324
44,1,2.3972551822662354,1.1504547662205167,0.49471830985915494,0.36654466271312075,0.49471830985915494,0.42095730553689814,0.6294226643115246,-0.020781000289272322,1.849919080734253,5.306455943319532
44,2,2.2692366573545666,1.1091053949462042,0.5176056338028169,0.38362555333738385,0.5176056338028169,0.4398038499332309,0.6587450952758872,-0.016761796668580464,1.7732060352961223,4.976209375593397
44,3,2.2575033704439798,1.1312543319331274,0.4964788732394366,0.4420462957551672,0.4964788732394366,0.421538751879064,0.6400650032402767,-0.01029276933804768,1.7517515420913696,4.885417660077413
44,4,2.4129337535964117,1.1354220112164815,0.49471830985915494,0.3790891825068943,0.49471830985915494,0.4236209249511284,0.6503645645747724,-0.032367439220791105,1.845161345269945,5.39379424519009
45,1,2.3671304980913797,1.1242257290416293,0.5105633802816901,0.3815276870842274,0.5105633802816901,0.4357438291127129,0.6532809595289785,-0.021215595332964687,1.8481040530734592,5.267241491211785
45,2,2.3262866934140525,1.144810097085105,0.4859154929577465,0.363582888027863,0.4859154929577465,0.41402445853311665,0.6342807985963851,-0.026216059159264837,1.792029254966312,5.083065377341376
45,3,2.2671110497580633,1.1279951069090102,0.5017605633802817,0.3682140051552176,0.5017605633802817,0.4217799285345653,0.6655554628005169,-0.0191687253562427,1.7545922199885051,4.9250482188330755
45,4,2.3907045192188687,1.118713465001848,0.5052816901408451,0.398036821658338,0.5052816901408451,0.43475642950641147,0.6673525799944906,-0.015249294912822231,1.8379808995458815,5.358683453665839
46,1,2.3667919834454856,1.1316440502802532,0.5035211267605634,0.3749881043014846,0.5035211267605634,0.42942334139517235,0.6588307903026123,-0.016536355355624366,1.8348704841401842,5.2488035625881615
46,2,2.288491235838996,1.1210496094491746,0.4982394366197183,0.37061684070599266,0.4982394366197183,0.4238846587008512,0.6405278683728766,-0.010432329367287219,1.7806094222598605,5.012521571583218
46,3,2.2486550013224282,1.1193293531735737,0.5,0.36757617276238075,0.5,0.4200723759829122,0.6613799884659581,-0.02426556945179703,1.746053655942281,4.883747961786058
46,4,2.387887822257148,1.1102764275338914,0.5035211267605634,0.3818706196509199,0.5035211267605634,0.42955989429591523,0.6665284802105481,9.531966268772063e-05,1.8417006134986877,5.368980950779385
47,1,2.358703725867801,1.1182342403464847,0.5123239436619719,0.3816473585540547,0.5123239436619719,0.436841046277666,0.6573584053492683,-0.010499814446994105,1.8397860593265958,5.253132462501526
47,2,2.26475551393297,1.103493673933877,0.4964788732394366,0.37254817461985845,0.4964788732394366,0.4231845944510514,0.6329335368206533,-0.007499074252509397,1.7712589436107211,4.974366333749559
47,3,2.2651626335250006,1.137033032046424,0.5035211267605634,0.37647208442877983,0.5035211267605634,0.42453239617074645,0.6392049768688883,-0.02373477980104477,1.7558068500624762,4.8974648581610785
47,4,2.4121858212682934,1.1336867643727198,0.4735915492957746,0.3615590652375097,0.4735915492957746,0.4056711916518047,0.6479746831224582,-0.008401249171488878,1.8470219439930387,5.395350125100878
48,1,2.370546168751187,1.100261992878384,0.5299295774647887,0.39143958298567155,0.5299295774647887,0.45026011927420373,0.6704331302888996,-0.010952670183589808,1.858750237358941,5.334542433420817
48,2,2.302279081609514,1.1262418197260962,0.49295774647887325,0.36664235041356547,0.49295774647887325,0.41928133706682885,0.6348470415652726,-0.027049351995336313,1.7858818504545424,5.046365777651469
48,3,2.2557869686020746,1.1173990236388311,0.5052816901408451,0.3744455321884339,0.5052816901408451,0.42459339722100475,0.663240217225846,-0.012144935375675514,1.756011380089654,4.912025266223484
48,4,2.387362447049883,1.1126185026433733,0.5,0.3739285435423869,0.5,0.42515822617626237,0.6694753815061916,-0.007047968586062714,1.844046221839057,5.361764815118578
49,1,2.3756232261657715,1.1128644810782538,0.5123239436619719,0.37921712159135706,0.5123239436619719,0.43571747055892146,0.6846706789790813,-0.0029187731055033694,1.8505976796150208,5.322060068448384
49,2,2.2862391538090177,1.1175424688392215,0.49295774647887325,0.37074881505941554,0.49295774647887325,0.4202603989777309,0.652466586029901,-0.01863330269885366,1.779326339562734,5.013197912110223
49,3,2.266378733846876,1.128080772029029,0.4823943661971831,0.3538086072046586,0.4823943661971831,0.40486062375540416,0.66580051500208,-0.010703284066746921,1.7595904337035284,4.922407084041172
49,4,2.4019993477397494,1.1307106415430705,0.48063380281690143,0.36275967610112186,0.48063380281690143,0.41003216863700936,0.6498234628220254,-0.019016635897979306,1.8431642916467454,5.368339459101359
50,1,2.3654907014634876,1.110732893149058,0.5105633802816901,0.5724826419371921,0.5105633802816901,0.4373700807752718,0.6669551454846512,-0.024860564228760484,1.8468258712026808,5.293258825937907
50,2,2.2706578108999462,1.0890248384740617,0.522887323943662,0.3849090708666215,0.522887323943662,0.44316707662241395,0.6664368868187405,-0.009345310421006392,1.7815223071310256,5.027801314989726
50,3,2.2572681837611728,1.1200312376022339,0.4964788732394366,0.3625056792367106,0.4964788732394366,0.416696542893726,0.6614681124357076,-0.004944040407568018,1.7557570338249207,4.910820960998535
50,4,2.3902226090431213,1.1199035147825878,0.4894366197183099,0.3748848862405201,0.4894366197183099,0.4193438479790394,0.6622972903475993,-0.014823555602427652,1.842148893409305,5.354300260543823
51,1,2.3677724798520408,1.109176152282291,0.5211267605633803,0.38208950673739406,0.5211267605633803,0.44059345396220734,0.66948707568409,-0.018768080985760438,1.8464843763245478,5.304496950573391
51,2,2.281915459367964,1.1110197471247778,0.5105633802816901,0.3860992880359077,0.5105633802816901,0.43612143206889603,0.6631296061302752,-0.026801285726309798,1.7828927172554865,5.014005343119304
51,3,2.262673510445489,1.131722327735689,0.4894366197183099,0.3602224888426673,0.4894366197183099,0.4114382370905794,0.6602787456770574,-0.0046544153085690265,1.757825533548991,4.901559485329522
51,4,2.3855937918027244,1.1109058989418878,0.5052816901408451,0.38080936728585335,0.5052816901408451,0.43082962618976,0.667214174066183,-0.006777687178077807,1.8437650402386982,5.3598654005262585
52,1,2.36972877714369,1.1075812843110826,0.522887323943662,0.3888761020560528,0.522887323943662,0.4453633495364882,0.6631843256227525,-0.030421956102935965,1.84896230035358,5.314739425977071
52,2,2.275805181927151,1.0917734768655565,0.5123239436619719,0.3799945385536204,0.5123239436619719,0.43536474663861974,0.6833879305028703,-0.005299488527331642,1.785529891649882,5.038545661502415
52,3,2.254763185977936,1.118937419520484,0.5105633802816901,0.4201695438792451,0.5105633802816901,0.4285802279667016,0.6607929726822301,-0.025273269181095737,1.755346655845642,4.905023243692186
52,4,2.3703931305143566,1.090780410501692,0.528169014084507,0.40977069931539495,0.528169014084507,0.45330225445327066,0.684447941601321,-0.014895899342691754,1.8447631465064154,5.356156097518073
53,1,2.3643634915351868,1.0910239981280432,0.522887323943662,0.3830416616668817,0.522887323943662,0.4416163648558014,0.6742179109249073,-0.01637182932875536,1.8534161647160847,5.335488835970561
53,2,2.2750470439592996,1.1002900898456573,0.5387323943661971,0.39453044143454985,0.5387323943661971,0.4554906789587939,0.6531073996129493,-0.019877170137743594,1.7832802070511713,5.016146461168925
53,3,2.2423644065856934,1.0912150343259175,0.5316901408450704,0.39268055328324963,0.5316901408450704,0.4477597214670338,0.6820044984418254,-0.007239031018447584,1.7561367021666632,4.928379403220283
53,4,2.3803077008989124,1.0988065997759502,0.5017605633802817,0.38472728261460654,0.5017605633802817,0.43005116475981986,0.6786703315178528,-0.004103378039027827,1.8441689213116963,5.370476722717285
54,1,2.3579099774360657,1.105367660522461,0.5299295774647887,0.3922594471021102,0.5299295774647887,0.4506977557461466,0.6613943629864668,-0.02003758631525443,1.8416354722446866,5.280508557955424
54,2,2.271538668208652,1.092681308587392,0.5334507042253521,0.39712103556591344,0.5334507042253521,0.45372729473487866,0.662325819086035,-0.012696581262973794,1.781265636285146,5.022205697165595
54,3,2.259453064865536,1.1237697866227891,0.4823943661971831,0.3480605128861455,0.4823943661971831,0.4034559696396024,0.6560552240909437,-0.014112181587399464,1.7560737133026123,4.909380462434557
54,4,2.383349438508352,1.1006767120626237,0.5070422535211268,0.5772788331692665,0.5070422535211268,0.433295492015639,0.6727858640856268,-0.017543746271828198,1.8437100781334772,5.3762524127960205
55,1,2.3449996047549777,1.0807958179050021,0.5404929577464789,0.4002071677086141,0.5404929577464789,0.4597671378987769,0.6910565847291708,-0.01699043351800955,1.8465947310129802,5.294808215565151
55,2,2.2653672562705145,1.0830440123875935,0.528169014084507,0.3955572489664354,0.528169014084507,0.4496844269480724,0.6821471406681886,-0.013053238659086253,1.7852459682358637,5.024121231502956
55,3,2.2473056316375732,1.1107696692148845,0.4859154929577465,0.3510690397335309,0.4859154929577465,0.40674696350951806,0.678307616076256,-0.005893653094597218,1.7571661737230089,4.899222784572178
55,4,2.383200877242618,1.1123554110527039,0.5105633802816901,0.3893506162454947,0.5105633802816901,0.4366545316686789,0.6847573641453173,-0.01025480601462414,1.8359768721792433,5.348506848017375
56,1,2.3478777474827237,1.0989166994889576,0.5246478873239436,0.48205346614871564,0.5246478873239436,0.44670863374216513,0.6744831498713368,-0.016065652531355834,1.8429136739836798,5.262120114432441
56,2,2.269955641693539,1.1013350089391072,0.522887323943662,0.3834447030296887,0.522887323943662,0.4424214154850922,0.6568381851359004,0.00663245885121988,1.7789880169762506,4.996737003326416
56,3,2.265163150098589,1.1213916805055406,0.4876760563380282,0.41247350938014454,0.4876760563380282,0.41298510755622186,0.6602922415316435,-0.02197447367567773,1.7567207217216492,4.933963126606411
56,4,2.3757647275924683,1.0940256317456563,0.5193661971830986,0.47077116563165866,0.5193661971830986,0.44897998258953004,0.6905950806818337,-0.01731140949894594,1.8449877831670973,5.366489092508952
57,1,2.36310484011968,1.092192338572608,0.5387323943661971,0.39703628370742144,0.5387323943661971,0.4570438727345364,0.6795509938469702,-0.021653449882894416,1.8497189150916205,5.328567107518514
57,2,2.2781089345614114,1.0846634772088792,0.5316901408450704,0.3919487573907609,0.5316901408450704,0.4507292798939229,0.6567334656853965,-0.02223195887796159,1.7824552257855732,5.06281492445204
57,3,2.2403197752104864,1.0979685253567166,0.5193661971830986,0.4814235997534241,0.5193661971830986,0.4385885351173463,0.6748405562465831,-0.014036188610410338,1.7573364906840854,4.905805932150947
57,4,2.3605485094918146,1.0959789123800066,0.5264084507042254,0.4634156537397903,0.5264084507042254,0.45403297497013645,0.6755575842615296,-0.004268083742822393,1.8295729358990986,5.311210804515415
58,1,2.3404063979784646,1.0844447447193994,0.5316901408450704,0.3936017420311342,0.5316901408450704,0.45219368632618423,0.6767276072474682,-0.011803899869475165,1.8421327935324774,5.2709833648469715
58,2,2.2799244191911487,1.0950438380241394,0.5052816901408451,0.378503180903215,0.5052816901408451,0.43127838175296845,0.6851169699965524,-0.012835891433286228,1.7849043144120111,5.044645534621345
58,3,2.240610228644477,1.1090585125817194,0.4876760563380282,0.3954354445710209,0.4876760563380282,0.4138902920763668,0.6779541064524617,-0.0023737995372268283,1.745181017451816,4.88089734978146
58,4,2.3968463672531977,1.1031443840927548,0.5299295774647887,0.4698560644915243,0.5299295774647887,0.4591676164415659,0.6733780121869247,-0.015647146982102234,1.851602726512485,5.415484163496229
59,1,2.330893960263994,1.0743537445863087,0.5334507042253521,0.39216994692298707,0.5334507042253521,0.4519071648338007,0.6878118692363845,-0.0060044129359539955,1.838503936926524,5.26282098558214
59,2,2.243360095553928,1.0691391792562273,0.5633802816901409,0.62285103047068,0.5633802816901409,0.48417675208203287,0.6901197704513133,-0.0014959029991481465,1.7759763730896845,4.983208788765801
59,3,2.232823967933655,1.074373142586814,0.5404929577464789,0.48209747505086376,0.5404929577464789,0.45925419232429016,0.6836896814072757,-3.438193757587804e-05,1.7592033677630954,4.93587585290273
59,4,2.3635450270440845,1.0866052508354187,0.5140845070422535,0.43812162462787413,0.5140845070422535,0.45394401830391234,0.6869891468247253,-0.0024181842244197504,1.8391778733995225,5.343071010377672
60,1,2.3334227403004966,1.077210118373235,0.5404929577464789,0.4637105209442605,0.5404929577464789,0.4619621260661291,0.6811827481411736,-0.01812179364036859,1.8362222578790452,5.264585375785828
60,2,2.2783038285043506,1.0993032422330644,0.5158450704225352,0.3847199450505729,0.5158450704225352,0.4386888481373437,0.6790785465069621,-0.011791165300823359,1.785094764497545,5.02930502096812
60,3,2.22726704676946,1.070734116766188,0.5316901408450704,0.38292100161947296,0.5316901408450704,0.44462295020360393,0.7071779819168644,-0.006683515268006035,1.7624930673175387,4.925843662685818
60,4,2.349240336153242,1.0787315401766036,0.5123239436619719,0.4160738149712982,0.5123239436619719,0.4409318482193641,0.6900141901057737,-0.00181263807027654,1.8324764172236125,5.313760704464382
61,1,2.322006550100115,1.0572494169076283,0.551056338028169,0.5041046114243544,0.551056338028169,0.4711729279358019,0.6989910933434835,-0.007747593276018483,1.8447329534424677,5.273106349839105
61,2,2.2692014111412897,1.0829848514662848,0.5387323943661971,0.4979547688576697,0.5387323943661971,0.46442676671021105,0.6756660006506396,-0.00841300682714885,1.7889087266392178,5.037039955457051
61,3,2.2372432748476663,1.0995291305912867,0.5088028169014085,0.4208570964553591,0.5088028169014085,0.4281659161261681,0.6879439214712381,-0.016536311144161875,1.7561201320754156,4.8919094403584795
61,4,2.4159753786193,1.1124540931648679,0.4859154929577465,0.3915226377726336,0.4859154929577465,0.418936254533063,0.6845849061692495,-0.012631780010740279,1.8621063828468323,5.457524922158983
62,1,2.3236465785238476,1.0619941850503285,0.5387323943661971,0.4246772616104816,0.5387323943661971,0.46376850370331457,0.6887935275865841,0.000670440920552906,1.8420791692203946,5.267502069473267
62,2,2.2719772126939564,1.0880931946966383,0.5158450704225352,0.382020481331176,0.5158450704225352,0.4386219853068668,0.6654242112645614,-0.027351117792536073,1.7835637794600592,5.034373058213128
62,3,2.241594817903307,1.0930525726742215,0.5052816901408451,0.36089339551687116,0.5052816901408451,0.42083662850543546,0.687810765005262,-0.015833279732893724,1.7550503346655104,4.921526511510213
62,4,2.384805533621046,1.0888175500763788,0.5035211267605634,0.43602202002788,0.5035211267605634,0.46004538099768943,0.6920033236159083,-0.015696603565954703,1.8681416379080877,5.408777422375149
63,1,2.3271119130982294,1.085154139333301,0.5334507042253521,0.3957734433717367,0.5334507042253521,0.45435709006821784,0.6900100299115067,-0.014446022266948688,1.8343002796173096,5.225013150109185
63,2,2.254459705617693,1.0672730571693845,0.5299295774647887,0.39045118323158046,0.5299295774647887,0.4494567764787735,0.6835502821058265,-0.0031832604021673205,1.7822201649347942,5.02456181579166
63,3,2.2339158720440335,1.0869604845841725,0.5193661971830986,0.43475282589848036,0.5193661971830986,0.44626323679126556,0.698130477737015,-0.00825420489472739,1.7596574823061626,4.91014485889011
63,4,2.3671790891223483,1.0923039846950107,0.5316901408450704,0.44389324908441186,0.5316901408450704,0.4641694663915385,0.681672122487559,-0.0010057448705280692,1.8428881168365479,5.341887593269348
64,1,2.345332761605581,1.0780343876944647,0.5334507042253521,0.4218965306993476,0.5334507042253521,0.4555490376749172,0.6937008803443047,-0.007684918297597099,1.8499420947498746,5.30236209763421
64,2,2.2501714560720654,1.0724746916029189,0.5387323943661971,0.39796148686993754,0.5387323943661971,0.45732248884444754,0.6838829752737896,0.001766728489528746,1.7802178396119013,4.998130427466498
64,3,2.2258638540903726,1.0873970290025075,0.5193661971830986,0.44566272315680705,0.5193661971830986,0.4417082722530096,0.699839901546634,-0.01757903024088958,1.7476758625772264,4.882286402914259
64,4,2.3602943354182773,1.0753700998094347,0.5369718309859155,0.4662653280457563,0.5369718309859155,0.47883694785572234,0.7009093192057121,-0.016339494470154703,1.8381909132003784,5.35845070415073
65,1,2.3581288788053723,1.0876476466655731,0.5352112676056338,0.4650296206404019,0.5352112676056338,0.4666655135804394,0.6826085640134427,-0.01291906211288607,1.8434870375527277,5.322584907213847
65,2,2.2606980403264365,1.0742974347538419,0.5580985915492958,0.6162488483770003,0.5580985915492958,0.47610021929847374,0.6819793252740971,-0.009157612622999523,1.7815891305605571,5.02896601623959
65,3,2.2637026972240872,1.1044684847195942,0.5017605633802817,0.4060149323502854,0.5017605633802817,0.42302123826904403,0.6808098366011508,-0.024609573618622482,1.7612016399701436,4.9685823520024615
65,4,2.3808257314893932,1.0873334507147472,0.522887323943662,0.4463803030220571,0.522887323943662,0.46117995375483456,0.6938592477762044,-0.023032477773102356,1.8433311581611633,5.398974312676324
66,1,2.364217890633477,1.0902814467748005,0.5140845070422535,0.3798619246102015,0.5140845070422535,0.436502458273956,0.6620267613461396,-0.026988547394427354,1.8446761502159967,5.336736030048794
66,2,2.25748383336597,1.0662619041071997,0.545774647887324,0.44851025292556057,0.545774647887324,0.4689617591063044,0.6762315057690655,-0.021548707614807316,1.7803872293896146,5.0370014905929565
66,3,2.2189697755707636,1.0795548425780401,0.5246478873239436,0.38332612456747406,0.5246478873239436,0.44209459472106155,0.6960346822050949,-0.007484278955060875,1.7487598922517564,4.8776044845581055
66,4,2.3740223116344876,1.0698555542363062,0.545774647887324,0.4656423645639348,0.545774647887324,0.4709140646619282,0.6962522664173465,-0.015973971821524158,1.8541106250551012,5.417077951961094
67,1,2.313313219282362,1.0488201313548617,0.5404929577464789,0.47867829136142376,0.5404929577464789,0.4658756203152804,0.6970213620415904,-0.0017559018693162898,1.8392073975669012,5.263796872562832
67,2,2.2802909877565174,1.101848605606291,0.5140845070422535,0.532305518233995,0.5140845070422535,0.44417320548790634,0.6728173580397967,-0.023820093188558378,1.7847315404150221,5.029989719390869
67,3,2.2413285970687866,1.0728451742066278,0.5316901408450704,0.44532958121059885,0.5316901408450704,0.46075917371241276,0.699608789971931,-0.02269600925272397,1.7616268793741863,4.967789689699809
67,4,2.339751230345832,1.0635421839025285,0.551056338028169,0.4780082852870037,0.551056338028169,0.49369956902948964,0.7101327935933681,0.0010095487951727877,1.8348219792048137,5.317572209570143
68,1,2.337429232067532,1.0681473712126415,0.5387323943661971,0.4245938775748116,0.5387323943661971,0.4618414356431794,0.6886401761645657,-0.014392693828869652,1.8479769892162747,5.2990867429309425
68,2,2.2496309412850275,1.0637105239762201,0.5299295774647887,0.4260660970577387,0.5299295774647887,0.4636006575775254,0.68863484147056,-0.013106471810573117,1.782826754781935,5.016778336630927
68,3,2.2000323865148754,1.048417094680998,0.5352112676056338,0.44317426540772653,0.5352112676056338,0.45992947847245047,0.7074469305938016,-0.0007109426202080993,1.7539915906058416,4.887134512265523
68,4,2.38349007235633,1.087086045079761,0.5334507042253521,0.47298259743797183,0.5334507042253521,0.47281517467600576,0.7067727184835735,-0.013301687535669737,1.847118490272098,5.408432616127862
69,1,2.3405797945128546,1.052086614900165,0.5422535211267606,0.46256706908115347,0.5422535211267606,0.46058380881976113,0.7045533371171264,-0.021701783761761906,1.8465002642737494,5.3470636871125965
69,2,2.275050805674659,1.0645078486866422,0.5387323943661971,0.4529710994004568,0.5387323943661971,0.47007102606059775,0.693930637683478,-0.022644152799647488,1.8016961481836107,5.099650806850857
69,3,2.2315393686294556,1.077890048424403,0.5404929577464789,0.47112829305582604,0.5404929577464789,0.47914483886729126,0.6994162342248905,-0.01096894269567783,1.7588065663973491,4.923387659920587
69,4,2.3796288304858737,1.095884813202752,0.5123239436619719,0.42519133338350135,0.5123239436619719,0.45081809715014903,0.6844247557003783,-0.0034031147075368473,1.8464337521129184,5.375031299061245
70,1,2.3226301670074463,1.0660182336966197,0.528169014084507,0.4110887299016552,0.528169014084507,0.4550965266700959,0.6901276455474378,-0.02471269700158718,1.8426130943828158,5.25472452905443
70,2,2.2450266811582775,1.0583433475759294,0.5369718309859155,0.42579414489560174,0.5369718309859155,0.46212409689000544,0.6909764930290725,-0.006683078954822008,1.779917233520084,5.0139542950524225
70,3,2.2357218397988214,1.0903296603096857,0.5176056338028169,0.4294428692217293,0.5176056338028169,0.4482660070698062,0.6997039138185315,-0.006883701086338734,1.7549309796757169,4.9083033667670355
70,4,2.367699835035536,1.0827980836232503,0.5352112676056338,0.46590171521030155,0.5352112676056338,0.48556201492558865,0.7080079491614973,-0.004669097445590742,1.8378414710362752,5.365803731812371
71,1,2.314113630188836,1.0569504102071126,0.528169014084507,0.3910415882238952,0.528169014084507,0.4492206353385108,0.705907346260052,-0.01179871635774643,1.836618423461914,5.247494273715549
71,2,2.236385232872433,1.0630102389388614,0.5316901408450704,0.3941165930652806,0.5316901408450704,0.452596389897767,0.6988578091562031,-0.015409251751465014,1.7715970079104106,4.974260091781616
71,3,2.2449520230293274,1.0861025088363223,0.5140845070422535,0.43834743375798074,0.5140845070422535,0.44927921826116507,0.6851041319451888,-0.015707088138009695,1.7666574517885845,4.94893413119846
71,4,2.3497928579648337,1.0463715659247503,0.5334507042253521,0.47088771059201334,0.5334507042253521,0.49650531515809654,0.7157244103654062,-0.009285277801908576,1.8541646599769592,5.391109095679389
72,1,2.30999137295617,1.040798395872116,0.5422535211267606,0.445412809848248,0.5422535211267606,0.4697702847875314,0.7195418854120696,-0.006943094748881551,1.8449164297845628,5.271441472901238
72,2,2.2246019111739264,1.0452760524219937,0.5387323943661971,0.4544892883409384,0.5387323943661971,0.4650126039196076,0.7002021434042989,-0.005548298855277967,1.7755279143651326,4.976362016465929
72,3,2.2280615634388394,1.0706514881716833,0.5193661971830986,0.42119387523564333,0.5193661971830986,0.44593765069054686,0.6952251264932843,-0.023556098105687706,1.7603138486544292,4.928684764438206
72,4,2.340705911318461,1.0508235428068373,0.5387323943661971,0.4700964286275064,0.5387323943661971,0.493099414823003,0.7210781179514556,-0.005217294140509088,1.8408691551950243,5.350431243578593
73,1,2.3374192582236395,1.0609343813525305,0.5598591549295775,0.473728273916327,0.5598591549295775,0.48879413526542537,0.710959237258569,-0.009133531757813174,1.8599262966050043,5.315883821911282
73,2,2.2399662335713706,1.0494699246353574,0.545774647887324,0.40211535571641827,0.545774647887324,0.4630530335165811,0.7101443858744707,-0.019130333982165793,1.7794503702057733,5.017790781127082
73,3,2.206362181239658,1.0557179484102461,0.5369718309859155,0.44286896976195195,0.5369718309859155,0.4622850484724296,0.7091210623617418,-0.025224062756114662,1.7484891083505418,4.891198555628459
73,4,2.3358253637949624,1.0520471698708005,0.5369718309859155,0.451980997812705,0.5369718309859155,0.4761280995477478,0.7190963384708828,0.013983162636643676,1.8378130661116705,5.331307583385044
74,1,2.306640671359168,1.024954719675912,0.5616197183098591,0.46960686762304227,0.5616197183098591,0.4884729821973762,0.7141222022214766,-0.019636998855336874,1.842030902703603,5.297241065237257
74,2,2.214144620630476,1.0326667692926195,0.5352112676056338,0.43763824457782347,0.5352112676056338,0.4647458007981113,0.7026535946430263,-0.0208027603851757,1.7691928413179185,4.970926192071703
74,3,2.2105100221104093,1.0405339764224157,0.5352112676056338,0.44817633029882614,0.5352112676056338,0.45746786093353625,0.7151421075505917,-0.023106511016747655,1.7616118457582262,4.940453979704115
74,4,2.380855083465576,1.0756372412045796,0.5316901408450704,0.47120922348653926,0.5316901408450704,0.4805633123704971,0.7108936986846986,-0.009888792962640558,1.8525272541575961,5.4263631502787275
75,1,2.3100942042138843,1.045610596736272,0.5492957746478874,0.4562820210892041,0.5492957746478874,0.4789409687567875,0.7267096353294604,0.0033166238868468367,1.8393742971950107,5.260555770662096
75,2,2.2337256140179105,1.043655276298523,0.545774647887324,0.4819430304339988,0.545774647887324,0.4759915892888439,0.7131842478683101,-0.014866981211792751,1.7790857950846355,5.010556273990208
75,3,2.2174815866682263,1.053266038497289,0.5246478873239436,0.45404765983526757,0.5246478873239436,0.45007766098408347,0.7219603739861035,0.0051484634633600646,1.7619356513023376,4.933984359105428
