epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
6,1,33.21930228339301,1.3956803878148396,0.2306338028169014,0.28596930499108064,0.2306338028169014,0.23546681596947264,0.49076313557250106,-19.56149274641415,10.112333456675211,107.47441482543945
6,2,33.30437702602811,1.3953648606936138,0.2306338028169014,0.3015159279880572,0.2306338028169014,0.24351241839313978,0.4803732298911589,-20.699879298081754,10.137971719106039,107.75873353746202
6,3,33.0999887254503,1.3946055703692966,0.2130281690140845,0.28134872604884165,0.2130281690140845,0.2263329428732186,0.48055942528491036,-21.03303739825933,10.111235618591309,107.07921303643121
6,4,33.76929993099637,1.3931025796466403,0.2130281690140845,0.26884605955505897,0.2130281690140845,0.21995827069192858,0.49430813468312285,-19.564344786930914,10.199355337354872,109.3137558831109
7,1,33.23088804880778,1.3961498538653057,0.21654929577464788,0.2882042493820377,0.21654929577464788,0.23055705884515787,0.48791880056456044,-19.554302534077994,10.114973862965902,107.5119391547309
7,2,33.27279610104031,1.3942604925897386,0.2535211267605634,0.33060583919950837,0.2535211267605634,0.26189854930006784,0.5158466355098514,-20.72626328554766,10.134394009908041,107.65604146321614
7,3,33.027518378363716,1.3945824106534321,0.22887323943661972,0.2967717419192282,0.22887323943661972,0.23579345832139803,0.4935394929708041,-21.03669280737386,10.096986028883192,106.83769777086046
7,4,33.77527724372016,1.3952522940105863,0.22007042253521128,0.3048440859860664,0.22007042253521128,0.2354221691872467,0.47484478666772734,-19.56633913110619,10.199031352996826,109.32866668701172
8,1,33.249508433871796,1.3981609212027655,0.18485915492957747,0.26864658128509616,0.18485915492957747,0.19601833784382244,0.4684376288972975,-19.55825190116339,10.116842852698433,107.5693130493164
8,2,33.2411020067003,1.3949789603551228,0.22535211267605634,0.2902245256887039,0.22535211267605634,0.23091239031991925,0.4890397634147723,-20.699417300635687,10.126844035254585,107.54871792263455
8,3,33.06072839101156,1.3964119089974298,0.22359154929577466,0.299993701173499,0.22359154929577466,0.23843488427481424,0.4881256727585974,-21.032987483076102,10.10422256257799,106.94412994384766
8,4,33.817073080274795,1.397342814339532,0.22183098591549297,0.28664956847708595,0.22183098591549297,0.23020916534679414,0.4715562820075532,-19.571226049898915,10.205931769476997,109.46310509575738
9,1,33.16854900783963,1.3957650529013739,0.22887323943661972,0.271581436045374,0.22887323943661972,0.22972506079600657,0.4962350189231629,-19.544019540802523,10.10259215037028,107.30504014756944
9,2,33.26287301381429,1.3932461274994745,0.20950704225352113,0.2894088610367205,0.20950704225352113,0.2230966285517986,0.49978245262794774,-20.710555575559468,10.133895450168186,107.62533187866211
9,3,33.066996574401855,1.398614764213562,0.2130281690140845,0.2893840581651001,0.2130281690140845,0.2243731196402416,0.46284043696314414,-21.05192467220864,10.103633138868544,106.95988421969943
9,4,33.70529079437256,1.3960884809494019,0.22007042253521128,0.2730872188456266,0.22007042253521128,0.2251942980153419,0.4729546229337157,-19.56361676977669,10.187198268042671,109.09342490302191
10,1,33.2235041724311,1.3964799841245015,0.20950704225352113,0.2654436947955879,0.20950704225352113,0.2134273557889139,0.48131368731278495,-19.553894289689417,10.11328199174669,107.48655700683594
10,2,33.23221196068658,1.398568914996253,0.20422535211267606,0.26690755900774593,0.20422535211267606,0.21298315380551477,0.4622374634402313,-20.70268762391223,10.126665115356445,107.51070870293512
10,3,33.07094860076904,1.3968291150199041,0.2130281690140845,0.27993013138945005,0.2130281690140845,0.22279834924582959,0.4831032418746794,-21.055604068623744,10.10613621605767,106.97722413804796
10,4,33.72978274027506,1.3964917262395222,0.2147887323943662,0.30429738985946164,0.2147887323943662,0.22922895994999784,0.45729311306417164,-19.55499712007795,10.191359255048964,109.17412524753146
