epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
16,2,2.1218186881807117,0.8651613394419352,0.6496478873239436,0.5943715038803193,0.6496478873239436,0.6105387743435282,0.8275867361443345,-0.03405374512006776,1.786719348695543,5.054019053777059
16,3,2.070885565545824,0.856711185640759,0.6285211267605634,0.5798946188819002,0.6285211267605634,0.5935134085414318,0.8358678413904836,-0.009820960551006008,1.7536367177963257,4.9039590623643665
16,4,2.200249387158288,0.8367207182778252,0.6285211267605634,0.5874601880802677,0.6285211267605634,0.6049510452871498,0.8436987586917993,-0.004426500884959994,1.8465499546792772,5.381816029548645
17,1,2.176343341668447,0.8278147213988833,0.6390845070422535,0.5859779358616619,0.6390845070422535,0.6055416836494814,0.8409893448636714,-0.025780240408017185,1.84926038980484,5.322909818755256
17,2,2.107043537828657,0.8564163247744242,0.6355633802816901,0.6088311580064427,0.6355633802816901,0.5929793154329638,0.818909189148731,-0.014296807849404347,1.7820272246996562,5.025173544883728
17,3,2.079514629311032,0.8526425196064843,0.6461267605633803,0.6008722558872975,0.6461267605633803,0.6198715470265584,0.8390007496607791,0.0006067103160449783,1.764709797170427,4.942215998967488
17,4,2.1854626139005027,0.8317876391940646,0.6426056338028169,0.6742052703890128,0.6426056338028169,0.6203128507520382,0.8482855735473699,-0.024309300164503833,1.8382685780525208,5.34403740035163
18,1,2.190639979309506,0.8322669863700867,0.647887323943662,0.61947202033476,0.647887323943662,0.6223642120964723,0.8445219096027734,-0.0034475233323827403,1.8567824562390645,5.360176708963182
18,2,2.0601248343785605,0.7883949478467306,0.6778169014084507,0.6293293769811262,0.6778169014084507,0.6456660076786825,0.8620165857062123,-0.005267622251089232,1.7846615579393175,5.027494324578179
18,3,2.0529055529170566,0.808696856101354,0.6267605633802817,0.575577047860003,0.6267605633802817,0.597770771439323,0.8466098631762201,-0.00819135608053001,1.7672508160273235,4.95605907175276
18,4,2.1992877456876965,0.8252804577350616,0.6355633802816901,0.5882543188770537,0.6355633802816901,0.6005630968097255,0.8368039750748141,-0.02907579535503957,1.8451141450140212,5.405304537879096
19,1,2.157671570777893,0.8138346407148573,0.6355633802816901,0.6117394853742073,0.6355633802816901,0.6055188704256083,0.8416133472790703,-0.01563630137250338,1.84584289126926,5.293290853500366
19,2,2.047878921031952,0.777625196509891,0.6830985915492958,0.6914512553908936,0.6830985915492958,0.6462576787028766,0.863288154124809,0.01113740471334046,1.7788426743613348,5.0118040508694115
19,3,2.034605383872986,0.8057663374476962,0.6426056338028169,0.598227713651424,0.6426056338028169,0.6157838188435711,0.8567767597425308,-0.006948100490117737,1.753884686364068,4.9018962780634565
19,4,2.161430186695523,0.7925172448158264,0.6549295774647887,0.6857911855611815,0.6549295774647887,0.6354149075760135,0.8495138068698267,-0.00871166132542367,1.8417402969466314,5.355560196770562
20,1,2.157819092273712,0.8076528310775757,0.6320422535211268,0.6142674562149355,0.6320422535211268,0.6130981148314514,0.8487792265634855,-0.03143031991547063,1.8449944522645738,5.308206902609931
20,2,2.0215838485293918,0.7506590419345431,0.6971830985915493,0.6915198307459838,0.6971830985915493,0.6591235944895703,0.8650508896020485,-0.01372652504111338,1.7770918475257025,4.987074971199036
20,3,2.0427719089719982,0.8159453007909987,0.6179577464788732,0.5697757561732675,0.6179577464788732,0.5905887234363312,0.8436896648845826,-0.004477483509075508,1.7564170360565186,4.905367096265157
20,4,2.15464891327752,0.77809253666136,0.6742957746478874,0.682980013353826,0.6742957746478874,0.6614663984746748,0.8661822741160932,-0.019134567685925585,1.841796146498786,5.366613666216533
21,1,2.175465246041616,0.8296555512481265,0.6355633802816901,0.6197599857388478,0.6355633802816901,0.6082495038963114,0.8384382248788337,-0.013414015430164072,1.858363972769843,5.315687722629971
21,2,2.0858653783798218,0.8092171053091685,0.6672535211267606,0.6668610017284416,0.6672535211267606,0.6304784924728927,0.8493054868608754,-0.012458101526653387,1.7934231162071228,5.064711226357354
21,3,2.0513062675793967,0.8120210799905989,0.6390845070422535,0.6263814318289732,0.6390845070422535,0.6166487720878268,0.8560189937213778,-0.013434504241286005,1.7657687928941515,4.942971600426568
21,4,2.1335262987348766,0.7540186809168922,0.6795774647887324,0.6829087887975198,0.6795774647887324,0.6700878101748363,0.8741719893701754,-0.01650798119517316,1.840855724281735,5.35237717628479
22,1,2.1354889074961343,0.7851216627491845,0.6426056338028169,0.6283335672048975,0.6426056338028169,0.6297432065558273,0.8583626103014208,-0.011077485479591864,1.8399733503659566,5.286345640818278
22,2,2.0044102801216974,0.7147327462832133,0.676056338028169,0.6651998259377558,0.676056338028169,0.6447479020771654,0.8819373504304105,-0.025576168711764824,1.7815120220184326,5.01365774207645
22,3,2.0026981168323092,0.7425508002440134,0.670774647887324,0.6531500561460266,0.670774647887324,0.6523671811743389,0.8679654891223263,-0.019373367978861467,1.76698057519065,4.943041589525011
22,4,2.1156447728474936,0.71086718638738,0.6901408450704225,0.6879378643380033,0.6901408450704225,0.6756060880510785,0.8843238606404712,-0.015126293317371031,1.8456108503871493,5.393458843231201
23,1,2.1121140586005316,0.7588958375983768,0.676056338028169,0.6531004754613885,0.676056338028169,0.6566262305131114,0.8636086732188591,-0.0009228988266209992,1.8399920927153692,5.2696230676439075
23,2,2.042254467805227,0.7600550866789288,0.676056338028169,0.6584715114936666,0.676056338028169,0.6566787680205882,0.8651042848654105,-0.01620162163429728,1.7870726320478652,5.034052782588535
23,3,1.9762523174285889,0.7180277936988406,0.7095070422535211,0.697374879089638,0.7095070422535211,0.6920618380700786,0.8827865139919198,-0.021962303973278807,1.7579645845625136,4.91210941473643
23,4,2.1396700077586703,0.73162532514996,0.6690140845070423,0.6657908837464144,0.6690140845070423,0.6600675003998302,0.8691754021960106,-0.023705807429797332,1.8445517155859206,5.425107373131646
24,1,2.135039289792379,0.7794144087367587,0.6390845070422535,0.614997974363555,0.6390845070422535,0.6214245251608693,0.8573256753189018,-0.004055621767891537,1.8419720464282565,5.298163890838623
24,2,2.0320161647266812,0.7588095929887559,0.6901408450704225,0.6710367997350356,0.6901408450704225,0.6732920145355279,0.8664237783702622,-0.019110678614069787,1.778410255908966,5.002831220626831
24,3,1.9751424458291795,0.6978500650988685,0.6866197183098591,0.6764440384116589,0.6866197183098591,0.6779575923867243,0.8819909263264394,-0.020255083444030486,1.7626289394166734,4.955491132206387
24,4,2.1295340524779425,0.7331598533524407,0.6848591549295775,0.6754138258209029,0.6848591549295775,0.6766404774599742,0.8738776490772241,-0.03277559297839283,1.8439403110080295,5.38774033387502
25,1,2.1301517619027033,0.759136931763755,0.6672535211267606,0.6481554557228428,0.6672535211267606,0.6509362312179214,0.8687758850719516,-0.007518216746319251,1.8523125251134236,5.329186187850104
25,2,2.0186553398768106,0.740414023399353,0.6725352112676056,0.6622976243011394,0.6725352112676056,0.6591993522452226,0.8728409162619686,-0.025330999653665254,1.7769469088978238,5.001218265957302
25,3,2.016283783647749,0.7805324080917571,0.6619718309859155,0.6473638248401142,0.6619718309859155,0.6511214055777088,0.8629139190874732,0.005870862423492329,1.7528544531928167,4.899703555636936
25,4,2.1495000455114575,0.7561437620057,0.6813380281690141,0.6813370195403445,0.6813380281690141,0.673571874703469,0.8684251224267036,-0.030833845850852803,1.8511530293358698,5.400664620929295
26,1,2.1002468731668262,0.7299981249703301,0.6602112676056338,0.6589698599338281,0.6602112676056338,0.6454087289243532,0.870859223790608,-0.016404023275018886,1.847083588441213,5.297493709458245
26,2,1.9706119431389704,0.6796503000789218,0.721830985915493,0.704234768998326,0.721830985915493,0.7075313906217027,0.8907687795234198,-0.012570297840450273,1.7741172181235418,4.982855637868245
26,3,1.9589346448580425,0.700866679350535,0.6866197183098591,0.6808444012187593,0.6866197183098591,0.6686952701328401,0.8843074743274651,0.0027196462753146244,1.7576655877961054,4.894426438543531
26,4,2.089265161090427,0.6847093204657236,0.6795774647887324,0.6704904878108447,0.6795774647887324,0.666554062699725,0.8877720104271185,-0.02683910420189095,1.8454364471965365,5.3665618896484375
27,1,2.0669134987725153,0.68846119609144,0.6954225352112676,0.6767787663379389,0.6954225352112676,0.6810683327993569,0.8850968590075701,-0.012236360248004674,1.8418414062923856,5.283302028973897
27,2,2.009907748964098,0.715993344783783,0.7007042253521126,0.699877532895812,0.7007042253521126,0.6809816621034471,0.8796839654633262,-0.02131361090105721,1.7819825543297663,5.029041118092007
27,3,1.9564532438913982,0.6849124779303869,0.6813380281690141,0.6720905688350769,0.6813380281690141,0.6703338664965647,0.8829909211937561,-0.022200866950246034,1.7577292256885104,4.923381487528483
27,4,2.061241692966885,0.6523044241799248,0.7165492957746479,0.7164121374207981,0.7165492957746479,0.7106951893939994,0.9004956069587599,-7.616245441233183e-05,1.8439861469798617,5.348761836687724
28,1,2.0712579554981656,0.697841129369206,0.7165492957746479,0.7094240342590679,0.7165492957746479,0.7039599593911987,0.8835808182880502,-0.02391150709813883,1.8441976573732164,5.275896946589152
28,2,1.983553151289622,0.69393809305297,0.6813380281690141,0.6794828873475808,0.6813380281690141,0.6679482717275559,0.8810867950324262,-0.0030936504021523703,1.7763048741552565,4.9926548269059925
28,3,1.996558301978641,0.7357183314032025,0.6654929577464789,0.6531731459045246,0.6654929577464789,0.6496505228504523,0.874348835011301,-0.027898714703322725,1.7573031319512262,4.93851806057824
28,4,2.1270195643107095,0.7011811782916387,0.6901408450704225,0.6780844970754835,0.6901408450704225,0.6793464960201029,0.8888350099309046,-0.024127110498305626,1.856667419274648,5.453975545035468
29,1,2.1208142505751715,0.7323618663681878,0.676056338028169,0.65623340365845,0.676056338028169,0.6611886165489264,0.872009734902961,-0.006414004861232225,1.8671322994761996,5.360536230934991
29,2,1.968901362684038,0.6686053706540002,0.7059859154929577,0.6986036230831876,0.7059859154929577,0.6938851418369371,0.890265592612718,-0.007852843380275587,1.7787749701076083,5.00292522377438
29,3,1.9575867123074002,0.7021820280287001,0.698943661971831,0.6855242108067469,0.698943661971831,0.6835397416812738,0.884401321083307,-0.002973782095845534,1.7490187883377075,4.886864172087775
29,4,2.093722793791029,0.7072342336177826,0.6813380281690141,0.6825882825837644,0.6813380281690141,0.6760332046377305,0.879800490839364,-0.013208017716241027,1.8383701708581712,5.328862521383497
30,1,2.0643126832114325,0.7004607617855072,0.6954225352112676,0.6887714615053754,0.6954225352112676,0.6896079434605523,0.8804523903374895,-0.000600347829857073,1.8391780058542888,5.246633556154039
30,2,1.9859026140636868,0.692647730310758,0.7077464788732394,0.6895677022921539,0.7077464788732394,0.6920980594194083,0.8848000234681074,-0.017099466632158444,1.777566260761685,5.003497256173028
30,3,2.0034965011808605,0.7306057148509555,0.6848591549295775,0.6764584238821867,0.6848591549295775,0.6723394007918856,0.8802108752619013,-0.005161608065364698,1.7649412552515666,4.973574903276232
30,4,2.076920529206594,0.6487778094079759,0.7183098591549296,0.7164812943026239,0.7183098591549296,0.711782545104766,0.8979318249378094,-0.028938429291381018,1.8475928174124823,5.409253411822849
31,1,2.0485951701800027,0.6686126059956021,0.7024647887323944,0.6968630409910442,0.7024647887323944,0.6954417866513423,0.8883475796437412,-0.007015171318999425,1.8412257234255474,5.268554290135701
31,2,1.9448947575357225,0.6442901823255751,0.7341549295774648,0.7221738238134202,0.7341549295774648,0.722505715391997,0.896602756592667,-0.01918484570774126,1.773691905869378,4.979638550016615
31,3,1.8976254529423184,0.6084551562865576,0.7306338028169014,0.7191850377628086,0.7306338028169014,0.717207398804137,0.9041531462444048,-0.0048132134693046336,1.7492084039582148,4.905689239501953
31,4,2.0803568164507547,0.677269760105345,0.7007042253521126,0.6997442259885013,0.7007042253521126,0.6914977498906094,0.8879379786023105,-0.009743525742870185,1.837313022878435,5.354226483239068
32,1,2.038452055719164,0.6598785089121925,0.6830985915492958,0.6706266532919768,0.6830985915492958,0.6750362428624994,0.8944309607019404,-0.00852764401576045,1.8359318375587463,5.25512354903751
32,2,1.942433728112115,0.6474356419510312,0.7112676056338029,0.7032001079743868,0.7112676056338029,0.6992935026724412,0.8990961207051293,0.0010326932774752384,1.771565059820811,4.964095724953546
32,3,1.9801220032903883,0.7224951552020179,0.6883802816901409,0.6740370355530367,0.6883802816901409,0.6770870418752511,0.8783144816428089,-0.00551313514772378,1.7554905547036066,4.91458445125156
32,4,2.092229538493686,0.6807767152786255,0.7024647887323944,0.6982320691221267,0.7024647887323944,0.6962316958426326,0.8967909878229952,-0.03987079801540605,1.8476257589128282,5.385619229740566
33,1,2.088980025715298,0.7134806646241082,0.7007042253521126,0.6898518956571431,0.7007042253521126,0.6900504733368426,0.8852042117478245,0.008538328349260715,1.8445180853207905,5.298478272226122
33,2,1.954701132244534,0.6510506106747521,0.7183098591549296,0.7100310652551601,0.7183098591549296,0.7078291077912152,0.8987908160635112,-0.01472852483765319,1.7755691806475322,4.996552215682136
33,3,1.9715929230054219,0.6896019909116957,0.6936619718309859,0.6801807122186609,0.6936619718309859,0.6788495859607311,0.8831015133733845,-0.006755118970066976,1.7700629896587796,4.962904903623793
33,4,2.0644557740953235,0.645822231968244,0.7288732394366197,0.7270007717955383,0.7288732394366197,0.721614642134162,0.9028211489537563,-0.019904855982952885,1.8448793292045593,5.374600529670715
34,1,2.0234145588345,0.6160728931427002,0.7253521126760564,0.71923531537625,0.7253521126760564,0.7153524039152349,0.9047376705526936,0.012007326528427065,1.8463954793082342,5.307211597760518
34,2,1.9492819905281067,0.6460222635004256,0.7165492957746479,0.7004635089016611,0.7165492957746479,0.7052075558824226,0.8978026552669335,-0.0032510443063058503,1.775318615966373,4.990221076541477
34,3,1.9214032424820795,0.6449988037347794,0.7200704225352113,0.7109197125640123,0.7200704225352113,0.7100881924091611,0.8935517272637599,-0.016147520726113695,1.7468782001071506,4.8996800846523705
34,4,2.0311378704177008,0.6360071649154028,0.7095070422535211,0.7029956020683727,0.7095070422535211,0.7015030472778895,0.9024920571715087,-0.00819226892556757,1.8264392349455092,5.286442663934496
35,1,2.016672650973002,0.6321567280424966,0.7183098591549296,0.7073738329500912,0.7183098591549296,0.7084704511258354,0.8984501544266378,0.004470465404365909,1.8343234062194824,5.247209548950195
35,2,1.9549197223451402,0.6345758636792501,0.721830985915493,0.7185207134303282,0.721830985915493,0.7154920798699299,0.9058465158353783,-0.007484001579632027,1.7905992534425523,5.0357218980789185
35,3,1.9245318969090779,0.6517531606886122,0.7359154929577465,0.7370397184445369,0.7359154929577465,0.7308000247591637,0.8977881640725092,-0.013083824702178282,1.7527330716451008,4.894348780314128
35,4,2.0300364096959433,0.6055715862247679,0.727112676056338,0.7283853966723823,0.727112676056338,0.7187141642481253,0.9121183330074463,-0.009099031003463987,1.8420474198129442,5.353787475162083
36,1,2.0156602727042303,0.6191136158174939,0.7323943661971831,0.7264277441786641,0.7323943661971831,0.7254209218127342,0.904215764217537,-0.0008261237351230299,1.836379759841495,5.274268998040093
36,2,1.93809664911694,0.616526754366027,0.7359154929577465,0.7254171459600539,0.7359154929577465,0.7288273224841875,0.901375768062054,-0.0007314229847485976,1.7757586770587497,5.02175956302219
36,3,1.9537627961900499,0.6723555160893334,0.698943661971831,0.6938379877658212,0.698943661971831,0.6936904535137578,0.895135206034191,-0.04383913242851856,1.7617386910650465,4.943712936507331
36,4,2.0795029401779175,0.6783604373534521,0.7183098591549296,0.712208408596793,0.7183098591549296,0.708853247864206,0.8945245470641725,-0.009857549838657498,1.8408940302001104,5.34883529610104
37,1,2.012601852416992,0.6182945784595277,0.7147887323943662,0.7122074486561313,0.7147887323943662,0.7105156733253798,0.9024489366179496,-0.021493820456045754,1.8415875368648105,5.265985329945882
37,2,1.9476177162594266,0.6214742710192999,0.7323943661971831,0.7199428767979311,0.7323943661971831,0.7185688047297117,0.901492028703372,-0.017000685334326082,1.7870716121461656,5.041952265633477
37,3,1.8815395302242703,0.6025063428613875,0.7183098591549296,0.704119658426751,0.7183098591549296,0.7065629235942301,0.9063741779855753,-0.0034793464672289165,1.7465813623534308,4.86595012081994
37,4,2.072648372915056,0.6550197369522519,0.7253521126760564,0.7363601221948247,0.7253521126760564,0.7229539653355556,0.902642147427403,-0.028962791795132503,1.8420547644297283,5.380448394351536
38,1,2.0097043249342175,0.6047044926219516,0.7165492957746479,0.7154441612933194,0.7165492957746479,0.7147545662172503,0.9002839290550751,-0.003796906867620242,1.846953617201911,5.2880369954639015
38,2,1.9441051615609064,0.6159831914636824,0.75,0.7327635471021998,0.75,0.7371268753413359,0.9043422017015514,-0.014406747106462836,1.7833873960706923,5.043056276109484
