epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
6,3,2.3418244454595776,1.2440552910168965,0.375,0.2616557617454195,0.375,0.2998599690996996,0.5253588334882564,0.002816918391462031,1.7518174118465848,4.903285582860311
6,4,2.4982655975553723,1.236466321680281,0.4102112676056338,0.28886794491279466,0.4102112676056338,0.3301244777533704,0.5386778487812148,-0.0007783591397958478,1.8498596482806735,5.442463596661885
7,1,2.457473291291131,1.22782297929128,0.41901408450704225,0.3222635557883206,0.41901408450704225,0.27562258216475033,0.5387297396704919,-0.01725710619840526,1.8519024915165372,5.326657348208958
7,2,2.353323068883684,1.2272265089882746,0.4102112676056338,0.29542916098743,0.4102112676056338,0.3232789305456683,0.5346180844924455,-0.001021146006728868,1.7751908037397597,4.980881558524238
7,3,2.342819015185038,1.2507998082372878,0.3873239436619718,0.2743903240549213,0.3873239436619718,0.3110087665027599,0.5138110098532286,-0.003538395499630642,1.7523314820395575,4.890863604015774
7,4,2.465815862019857,1.2332786719004314,0.41901408450704225,0.287396031770817,0.41901408450704225,0.32386441286420004,0.5271613640324296,-0.008892717842484688,1.841049075126648,5.341735826598273
8,1,2.450933509402805,1.22388490041097,0.426056338028169,0.3094880748182635,0.426056338028169,0.3308738791692231,0.5405662374266039,-0.011343321539366125,1.8481917248831854,5.314046793513828
8,2,2.356483028994666,1.2289505865838792,0.4137323943661972,0.30096198033615024,0.4137323943661972,0.33534152445537424,0.5153652812888219,-0.012336991335376357,1.771838751104143,4.987391975190905
8,3,2.341214120388031,1.24220875898997,0.4084507042253521,0.291198033052385,0.4084507042253521,0.3346871530264639,0.5315944212741401,-0.010273798953375435,1.7518474923239813,4.905559791458978
8,4,2.4741443196932473,1.242410745885637,0.4137323943661972,0.2950496481659981,0.4137323943661972,0.338303878031158,0.5067238320111559,-0.011502660843469181,1.839153203699324,5.348189128769769
9,1,2.450462897618612,1.221657633781433,0.42077464788732394,0.30494689448164397,0.42077464788732394,0.3137745951363612,0.5528359653810941,-0.015142950503350239,1.8520980543560452,5.317675166659885
9,2,2.371914929813809,1.2299244933658176,0.4102112676056338,0.2937857500669858,0.4102112676056338,0.3335529394722767,0.5329472651250698,-0.017171245451738093,1.7807336913214789,5.03655927711063
9,3,2.3422645330429077,1.24191638496187,0.3961267605633803,0.27799498676455897,0.3961267605633803,0.3211416647046104,0.5452054880811719,-0.01891361902615074,1.7571596105893452,4.909743414984809
9,4,2.4672595726119146,1.226615998480055,0.43661971830985913,0.31209126308849655,0.43661971830985913,0.35288597057040405,0.5417308051885702,-0.006449518485231787,1.843561245335473,5.362094322840373
10,1,2.435251818762885,1.2099961307313707,0.44190140845070425,0.32168883950468985,0.44190140845070425,0.34025104208042056,0.575684642488054,-0.014873701555229824,1.84478180276023,5.294181651539272
10,2,2.367697278658549,1.2237341933780246,0.4225352112676056,0.30687401672604714,0.4225352112676056,0.35297255441796443,0.5474670396093096,-0.009692819569866229,1.784706261422899,5.036944415834215
10,3,2.338365488582187,1.23207288980484,0.4295774647887324,0.3062645936035974,0.4295774647887324,0.3542936878224501,0.5583468038640864,-0.011042153998968463,1.7571297420395746,4.919714728991191
10,4,2.4743035038312278,1.221533563401964,0.448943661971831,0.32216504031273135,0.448943661971831,0.3734005092097656,0.5699856936631614,-0.013128957177119593,1.8492214149898953,5.397433201471965
11,1,2.441361811425951,1.2178151077694364,0.426056338028169,0.30975825714521044,0.426056338028169,0.3542276487992616,0.5580133515202685,-0.014447739925484093,1.8449759946929083,5.296304119957818
11,2,2.356707672278086,1.2185748153262668,0.4154929577464789,0.301468710741607,0.4154929577464789,0.3457126613849766,0.5348507814065282,-0.02174681808930301,1.7805361019240484,5.012350771162245
11,3,2.3354419271151223,1.223481039206187,0.43309859154929575,0.30810709075565873,0.43309859154929575,0.35597079492165784,0.568329962368184,-0.0037278342111972673,1.7619345055686102,4.930017206403944
11,4,2.455098675356971,1.2135138048066034,0.44190140845070425,0.3192355630169043,0.44190140845070425,0.3704697598912624,0.5660238550070925,-0.019582656681383037,1.840934654076894,5.352129936218262
12,1,2.4309431976742215,1.20935986439387,0.4154929577464789,0.30010287035774313,0.4154929577464789,0.34538808679931265,0.5675922527659489,-0.008402521614993441,1.8431876765357122,5.2813041475084095
12,2,2.3427237603399487,1.208163754807578,0.4154929577464789,0.2978595445369983,0.4154929577464789,0.3417096506935351,0.5637319470663386,-0.007255156064276624,1.7760774162080553,4.990030301941766
12,3,2.330115775267283,1.226421336332957,0.3926056338028169,0.2783846476033621,0.3926056338028169,0.32544314236032845,0.5748471516263352,-0.01064300823830866,1.7525104151831732,4.905402580897014
12,4,2.4639362229241266,1.2308019863234625,0.41901408450704225,0.30748372258335666,0.41901408450704225,0.3543180755518438,0.5425175858714095,-0.0014183651141816966,1.837505771054162,5.341249346733093
13,1,2.4361562728881836,1.2103076577186584,0.426056338028169,0.31329255786907734,0.426056338028169,0.33882029289136883,0.577135416638624,-0.007492756382368793,1.8480274611049228,5.296469489733378
13,2,2.3684638142585754,1.2242277993096247,0.397887323943662,0.2894770884154853,0.397887323943662,0.3347990063019627,0.5304380197161682,-0.0049723544236994766,1.7821488512886896,5.038347681363423
13,3,2.3226636317041187,1.2158578170670404,0.4225352112676056,0.30100320766974853,0.4225352112676056,0.3459142299685559,0.575357840622553,-0.007115517645265523,1.756373663743337,4.905210389031304
13,4,2.4654153188069663,1.209804826312595,0.4242957746478873,0.3110432977962801,0.4242957746478873,0.35868430492134856,0.5876369509688559,-0.011541264780716043,1.846741603480445,5.395173046323988
14,1,2.420241051250034,1.1981476876470778,0.45774647887323944,0.3329388005787869,0.45774647887323944,0.38273464315303585,0.5943479821121346,-0.0048322862223590946,1.8419729471206665,5.271792067421807
14,2,2.3612614141570196,1.210869464609358,0.4295774647887324,0.3109980954883252,0.4295774647887324,0.35993919274610287,0.5757367886929834,-0.00523597377953422,1.7792831659317017,5.04550904697842
14,3,2.3182793193393283,1.2180122070842319,0.42077464788732394,0.2980290991422295,0.42077464788732394,0.34631255815250245,0.5713601929013566,-0.008528287950367863,1.7517907685703702,4.885569069120619
14,4,2.4650113185246787,1.2149293820063274,0.41725352112676056,0.3077704753036992,0.41725352112676056,0.35361357306948926,0.5875666303855379,-0.009171470749225641,1.8439938690927293,5.381868971718682
15,1,2.4348250230153403,1.20066319571601,0.4665492957746479,0.34265575884545013,0.4665492957746479,0.3947095672217257,0.5780446970199852,-0.018231506704683875,1.8503457241588168,5.314535710546705
15,2,2.334404852655199,1.1867856582005818,0.4524647887323944,0.3267622418448515,0.4524647887323944,0.37491562305165954,0.5823210520828783,-0.011451180483272427,1.7782269385125902,5.012182884746128
15,3,2.3140834702385797,1.2117490768432617,0.43485915492957744,0.30884867559047197,0.43485915492957744,0.36103807900175994,0.5868062481754156,-0.0006423966329345276,1.745366977320777,4.886197037167019
15,4,2.457022335794237,1.2090796099768744,0.44014084507042256,0.3214774759669126,0.44014084507042256,0.3714577182722503,0.5922231290032972,-0.021927060681182775,1.8435086409250896,5.368888431125217
16,1,2.4264025621944003,1.2011928425894842,0.44190140845070425,0.32040807973555235,0.44190140845070425,0.36884426305733564,0.588716734883374,0.0005140160627211676,1.8434357576900058,5.285224927796258
16,2,2.3355872631073,1.1998835802078247,0.45598591549295775,0.33116791235432047,0.45598591549295775,0.3826879917636962,0.577337194687,-0.0009056614883524716,1.7705729471312628,4.985562324523926
16,3,2.328872409131792,1.2117076648606195,0.4295774647887324,0.30706585151617116,0.4295774647887324,0.35805664569075624,0.583659007699462,-0.005211506332701177,1.7579803334342108,4.935590055253771
16,4,2.447208133008745,1.2065642409854465,0.43838028169014087,0.31565190561976514,0.43838028169014087,0.3666832319216504,0.589477418443489,-0.0036688417297199294,1.8412715925110712,5.3420438104205665
17,1,2.4271099964777627,1.1953588724136353,0.45598591549295775,0.3314257337014316,0.45598591549295775,0.3815626415004409,0.5850374572036642,-0.021433274040790096,1.846398327085707,5.301195846663581
17,2,2.342609418763055,1.1993008189731174,0.43133802816901406,0.3173204027174714,0.43133802816901406,0.3653789466003854,0.5634333366285672,-0.005693743396676387,1.7809679574436612,5.010329392221239
17,3,2.316430668036143,1.2080440024534862,0.43661971830985913,0.3142097175346487,0.43661971830985913,0.3644190350611286,0.5778724636990368,-0.00013275739980778134,1.754364271958669,4.902666012446086
17,4,2.4396850797865124,1.1852585938241746,0.4735915492957746,0.3474259409922903,0.4735915492957746,0.4005221397382348,0.6004982548050547,-0.018017134688221415,1.8409574694103665,5.366680132018195
18,1,2.431129965517256,1.1912443968984816,0.4524647887323944,0.3298798639791968,0.4524647887323944,0.3767596140831596,0.5839355582808026,-0.015588384441162173,1.849947300222185,5.324196073744032
18,2,2.353704591592153,1.19732442829344,0.4454225352112676,0.33100412821758135,0.4454225352112676,0.37843261047435295,0.5735438418544136,-0.026510785496262512,1.7856813073158264,5.051924811469184
18,3,2.309335192044576,1.2091904911730025,0.43309859154929575,0.3093896247117042,0.43309859154929575,0.36090557458491085,0.5915389701678825,-0.00974810480976207,1.7472500933541193,4.876339382595486
18,4,2.4308657778633966,1.1808632612228394,0.46830985915492956,0.34526254294340203,0.46830985915492956,0.39676970666210293,0.6089839129311767,0.0013508324258759696,1.8406195905473497,5.347538126839532
19,1,2.430964575873481,1.1952497628000047,0.4612676056338028,0.3396405003447257,0.4612676056338028,0.3910757274855689,0.5744285003251988,-0.025529735796930852,1.8470046785142686,5.3142990006340876
19,2,2.352126512262556,1.1846101350254483,0.4647887323943662,0.342648766306462,0.4647887323943662,0.3931363773190323,0.5787448650320404,-0.022887797007343558,1.7951775391896565,5.0763312048382225
19,3,2.307364026705424,1.2018042471673753,0.44190140845070425,0.3143007641791361,0.44190140845070425,0.3671909093306862,0.6015712915593792,-0.01586466950415466,1.7537526322735681,4.887003309196896
19,4,2.4346673687299094,1.1918427281909518,0.47183098591549294,0.34921691034966434,0.47183098591549294,0.39949281803859304,0.6095920509820769,0.00616604148501898,1.8372583323054843,5.3345912959840565
20,1,2.424181785848406,1.176731785138448,0.46830985915492956,0.3463449402709966,0.46830985915492956,0.39814779804854483,0.6170000091781261,-0.0027291157021041013,1.8531111081441243,5.33489825990465
20,2,2.3264801303545632,1.1794973611831665,0.4454225352112676,0.3250657638889507,0.4454225352112676,0.37572470855730195,0.5929088795390158,-0.014241211653866381,1.7812161909209356,5.00277308622996
20,3,2.287824875778622,1.1688929266399808,0.47007042253521125,0.3370352926466202,0.47007042253521125,0.3923081564252731,0.6235584954941649,-0.00838734821205267,1.7578727669186063,4.898665931489733
20,4,2.45402545399136,1.1837435695860121,0.45598591549295775,0.3417705907543832,0.45598591549295775,0.3874056667265422,0.6116754667302952,-0.01456591078136471,1.8526685502794054,5.418016340997484
21,1,2.393154674106174,1.1547765533129375,0.48063380281690143,0.3524144371670179,0.48063380281690143,0.4060361382056096,0.6475877095504734,-0.012237286003891068,1.8418471349610224,5.2827034791310625
21,2,2.306682778729333,1.1582930717203352,0.4630281690140845,0.34455245054215583,0.4630281690140845,0.39393875039764525,0.6186258925946762,0.004238700938878903,1.7766162554423015,4.986258586247762
21,3,2.307682123449114,1.1844100952148438,0.4507042253521127,0.32526556646274957,0.4507042253521127,0.3767591471477524,0.6184802027357453,-0.022056938918886493,1.7548163665665522,4.928649968571133
21,4,2.439617249700758,1.1882991856998868,0.4524647887323944,0.32970777672200674,0.4524647887323944,0.3814259959206163,0.5949152938545953,-0.012870984236136529,1.8432211014959548,5.359359277619256
22,1,2.4013871550559998,1.181816942161984,0.4595070422535211,0.33525046996239527,0.4595070422535211,0.38338995538679965,0.617085681445179,-0.002274489376762334,1.8356654312875536,5.24705077542199
22,2,2.317864623334673,1.163148323694865,0.4295774647887324,0.3200532265888224,0.4295774647887324,0.36527847641403977,0.6253731712980112,-0.015056961304922734,1.7817508975664775,5.012202461560567
22,3,2.30971223115921,1.1727071106433868,0.45774647887323944,0.32907750652410495,0.45774647887323944,0.38182375448557526,0.6290918996956618,-0.009598526993715106,1.764590111043718,4.96272415584988
22,4,2.4140248364872403,1.1518631610605452,0.4982394366197183,0.41786161045218684,0.4982394366197183,0.4280432128983239,0.6375307855143688,-0.0068817823093574315,1.8419449792967901,5.359068618880378
23,1,2.3926322989993625,1.1528200573391385,0.4612676056338028,0.4384591498367465,0.4612676056338028,0.39525140112021395,0.613415205215436,-0.01157890797568939,1.8442559440930684,5.285527348518372
23,2,2.3187852766778736,1.1642538872030046,0.4876760563380282,0.3591623570088388,0.4876760563380282,0.41313941404111315,0.6267493597469732,-0.013561994069017924,1.7793638639979892,5.012691722975837
23,3,2.294347663720449,1.1600539750523038,0.4630281690140845,0.49564218218194284,0.4630281690140845,0.3939096676553594,0.611692170208293,-0.042795296262338356,1.7560777995321486,4.94103287325965
23,4,2.415806313355764,1.159375273519092,0.4630281690140845,0.3779916364981635,0.4630281690140845,0.39959499831166895,0.6315103734265365,-0.01041690254917027,1.8413997557428148,5.34747854868571
24,1,2.3940440548790827,1.1617132160398695,0.4753521126760563,0.3503549522944116,0.4753521126760563,0.4033553645712355,0.6316553374582242,-5.415192886215614e-05,1.8395630518595378,5.269482427173191
24,2,2.2991526987817554,1.143412811888589,0.4859154929577465,0.35919476172340414,0.4859154929577465,0.41242787697657135,0.6278520425508775,-0.004423725718456062,1.7777530882093642,4.995878961351183
24,3,2.290113243791792,1.1671364108721416,0.47007042253521125,0.34082962688411167,0.47007042253521125,0.39374246668009244,0.6306006200375754,-0.014547193125165725,1.7567063172658284,4.9103924036026
24,4,2.4010366996129355,1.141938139994939,0.45422535211267606,0.39813757992796633,0.45422535211267606,0.3928487674023088,0.6452346557147675,-0.009003116437545922,1.834867497285207,5.338933189709981
25,1,2.3989371260007224,1.1409923136234283,0.4788732394366197,0.3932149347699097,0.4788732394366197,0.4101110412427743,0.665252256590917,-0.020599305535118795,1.8549619515736897,5.334141598807441
25,2,2.329562657409244,1.1641265882386103,0.448943661971831,0.3443639345687564,0.448943661971831,0.3843489708269018,0.6325681448223825,-0.007038712310908801,1.7845442295074463,5.048913399378459
25,3,2.2880080938339233,1.1488031413820055,0.4841549295774648,0.34797986738645287,0.4841549295774648,0.4040088143320196,0.6432808006634727,-0.007757428023178914,1.7677293022473652,4.946152740054661
25,4,2.411169091860453,1.1452688872814178,0.4735915492957746,0.35618022132949134,0.4735915492957746,0.40457270380100513,0.6428450918732983,-0.010593421818820392,1.844243539704217,5.364936153093974
26,1,2.360582172870636,1.1179614729351468,0.5017605633802817,0.47727043073209474,0.5017605633802817,0.43244165915739835,0.6573412115571762,-0.0106623150749805,1.8425214290618896,5.260030375586616
26,2,2.307417975531684,1.1496852570109897,0.4823943661971831,0.4624565546640556,0.4823943661971831,0.41301721307261935,0.6523634294726863,-0.017891938136801233,1.7783196833398607,5.008794162008497
26,3,2.2592557205094232,1.1271649532847934,0.4982394366197183,0.4224992222065613,0.4982394366197183,0.4213784423527429,0.6603284459678909,-0.02397003979879897,1.7520215378867254,4.900800625483195
26,4,2.398042228486803,1.1272440552711487,0.49119718309859156,0.456811473121631,0.49119718309859156,0.4300272042715686,0.6460197789606019,-0.010627176916224945,1.8444270756509569,5.363237725363837
27,1,2.3689440422587924,1.1185453202989366,0.4876760563380282,0.46158570931341686,0.4876760563380282,0.42193407569147295,0.6566469822704073,-0.009559729964439656,1.8452335728539362,5.286540826161702
27,2,2.3217009637090893,1.1584883729616802,0.477112676056338,0.39365913221263066,0.477112676056338,0.4108503586578935,0.6418391343944104,-0.023006520686983167,1.786905652946896,5.035863518714905
27,3,2.3047061562538147,1.159483916229672,0.49119718309859156,0.44484786684401195,0.49119718309859156,0.4280625807937278,0.6409143429114197,-0.0017207291118972456,1.7601615190505981,4.976891173256768
27,4,2.390984502103594,1.1318652232487996,0.4964788732394366,0.4183364521762789,0.4964788732394366,0.4329153992391059,0.6611349688041339,-0.017956151797217323,1.8341680036650763,5.328929212358263
28,1,2.357948283354441,1.114005857043796,0.5105633802816901,0.44622212441314557,0.5105633802816901,0.44160236000935366,0.6755763437905218,-0.015289809117012387,1.837666180398729,5.26048031118181
28,2,2.301305969556173,1.119169231918123,0.49295774647887325,0.4729225156306628,0.49295774647887325,0.42579386413902387,0.6605447300211519,-0.01138694809521712,1.7859963907135858,5.059624764654371
28,3,2.2679026987817554,1.1298502021365695,0.4876760563380282,0.4351969696359455,0.4876760563380282,0.4206412878967719,0.6554784559828805,-0.014222263035042815,1.7595397565099928,4.923358334435357
28,4,2.385874754852719,1.1013903584745195,0.4894366197183099,0.44796380481620063,0.4894366197183099,0.4406267434402654,0.6862473002150608,-0.007195287281583029,1.846756895383199,5.383004917038812
29,1,2.367321583959791,1.111289723051919,0.5158450704225352,0.4486709240042044,0.5158450704225352,0.4604025336591431,0.6648750884879865,-0.005732220194338167,1.8434646593199835,5.298062403996785
29,2,2.282155109776391,1.1024262805779774,0.522887323943662,0.47917102162155345,0.522887323943662,0.45361602189283645,0.6615734729231335,-0.010467944289338726,1.7846213711632624,5.0348555776807995
29,3,2.257885846826765,1.122911896970537,0.49471830985915494,0.5767134757526925,0.49471830985915494,0.4189554527298913,0.6706493469315208,0.005604995496113041,1.7553112573093839,4.906158169110616
29,4,2.3768289420339794,1.1020138793521457,0.5123239436619719,0.4626064177533148,0.5123239436619719,0.4684313515517739,0.674836773951222,-0.011540665868414512,1.8432813551690843,5.3513972361882525
30,1,2.3653156956036887,1.1014433999856312,0.5158450704225352,0.4542932396871681,0.5158450704225352,0.4550442415255664,0.6653799687125818,-0.02243953781139063,1.8502180377642314,5.314350869920519
30,2,2.2784318327903748,1.107886082596249,0.5140845070422535,0.48630487308202064,0.5140845070422535,0.4406327438515216,0.6746999902387598,-0.012409941540141745,1.7785008682145014,5.009705040189955
30,3,2.2593930429882474,1.113977359400855,0.4841549295774648,0.42900439896000214,0.4841549295774648,0.439042893073086,0.6629841769244675,-0.005802816834094449,1.7657119830449421,4.932029485702515
30,4,2.4089556998676724,1.1160210371017456,0.4964788732394366,0.45265525738701873,0.4964788732394366,0.44363961547060143,0.6750773469804405,-0.019374699464725476,1.8543515470292833,5.4258031315273705
31,1,2.3650620778401694,1.1072195735242631,0.5246478873239436,0.39385601932764475,0.5246478873239436,0.44927421846092225,0.6599335983398528,-0.008284832101406181,1.8457728491889105,5.30002776781718
31,2,2.2897411717308893,1.106326272090276,0.4982394366197183,0.4356663329196289,0.4982394366197183,0.439325843819183,0.6655340219060126,-0.02136289688400783,1.7833705345789592,5.051042543517219
31,3,2.2728026509284973,1.1289461155732472,0.4964788732394366,0.4616344257543952,0.4964788732394366,0.43713593789805566,0.6572331291872938,-0.005967428995094171,1.7590865757730272,4.941801071166992
31,4,2.4026578863461814,1.1182789935006037,0.5211267605633803,0.479561882532097,0.5211267605633803,0.47624632894225394,0.6804931789659694,-0.0018604847891723342,1.8492453694343567,5.399541788631016
32,1,2.368788222471873,1.1173988083998363,0.5088028169014085,0.4186707040981995,0.5088028169014085,0.4360882033580993,0.6893904251096459,0.0027754741684101747,1.8445508082707722,5.288696845372518
32,2,2.291481759813097,1.1066041853692796,0.4964788732394366,0.43812882208399406,0.4964788732394366,0.432809631596846,0.6655716389089246,-0.02649044689938984,1.7904128299819098,5.056195947859022
32,3,2.282670113775465,1.1170598400963678,0.4859154929577465,0.4378617250065117,0.4859154929577465,0.4548641748751152,0.6695474030029668,0.0027649964627610712,1.769053214126163,5.002427286571926
32,4,2.381031758255429,1.096888952785068,0.5017605633802817,0.4448195883445178,0.5017605633802817,0.4365301868597223,0.6853184335340792,-0.010657779218741448,1.8427074021763272,5.377364807658726
33,1,2.349004692501492,1.0848818586932287,0.49119718309859156,0.4004662475935563,0.49119718309859156,0.4320768386042588,0.6911089913063793,-0.016390924242265514,1.848618295457628,5.2986245022879706
33,2,2.2671171360545688,1.0844908555348713,0.522887323943662,0.4278618867412707,0.522887323943662,0.4544373650708541,0.6741736398546473,-0.03076582054723409,1.7825401425361633,5.026578267415364
33,3,2.246081425084008,1.0895428193940058,0.5035211267605634,0.43324067783323317,0.5035211267605634,0.44082012152602323,0.6835206851147286,-0.01406577727644076,1.7618441250589159,4.9446713129679365
33,4,2.3724174565739102,1.0976591044002109,0.5140845070422535,0.47180146781069554,0.5140845070422535,0.4802868588522853,0.6997444614728918,-0.014052603934452401,1.8425043291515775,5.346853494644165
34,1,2.3469507892926535,1.0931551622019873,0.5070422535211268,0.39734434515900435,0.5070422535211268,0.43557543722344,0.6920213053138569,-0.0049984293514340195,1.8412259088622198,5.272473692893982
34,2,2.262465887599521,1.0892849134074316,0.5176056338028169,0.47423382442088435,0.5176056338028169,0.4489962318906766,0.6819303594626265,-0.00021937779104930222,1.7780386077033148,4.999887996249729
34,3,2.249318758646647,1.104377355840471,0.5193661971830986,0.46141814472521153,0.5193661971830986,0.47439128721763163,0.6926607719041777,-0.012742531689194259,1.7528282205263774,4.920848462316725
34,4,2.367651959260305,1.0869344174861908,0.5140845070422535,0.45109072431687364,0.5140845070422535,0.4613579821600002,0.7016049005023904,-0.017647236939826394,1.8416911363601685,5.355992767545912
35,1,2.3668505350748696,1.0968948503335316,0.4823943661971831,0.417068357612844,0.4823943661971831,0.4305830898607979,0.6703702581839931,-0.024068836747964895,1.8551504214604695,5.330080429712932
35,2,2.2495583958095975,1.0835369494226244,0.5035211267605634,0.43003173890555263,0.5035211267605634,0.4438431451215829,0.6890279565363006,-0.005416391892062222,1.7748638921313815,4.970274964968364
35,3,2.2436136139763727,1.1012773083315954,0.5035211267605634,0.45101099147327905,0.5035211267605634,0.4307901146160363,0.6854195000689618,-0.006238754889773768,1.757165061102973,4.90906474325392
35,4,2.3932744198375278,1.1051919592751398,0.5088028169014085,0.4609024137586134,0.5088028169014085,0.47595153330690976,0.6888464435467644,-0.01607012470922209,1.8477081060409546,5.398800015449524
36,1,2.3529012733035617,1.0929424961407979,0.5211267605633803,0.43600224517519626,0.5211267605633803,0.457440031603764,0.6704700072707424,-0.008307243471761261,1.8463395635286968,5.2928048902087745
36,2,2.2555470069249473,1.0730910930368636,0.5387323943661971,0.5061496402986887,0.5387323943661971,0.4793369467613832,0.7024650016600923,-0.010827013854451284,1.7832371195157368,5.0146105951733055
36,3,2.2763130731052823,1.1294806996981304,0.47183098591549294,0.41266888968217913,0.47183098591549294,0.4207806169207023,0.6618143339291648,0.0010353776494550493,1.773638321293725,4.9522550503412885
36,4,2.3691129287083945,1.0709590481387243,0.5070422535211268,0.42880095581366945,0.5070422535211268,0.44178116107878235,0.7080546196719983,-0.011268960059551025,1.8494869139459398,5.3981384303834705
37,1,2.332896206114027,1.07213603787952,0.5193661971830986,0.44847315878410177,0.5193661971830986,0.4526065509571919,0.6924481208016915,-0.008871317203243967,1.8427018125851948,5.274669806162517
37,2,2.2498981489075556,1.0866503516832988,0.5,0.45064547153470985,0.5,0.4369265461277328,0.6862234166047092,-0.017665152173679477,1.7733536296420627,4.964142865604824
37,3,2.2432477672894797,1.0920296046468947,0.5017605633802817,0.4802745501139832,0.5017605633802817,0.43217103251443423,0.7030730015474957,0.0013455188134884333,1.759065396255917,4.929423279232449
37,4,2.370549281438192,1.076645831267039,0.5299295774647887,0.4972396920610593,0.5299295774647887,0.4877036129822413,0.7106040462252223,-0.027333989753643095,1.8501543137762282,5.389657033814324
38,1,2.331915643480089,1.0610077679157257,0.5352112676056338,0.46755975996826027,0.5352112676056338,0.47555990614335547,0.7053696951807372,-0.02750507130990809,1.8454333742459614,5.297367254892985
