epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
7,2,34.50291485256619,1.378848499721951,0.3380281690140845,0.3746673824135423,0.3380281690140845,0.29418402567174895,0.5173641490811615,-21.537340791696415,10.336517069074842,111.79239993625217
7,3,34.37405024634467,1.381131072839101,0.31338028169014087,0.30807323181966617,0.31338028169014087,0.2609532578846769,0.491116815658519,-21.91601266383895,10.321429464552137,111.35752232869466
7,4,34.981471909417046,1.381105985906389,0.27816901408450706,0.280354911102417,0.27816901408450706,0.22173211586695857,0.5081174047738368,-20.350057063655456,10.395351039038765,113.38232125176324
8,1,34.48006555769179,1.3776591221491497,0.3274647887323944,0.33378032181976536,0.3274647887323944,0.27381362280435395,0.5280678000779759,-20.378564625573347,10.318986786736382,111.71900939941406
8,2,34.466763178507485,1.380486422114902,0.31514084507042256,0.32868387220449374,0.31514084507042256,0.26248152913833595,0.49092205063098426,-21.530934755456858,10.328406598832872,111.66807005140517
8,3,34.29130617777506,1.3801374369197421,0.3274647887323944,0.32755440079650194,0.3274647887323944,0.27242756842299753,0.5118179656628734,-21.882465767604543,10.306794272528755,111.08403015136719
8,4,35.02493794759115,1.3822405536969502,0.2869718309859155,0.27403501195854374,0.2869718309859155,0.22607614063829617,0.49382913589702176,-20.378421258296285,10.398480044470894,113.52455817328558
9,1,34.44061311086019,1.3793384035428364,0.30985915492957744,0.3193889141570387,0.30985915492957744,0.25695875611567554,0.511366769752682,-20.361286101952413,10.313779936896431,111.58358425564236
9,2,34.53992070092095,1.3806527256965637,0.3204225352112676,0.34236917715609805,0.3204225352112676,0.274719001841905,0.5045535343741852,-21.53616350548407,10.342733277214897,111.91154098510742
9,3,34.36726877424452,1.382679541905721,0.2904929577464789,0.2817209305236675,0.2904929577464789,0.23460241970220738,0.4810302021809492,-21.905555395991968,10.31936083899604,111.33130688137479
9,4,35.00042533874512,1.380647361278534,0.3045774647887324,0.31728620235452476,0.3045774647887324,0.24973932837150015,0.510198933084907,-20.350390254549296,10.398569477929009,113.44657050238715
10,1,34.436538484361435,1.3803010119332209,0.30985915492957744,0.3535424356600536,0.30985915492957744,0.2707119727306631,0.49724037869444454,-20.353534879365224,10.31222422917684,111.56775453355577
10,2,34.45279937320285,1.3782053920957777,0.31866197183098594,0.3547641036405577,0.31866197183098594,0.2756974933704923,0.5152073389770466,-21.55146349095204,10.32900619506836,111.62684673733182
10,3,34.33893405066596,1.3786919911702473,0.3221830985915493,0.3246035005997726,0.3221830985915493,0.2696604585847017,0.5085690270416401,-21.885667833095138,10.31300433476766,111.24616199069553
10,4,35.00023237864176,1.3794559968842401,0.31514084507042256,0.3476423483429311,0.31514084507042256,0.2652305879146531,0.5256525949631607,-20.357152231917755,10.39952023824056,113.44870461357965
