epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,2.2083565857675342,0.9588073293368021,0.5933098591549296,0.531852012066755,0.5933098591549296,0.5488023490261617,0.7542764818463117,-0.05817928782242654,1.8040699164072673,5.123971409267849
38,3,2.19191042582194,0.9724992844793532,0.6056338028169014,0.5640513846231734,0.6056338028169014,0.5347937908902263,0.743981537991486,-0.049185440852732576,1.780249575773875,5.037202874819438
38,4,2.3483589026663036,0.9894218941529592,0.5845070422535211,0.5314945226917057,0.5845070422535211,0.5447928343601959,0.7573498491039597,-0.02924889776331252,1.8707462747891743,5.519211702876621
39,1,2.373780475722419,1.0043374763594732,0.5845070422535211,0.5147982578958679,0.5845070422535211,0.5177407799090818,0.7244924844236003,-0.052550737409800874,1.8892007801267836,5.569147282176548
39,2,2.2561499608887567,0.9847943716579013,0.5862676056338029,0.47901096710889424,0.5862676056338029,0.5100914979184388,0.7395343402669952,-0.017833353997099177,1.8137286106745403,5.222646183437771
39,3,2.1997869875695972,0.9924069808589088,0.573943661971831,0.5050910196294706,0.573943661971831,0.5284377584013986,0.740066855720857,-0.03694484018441657,1.7826905449231465,5.0170068343480425
39,4,2.3521417909198337,0.9835084213150872,0.596830985915493,0.5442183601034616,0.596830985915493,0.5399878186415256,0.7523972641229769,-0.023065017633097318,1.8816189368565877,5.545619461271498
40,1,2.2828364306026034,0.9422212375534905,0.6232394366197183,0.5737677940300983,0.6232394366197183,0.5604272787475675,0.7662521820746999,-0.04072563467191781,1.8668354352315266,5.410938262939453
40,2,2.22758369313346,0.9705768889851041,0.596830985915493,0.5362383359753474,0.596830985915493,0.538815712255992,0.7505393685026214,-0.04391604087827816,1.822505818472968,5.1605994833840265
40,3,2.1876402695973716,0.9597727093431685,0.6003521126760564,0.5213592110346198,0.6003521126760564,0.5360766536994894,0.7666062137684129,-0.038116956719767225,1.7867934836281671,5.05266437265608
40,4,2.355759925312466,0.9719131224685245,0.5862676056338029,0.5256577091980578,0.5862676056338029,0.5377674943487855,0.7662771777794093,-0.04317867786761154,1.882512821091546,5.584735711415608
41,1,2.311235441101922,0.9400264587667253,0.5845070422535211,0.5150054151909942,0.5845070422535211,0.5426106156790749,0.7651862989185974,-0.06890634297471743,1.8919298582606845,5.51072280936771
41,2,2.260101225641039,0.9560478859477572,0.6161971830985915,0.5563928616885605,0.6161971830985915,0.5469245676396488,0.7504013959318163,-0.10225478424819623,1.8343621161248949,5.302892221344842
41,3,2.2146757311291165,0.9600909815894233,0.5827464788732394,0.5021285995649494,0.5827464788732394,0.5263013972531828,0.759615609570902,-0.06346369614185177,1.803709798389011,5.142040040757921
41,4,2.3357015980614557,1.0029065476523504,0.5704225352112676,0.5157114531073338,0.5704225352112676,0.5177291348051626,0.7530429840054693,-0.013215488664404917,1.8655687703026667,5.445556547906664
42,1,2.290324396557278,0.9654739432864718,0.5933098591549296,0.5227304291659444,0.5933098591549296,0.5445698415511974,0.75773551006038,-0.030001066281992728,1.8657867643568251,5.381641864776611
42,2,2.1797438992394342,0.930523094203737,0.6267605633802817,0.5618179692386132,0.6267605633802817,0.5536604744630226,0.7740034642901727,-0.025823306220327913,1.7955564790301852,5.0945922003851996
42,3,2.2004554536607532,0.9642863935894437,0.6073943661971831,0.5408868166003987,0.6073943661971831,0.55559428926938,0.7699566159721651,-0.05063991544432578,1.79633625348409,5.084849754969279
42,4,2.3132515284750195,0.9465908937984042,0.5827464788732394,0.5226229273882039,0.5827464788732394,0.5450044109570227,0.7784140011809421,-0.040706102019115065,1.8628094991048176,5.502126124170092
43,1,2.3268244862556458,0.985001179907057,0.5704225352112676,0.5125903569565541,0.5704225352112676,0.5141965873549642,0.7513772306803072,-0.03714517894553393,1.8746801482306585,5.457745287153456
43,2,2.1844838195376926,0.9291919469833374,0.625,0.5725935271818676,0.625,0.5735874965131917,0.768013684472296,-0.04292325225904903,1.8012635840309992,5.113498051961263
43,3,2.165629936589135,0.9595958689848582,0.596830985915493,0.5425096116364514,0.596830985915493,0.5580791818617084,0.7634804428642656,-0.03353654801954731,1.7736405067973666,4.979709320598179
43,4,2.3338284161355762,0.9707301292154524,0.6038732394366197,0.5583041501942001,0.6038732394366197,0.5543769977899267,0.7779943947489152,-0.034007995980793515,1.8716988762219746,5.514390918943617
44,1,2.3095172908571033,0.9487189120716519,0.6073943661971831,0.5384267764396361,0.6073943661971831,0.5583516514678382,0.7613874416187948,-0.05591670742680854,1.898630526330736,5.4847133954366045
44,2,2.208555989795261,0.9468491640355852,0.5827464788732394,0.5218048520360351,0.5827464788732394,0.5409807763416409,0.7715078929528807,-0.023832000951034438,1.8128261102570429,5.15253840552436
44,3,2.157322631941901,0.9364234109719595,0.5880281690140845,0.5118295856331027,0.5880281690140845,0.5251153471468141,0.7781445556433639,-0.03505056872454393,1.779042621453603,5.006087303161621
44,4,2.2896876136461892,0.9119700458314683,0.6197183098591549,0.5631768102696079,0.6197183098591549,0.5765984425043055,0.8006435839863517,-0.030738094580521125,1.868190632926093,5.50436176194085
45,1,2.3021103342374167,0.9452658063835568,0.6038732394366197,0.5380554562473372,0.6038732394366197,0.5605345045345891,0.7792971154795522,-0.05433676536445553,1.8761573897467718,5.4680806795756025
45,2,2.176860769589742,0.8915857573350271,0.6267605633802817,0.5632158644767385,0.6267605633802817,0.5560030680391392,0.7866399100826962,-0.04758978288763149,1.8113835056622822,5.175835596190558
45,3,2.1686787472830877,0.9397939311133491,0.5933098591549296,0.552802504741964,0.5933098591549296,0.5561178862467323,0.7773852816274325,-0.015076078128242854,1.7824340330229864,5.0360765722062855
45,4,2.3033686214023166,0.937323358323839,0.625,0.5651716760730331,0.625,0.5828641016693615,0.7901864585253391,-0.04436195335191062,1.867650204234653,5.490807400809394
46,1,2.3060079283184476,0.9460971686575148,0.6038732394366197,0.5294235520572427,0.6038732394366197,0.5509874461019633,0.7771702409542253,-0.04024596004726111,1.8810755146874323,5.479132903946771
46,2,2.2382268243365817,0.9218783974647522,0.625,0.5860650280921911,0.625,0.58314439482423,0.7753447263720994,-0.07574367053473963,1.8401242560810513,5.309706197844611
46,3,2.157988707224528,0.9326041340827942,0.6003521126760564,0.5461810251026686,0.6003521126760564,0.5661206376797245,0.7792031853387651,-0.05008106248477118,1.7907193104426067,5.017219199074639
46,4,2.3126521905263266,0.9403703113396963,0.5985915492957746,0.543323873563727,0.5985915492957746,0.5650881849351804,0.7784009810325885,-0.04356208717735632,1.8808746139208476,5.514642980363634
47,1,2.273129549291399,0.9381203022268083,0.6003521126760564,0.531147810397639,0.6003521126760564,0.5477232514612284,0.7715077867571023,-0.031847446304132054,1.8655017680592008,5.3881510098775225
47,2,2.1495531532499523,0.8691694007979499,0.6355633802816901,0.5707009366990996,0.6355633802816901,0.5847210596295006,0.7921311143412836,-0.03423710960370974,1.8114293879932828,5.137115001678467
47,3,2.1451020571920605,0.9008568657769097,0.6302816901408451,0.5826361178144794,0.6302816901408451,0.5863913878701064,0.792027371187523,-0.03140055761844529,1.788897415002187,5.048340572251214
47,4,2.2683526145087347,0.912584102816052,0.6267605633802817,0.5721146881287726,0.6267605633802817,0.5745222079985225,0.7900517114313604,-0.019759175390809514,1.8644222219785054,5.431812206904094
48,1,2.2764841847949557,0.8686574829949273,0.6373239436619719,0.5910505267361521,0.6373239436619719,0.612922271222609,0.7998439801507324,-0.05133876193993103,1.909148143397437,5.561412996715969
48,2,2.18867654270596,0.9163890348540412,0.6232394366197183,0.5698787786004564,0.6232394366197183,0.5516284634120605,0.7886935905297994,-0.032439435976717945,1.815112226539188,5.157347228791979
48,3,2.117334716849857,0.8901238905058967,0.6144366197183099,0.5690942429802313,0.6144366197183099,0.5904668763731262,0.7997191591142486,-0.041265588574896706,1.7779749499426947,4.980826629532708
48,4,2.2619769970575967,0.8923827244175805,0.6302816901408451,0.5776330781074791,0.6302816901408451,0.582569319461017,0.8030133590175174,-0.020464058792277307,1.8614384995566473,5.457696795463562
49,1,2.2570929725964866,0.9016322626007928,0.6443661971830986,0.5827224198124297,0.6443661971830986,0.5975635552436257,0.7779172616187132,-0.023237914269430338,1.875129885143704,5.419834401872423
49,2,2.161469671461317,0.8900750676790873,0.625,0.5732997525113469,0.625,0.5859473672680184,0.798975262430044,-0.038788459082843785,1.8078528179062738,5.128056976530287
49,3,2.170563922988044,0.8879769212669797,0.6373239436619719,0.5855702811363815,0.6373239436619719,0.6046923300237226,0.7970629070355345,-0.0587688861092992,1.7985860175556607,5.163266857465108
49,4,2.35928522878223,0.8985866275098588,0.6285211267605634,0.5724067992248789,0.6285211267605634,0.5894639079813042,0.8013574029732718,-0.06719127520247903,1.9297857483228047,5.767581780751546
50,1,2.242398328251309,0.8825448552767435,0.625,0.5653255576821362,0.625,0.5876034344433138,0.8008419005761871,-0.030045887839383223,1.8638847536510892,5.415389617284139
50,2,2.184790359603034,0.8648414578702714,0.6443661971830986,0.5904679882177681,0.6443661971830986,0.6002330630847982,0.8037077503733006,-0.05952783296644415,1.841088506910536,5.264670875337389
50,3,2.1809121436542935,0.9540900256898668,0.6003521126760564,0.5492780100194163,0.6003521126760564,0.5699704197010791,0.7708557283905537,-0.020723390447905388,1.7849510709444683,5.043496939871046
50,4,2.3005503482288785,0.8637485173013475,0.647887323943662,0.5933332366820584,0.647887323943662,0.6100129133883481,0.810296273786073,-0.05505280926213718,1.8993157943089802,5.653087668948704
51,1,2.2661708328458996,0.8866384592321184,0.6091549295774648,0.5380515771366902,0.6091549295774648,0.561453580578528,0.7955580007799086,-0.06923852513268836,1.8904795779122248,5.485079473919338
51,2,2.1943971779611378,0.9061070217026604,0.6302816901408451,0.5634465799309997,0.6302816901408451,0.5799792984054347,0.7920030092368533,-0.03598501172064128,1.8184133900536432,5.20040746529897
51,3,2.1030116412374706,0.8631768888897366,0.6302816901408451,0.5846983115562066,0.6302816901408451,0.604817524745019,0.8189295040744902,-0.041622297592631696,1.7760985824796889,4.995959215694004
51,4,2.2666710019111633,0.8898139993349711,0.6373239436619719,0.5787048806043864,0.6373239436619719,0.5909175162283553,0.8118139518121075,-0.017831297992890516,1.8699104521009657,5.4793371889326306
52,1,2.297558844089508,0.9125043385558658,0.6214788732394366,0.5562582605901569,0.6214788732394366,0.576956254783631,0.7940323649509196,-0.062232217507930176,1.888096981578403,5.529352492756313
52,2,2.196766780482398,0.8641087445947859,0.6514084507042254,0.5846598403127797,0.6514084507042254,0.6039711653662512,0.8112535414852943,-0.07203077399452895,1.8497745725843642,5.306301991144816
52,3,2.1192411846584744,0.8441542685031891,0.6355633802816901,0.5822600251790673,0.6355633802816901,0.6017715195701993,0.8191262605768714,-0.029592597067275017,1.7953878442446392,5.094443784819709
52,4,2.2301250762409635,0.85655344525973,0.6496478873239436,0.5914494723050615,0.6496478873239436,0.609610482791415,0.818241015422134,-0.018442024245764133,1.8615270190768771,5.435125430425008
53,1,2.2336009475919933,0.8786468108495077,0.6267605633802817,0.5658060623877974,0.6267605633802817,0.5880214290382667,0.801754837447934,-0.030770752099290144,1.8652811845143635,5.395160436630249
53,2,2.1312756141026816,0.832758668396208,0.6514084507042254,0.6022505349005217,0.6514084507042254,0.6201707980882399,0.8163116255633025,-0.05537674918848934,1.8146591120296054,5.1611483626895485
53,3,2.107508215639326,0.871590663989385,0.6285211267605634,0.5756449659406911,0.6285211267605634,0.5968968875720244,0.806686357767108,-0.045123581023783554,1.772531873650021,4.991315709220038
53,4,2.226590077082316,0.830977651807997,0.6426056338028169,0.5885285920223972,0.6426056338028169,0.6073718156975081,0.8246796657352713,-0.03036394420948052,1.8734342455863953,5.483018901613024
54,1,2.2500825590557523,0.8893856803576151,0.625,0.5560379583934051,0.625,0.5736244955110782,0.7969764008319734,-0.05477897192642622,1.8763575090302362,5.42504178153144
54,2,2.178684175014496,0.8912571469942728,0.6514084507042254,0.6035230932984158,0.6514084507042254,0.6071540224079972,0.8064463762296408,-0.03490041298811408,1.8091866771380107,5.182680381668939
54,3,2.1238585710525513,0.8675314651595222,0.6197183098591549,0.563363089100238,0.6197183098591549,0.5872894898824514,0.8155103090083876,-0.029108867523414128,1.7829855812920465,5.055288420783149
54,4,2.3056678440835743,0.8598813149664137,0.6338028169014085,0.5888457738822486,0.6338028169014085,0.6018229914522857,0.8223183696163101,-0.0749901642488362,1.9117578400505915,5.679169522391425
55,1,2.2884165710873074,0.8941522538661957,0.647887323943662,0.5828840931769479,0.647887323943662,0.5956490269179805,0.7952744645714087,-0.0344351693665339,1.8870077000723944,5.541699793603685
55,2,2.155593011114332,0.868618604209688,0.6373239436619719,0.5774708507573153,0.6373239436619719,0.5947417691880145,0.8045497688861286,-0.06697514901379709,1.8239921066496108,5.158533136049907
55,3,2.196343163649241,0.8890614112218221,0.6285211267605634,0.5781478581064807,0.6285211267605634,0.5967865379562398,0.8120229278829219,-0.08353256734787529,1.832811627123091,5.246667000982496
55,4,2.2574206590652466,0.8544926411575742,0.6214788732394366,0.5620043051457625,0.6214788732394366,0.5843940320801488,0.8145317504657927,-0.056947662858045645,1.87930648194419,5.530919127994114
56,1,2.2848566439416675,0.8583674497074552,0.647887323943662,0.5846114836313624,0.647887323943662,0.6036663226614645,0.8095461997948057,-0.07565736813585433,1.9010138644112482,5.6133312649197045
56,2,2.1596037016974554,0.8331379161940681,0.6408450704225352,0.5875883024288161,0.6408450704225352,0.6106634273253119,0.8184429517474863,-0.07952356441206176,1.8172053231133356,5.2546904351976185
56,3,2.0935300853517322,0.8188779056072235,0.653169014084507,0.5984321223914612,0.653169014084507,0.6128367847428977,0.824139232611335,-0.04709886818822295,1.789900004863739,5.067718439631992
56,4,2.2703605559137134,0.878741956419415,0.6285211267605634,0.5782020165045823,0.6285211267605634,0.5992805771001862,0.8165993416961829,-0.035549948345414695,1.876758827103509,5.517470492257012
57,1,2.2470487223731146,0.9092247717910342,0.6109154929577465,0.5540515182453388,0.6109154929577465,0.5790318925687122,0.788944958836037,-0.0248834936609319,1.8616979916890461,5.368637760480245
57,2,2.132687363359663,0.8761943082014719,0.6214788732394366,0.5525301731450202,0.6214788732394366,0.5755647696678804,0.7973081069126631,-0.03191777629935366,1.7947441736857097,5.064504318767124
57,3,2.100538492202759,0.8394993775420718,0.6426056338028169,0.5897079270494763,0.6426056338028169,0.6065384045289339,0.8166330940641776,-0.02344238291834433,1.7832648952802022,5.042962855762905
57,4,2.242949214246538,0.8539977040555742,0.6338028169014085,0.596475298062761,0.6338028169014085,0.6134861052493195,0.831474541901075,-0.03281595981377605,1.8688782188627455,5.483835869365269
58,1,2.210094134012858,0.8639299670855204,0.6408450704225352,0.577520005468883,0.6408450704225352,0.5959943017104387,0.8160922317110536,-0.038892447050439705,1.8585409190919664,5.351143823729621
58,2,2.149738676018185,0.8653893868128458,0.6443661971830986,0.588946668840546,0.6443661971830986,0.6113634422073458,0.8002076206885229,-0.017996056441213826,1.8126543164253235,5.146553582615322
58,3,2.133315165837606,0.8537589146031274,0.6584507042253521,0.6096141959853641,0.6584507042253521,0.6235432920766231,0.8167670380904759,-0.04767914758776759,1.8046059807141621,5.118946406576368
58,4,2.248619688881768,0.8338772422737546,0.6619718309859155,0.6095725642731789,0.6619718309859155,0.6215990287215838,0.8337027813598001,-0.05398985502976417,1.874901897377438,5.549685160319011
59,1,2.2168958452012806,0.8542597161398994,0.6408450704225352,0.586616173489599,0.6408450704225352,0.6106953707179782,0.8154878770011432,-0.04332676042097838,1.8671530418925815,5.396380066871643
59,2,2.1443039973576865,0.8137713703844283,0.653169014084507,0.5961940030287156,0.653169014084507,0.6022404359392984,0.8331849714943447,-0.03789836793353918,1.8329184254010518,5.248879962497288
59,3,2.1484881043434143,0.8550936645931668,0.625,0.5736654862634327,0.625,0.5972579938793857,0.8193633431086378,-0.057715463876441886,1.7944745355182223,5.166408287154304
59,4,2.251832412348853,0.8457869788010915,0.6390845070422535,0.5925175496684506,0.6390845070422535,0.6022564832213771,0.8306187129432347,-0.03748575134483678,1.8805418743027582,5.532604813575745
60,1,2.2097450892130532,0.8639991217189364,0.6214788732394366,0.5679803098164316,0.6214788732394366,0.5900071622102026,0.8170243104510462,-0.0240818842600512,1.8608897262149386,5.3498189051946
60,2,2.090456095006731,0.8056869672404395,0.6426056338028169,0.5828006025142752,0.6426056338028169,0.6088780960897017,0.8284532582285868,-0.039800909409102525,1.7905828952789307,5.088250570827061
60,3,2.0696533918380737,0.8035540382067362,0.6584507042253521,0.6095079890917033,0.6584507042253521,0.6232925015503576,0.8362039891306323,-0.03303416899971623,1.781563142935435,5.023884932200114
60,4,2.216856731308831,0.8154794573783875,0.6672535211267606,0.6146873497593693,0.6672535211267606,0.6339051111657766,0.8338565035435388,-0.028084534646835246,1.865031209256914,5.486736827426487
61,1,2.22166070010927,0.8731644484731886,0.6390845070422535,0.5786953977914812,0.6390845070422535,0.602470237663561,0.8032951033427076,-0.03023815388623019,1.861538999610477,5.368151876661512
61,2,2.1449044148127236,0.8315435250600179,0.6443661971830986,0.5978726172500086,0.6443661971830986,0.6098475838615768,0.8344650067256937,-0.05102879405486971,1.8153722286224365,5.209412972132365
61,3,2.0847442746162415,0.8017712069882287,0.6373239436619719,0.5786001924375344,0.6373239436619719,0.5961640702339075,0.8353707497260017,-0.0328129960350394,1.787379781405131,5.07834792137146
61,4,2.19648140668869,0.8042654858695136,0.653169014084507,0.6050247174774671,0.653169014084507,0.6233207066261064,0.8325652101788925,-0.0077738651530576686,1.856547753016154,5.444985058572557
62,1,2.209731658299764,0.8186738805638419,0.6443661971830986,0.589804178811285,0.6443661971830986,0.6126804040933285,0.8309759584977379,-0.041232293355614846,1.8686736226081848,5.455532974667019
62,2,2.1206638150744967,0.803983469804128,0.6742957746478874,0.6260297193006075,0.6742957746478874,0.6476385379464987,0.8277242537873102,-0.05395183463219411,1.82361282242669,5.1929177443186445
62,3,2.089261015256246,0.8092365198665195,0.653169014084507,0.60085061127302,0.653169014084507,0.6181324684013008,0.8251425601279693,-0.03528359730620134,1.7979160613483853,5.075984530978733
62,4,2.2523638010025024,0.8348613182703654,0.6672535211267606,0.6165532390654864,0.6672535211267606,0.6357721325025149,0.8372251038160619,-0.06793314851530163,1.8819485108057659,5.559869554307726
63,1,2.2534084584977894,0.8433762192726135,0.6320422535211268,0.6425446066700552,0.6320422535211268,0.6019167333172133,0.8310187797625253,-0.06420162266433294,1.889142202006446,5.54348349571228
63,2,2.0862909489207797,0.7864033083120981,0.6619718309859155,0.600287367616552,0.6619718309859155,0.6185399259254041,0.8349537772932548,-0.0382352036230178,1.7926547129948933,5.119361956914266
63,3,2.0771365430619984,0.8125187853972117,0.6654929577464789,0.6160130261495984,0.6654929577464789,0.6261200162563185,0.8331011427357027,-0.02775308475967786,1.7888020740614996,5.027911225954692
63,4,2.1803270181020102,0.7877283228768243,0.6514084507042254,0.6060665269768337,0.6514084507042254,0.6264449160806622,0.8540941601322146,-0.028177535256283637,1.8595542642805312,5.42972379260593
64,1,2.2103779713312783,0.8332358135117425,0.6619718309859155,0.6766399069120437,0.6619718309859155,0.6274831543965151,0.8260539012070927,-0.030965140468683927,1.8742327756351895,5.423709445529514
64,2,2.1228085623847113,0.8266584542062547,0.6232394366197183,0.5693947537230604,0.6232394366197183,0.5913345175992402,0.8210764223139936,-0.02118692480662787,1.8045401242044237,5.1471585565143165
64,3,2.0789808299806385,0.802147838804457,0.6602112676056338,0.6043793498697101,0.6602112676056338,0.6283845442647359,0.843382705964582,-0.03220748610365254,1.7842939893404643,5.0582575930489435
64,4,2.2196188701523676,0.8108692864576975,0.6461267605633803,0.5990596208131922,0.6461267605633803,0.6181439930674468,0.8424810334158439,-0.016618088678503895,1.8724589811431036,5.506701005829705
65,1,2.203725126054552,0.8287174933486514,0.6584507042253521,0.5985452646434161,0.6584507042253521,0.6185239001846733,0.823753718751298,-0.030701365198763764,1.8599312504132588,5.412076128853692
65,2,2.0709405408965216,0.7722228931056129,0.670774647887324,0.6310699123160387,0.670774647887324,0.6502537066717605,0.847931055949135,-0.025683977193794227,1.7963658902380202,5.101281656159295
65,3,2.068842543496026,0.7785394191741943,0.6619718309859155,0.6141294790507075,0.6619718309859155,0.6144288034581064,0.8416007798984427,-0.05761559659716764,1.7895448009173076,5.079549696710375
65,4,2.2379412982198925,0.7996431820922427,0.6390845070422535,0.6661718755696425,0.6390845070422535,0.617755316626254,0.8356606979739751,-0.038219622556606936,1.883463376098209,5.593969980875651
66,1,2.1548575361569724,0.7705740299489763,0.670774647887324,0.6537942162729046,0.670774647887324,0.6368336552912335,0.8351552021924303,-0.04053422790688077,1.8600586454073589,5.38485226366255
66,2,2.0650026665793524,0.7456362081898583,0.6936619718309859,0.6414138625046383,0.6936619718309859,0.6598866578328825,0.8437716333563254,-0.050857089698949975,1.8068934745258756,5.143524236149258
66,3,2.0456233753098383,0.7839466962549422,0.6672535211267606,0.6186130086365269,0.6672535211267606,0.6397067777331092,0.8460806420286492,-0.03268239241177451,1.776376658015781,4.989535490671794
66,4,2.215038557847341,0.78870590031147,0.6619718309859155,0.679805003901906,0.6619718309859155,0.6340114930235601,0.8522852911255104,-0.051578752577403186,1.8849308689435322,5.543147789107429
67,1,2.1620402468575373,0.7597234116660224,0.6690140845070423,0.6124329769657448,0.6690140845070423,0.6348026126134964,0.8448215932927154,-0.05015969500337181,1.8777014083332486,5.4341126680374146
67,2,2.1049331890212164,0.7916218572192721,0.6725352112676056,0.6880081864682266,0.6725352112676056,0.6441076724480727,0.8397522890703704,-0.05906030210272206,1.8039233552085028,5.169326066970825
67,3,2.085846894317203,0.7863344914383359,0.6390845070422535,0.586110637736522,0.6390845070422535,0.6089899200788617,0.8424428366292397,-0.061664301797297094,1.8066799839337666,5.118042363060845
67,4,2.138883670171102,0.7287275493144989,0.6866197183098591,0.6430705045916856,0.6866197183098591,0.6567541860416127,0.8685128987980916,-0.01631234105961843,1.861587107181549,5.429247763421801
68,1,2.1949973503748574,0.7641243206130134,0.6672535211267606,0.6509573335408451,0.6672535211267606,0.6451243777329472,0.8485815103141137,-0.05555999763319175,1.896499772866567,5.533700903256734
68,2,2.109491083357069,0.7992421454853482,0.6654929577464789,0.6166366416369172,0.6654929577464789,0.6217387232430103,0.8392775503836815,-0.06117674701131315,1.8152480721473694,5.166738351186116
68,3,2.045825242996216,0.7806399365266165,0.6566901408450704,0.6162718447795934,0.6566901408450704,0.6351089788892916,0.8475305640386305,-0.015992084076728252,1.7768045134014554,4.997924115922716
68,4,2.227510134379069,0.7744299438264635,0.670774647887324,0.6295031829296084,0.670774647887324,0.6492089889481578,0.85011719964648,-0.05771509617600201,1.8813700278600056,5.618030415640937
69,1,2.235148072242737,0.7775919735431671,0.6725352112676056,0.6523256064402072,0.6725352112676056,0.638085093062269,0.8422983961549104,-0.10231171367756375,1.8988244665993586,5.636112093925476
69,2,2.1333880888091192,0.8031569884883033,0.6778169014084507,0.6309740176860074,0.6778169014084507,0.6531115831161699,0.8403992357699805,-0.0662088861777197,1.8157297372817993,5.2372605668173895
69,3,2.112576378716363,0.8107610278659396,0.6549295774647887,0.6028236072681307,0.6549295774647887,0.6173607970752324,0.8389005977665993,-0.050823380779791094,1.805644002225664,5.150145345264011
69,4,2.2026874555481806,0.7871002157529196,0.6813380281690141,0.6911193615278889,0.6813380281690141,0.6691947357299528,0.8471854894994854,-0.009744975707616677,1.8725277450349596,5.50572411219279
70,1,2.1556377742025585,0.7568096419175466,0.6602112676056338,0.603682623254624,0.6602112676056338,0.6232424359280411,0.8517259063614013,-0.03773555065640677,1.8716393775410123,5.41956983672248
70,2,2.0462752315733166,0.7037586122751236,0.7112676056338029,0.6659648371851974,0.7112676056338029,0.6867033833324089,0.8658423938627048,-0.08150802047809158,1.8093857632742987,5.178813841607836
70,3,2.043479389614529,0.7505406041940054,0.6549295774647887,0.6077001187999208,0.6549295774647887,0.621644666203499,0.8594935696669164,-0.039070172611160414,1.7853985362582736,5.060336417622036
70,4,2.237295991844601,0.8133610520097945,0.6496478873239436,0.6052007259483324,0.6496478873239436,0.6258590129298435,0.8355829326981904,-0.04044248629450853,1.878148376941681,5.559810611936781
71,1,2.184757000870175,0.7901553925540712,0.6637323943661971,0.6088754820879589,0.6637323943661971,0.6336836836490909,0.8464255612359011,-0.049811874911667164,1.8736054831080966,5.438827262984382
71,2,2.0929804179403515,0.7440955009725359,0.698943661971831,0.6495110030464185,0.698943661971831,0.6683268478297528,0.8548744129604259,-0.023052921799729065,1.827533695432875,5.240378287103441
71,3,2.1512657271491156,0.7920301126109229,0.6461267605633803,0.6632769210979753,0.6461267605633803,0.6218218596775545,0.8466031628639064,-0.07337583367318024,1.8419401380750868,5.322815325525072
71,4,2.260082569387224,0.7537943555249108,0.6795774647887324,0.6337327713287813,0.6795774647887324,0.6524854705968033,0.8552317562989696,-0.10140672253622185,1.926799522505866,5.7747549348407325
72,1,2.1950302918752036,0.7864114509688483,0.6443661971830986,0.6436126486545733,0.6443661971830986,0.6247937522887839,0.8335593629780078,-0.057130790133024245,1.890088160832723,5.481807298130459
72,2,2.0894556972715588,0.7768267359998491,0.6672535211267606,0.621929197124984,0.6672535211267606,0.6303893425179142,0.8508851036637897,-0.0698546524264021,1.8001883493529425,5.152256435818142
72,3,2.0368481742011175,0.7721099025673337,0.6338028169014085,0.6434105616761672,0.6338028169014085,0.6033180587407608,0.8492715850387929,-0.019211506140326184,1.770855916870965,4.987903952598572
72,4,2.1694485081566706,0.7312848203712039,0.6848591549295775,0.6752619762397637,0.6848591549295775,0.6625491179267022,0.8653718443969182,-0.047490169638110036,1.8747569918632507,5.525163557794359
73,1,2.195950640572442,0.7539485626750522,0.6690140845070423,0.6814517464526311,0.6690140845070423,0.6385697867188173,0.846369140396078,-0.06467026112532004,1.8938700689209833,5.560621950361464
73,2,2.12336673339208,0.7305585973792605,0.6901408450704225,0.6636251191358679,0.6901408450704225,0.6653515491419225,0.8594767821498237,-0.05730774909905367,1.8509682946734958,5.373252299096849
73,3,2.0638050900565252,0.7743062575658163,0.6566901408450704,0.6075090902853051,0.6566901408450704,0.6160211815555644,0.8521183785363435,-0.051476349776245156,1.7928230894936457,5.072635451952617
73,4,2.1918157670232983,0.7686842679977417,0.6690140845070423,0.7032840894275777,0.6690140845070423,0.6515275614125315,0.8450418707407968,-0.03377868887995494,1.8718964258829753,5.512455688582526
74,1,2.170582890510559,0.7985955940352546,0.670774647887324,0.6241089510386981,0.670774647887324,0.6343191298912382,0.843233820653197,-0.041285794390795605,1.8614798916710749,5.371886372566223
74,2,2.078532960679796,0.7352494580878152,0.6866197183098591,0.6907608376729667,0.6866197183098591,0.6670609821149975,0.8553005321826196,-0.04344168848544827,1.8173277841673956,5.212860928641425
74,3,2.0385389261775546,0.7299661470784081,0.6795774647887324,0.6302657746837532,0.6795774647887324,0.6448460663190875,0.8607586547598516,-0.041635184965223226,1.788487818506029,5.091875208748712
74,4,2.1258624262279935,0.7173502147197723,0.6954225352112676,0.6920454554340849,0.6954225352112676,0.6715260550381262,0.8675080472927656,-0.055846373947656014,1.8547626733779907,5.412390761905247
75,1,2.1719294918908014,0.7460942963759104,0.6866197183098591,0.6798262910798123,0.6866197183098591,0.6576993653133734,0.8536860863564465,-0.03494406236153158,1.8820153607262506,5.498878015412225
75,2,2.0995256768332586,0.7764174805747138,0.6619718309859155,0.615645352833253,0.6619718309859155,0.6369516357603366,0.8423278268381794,-0.04772791033880064,1.8094029757711623,5.186778081787957
75,3,2.055091937383016,0.77825917965836,0.6637323943661971,0.6316391746184316,0.6637323943661971,0.6283958095884508,0.8519925788491498,-0.03032441945047415,1.782605528831482,5.034368210368687
