epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,2.342364569505056,1.1552380985683866,0.45598591549295775,0.33748954537921044,0.45598591549295775,0.3871347994546488,0.6104605001022847,-0.03779400708931702,1.805428100956811,5.112326277626885
38,3,2.3091450995869107,1.1762450536092122,0.4612676056338028,0.3343627876482832,0.4612676056338028,0.3863274699366221,0.6167735448477368,-0.02010333518968288,1.7696319686041937,4.95257834593455
38,4,2.4409746130307517,1.1851824720700581,0.43133802816901406,0.32361233823605845,0.43133802816901406,0.36655422831808654,0.5969799723694413,-0.003692622783587174,1.843709667523702,5.371155911021763
39,1,2.414885938167572,1.1566407084465027,0.46830985915492956,0.34137673826622966,0.46830985915492956,0.39272799048688045,0.6194790909294118,-0.032772445314684706,1.857511924372779,5.350791176160176
39,2,2.3193376859029136,1.1571739713350933,0.47183098591549294,0.348114392368849,0.47183098591549294,0.4003511830943821,0.6246967384346314,-0.011319942318117171,1.7839770250850253,5.03105288081699
39,3,2.311230765448676,1.1654032799932692,0.47183098591549294,0.344499600044552,0.47183098591549294,0.39468181024711996,0.6052333318632064,-0.019754579529592586,1.7726146048969693,4.984828101264106
39,4,2.4122821821106806,1.1357629828982883,0.4876760563380282,0.3651166830861045,0.4876760563380282,0.41518307498367124,0.6499100030323897,-0.008529135332214999,1.8536762065357633,5.390826927291022
40,1,2.4066695239808826,1.133360144164827,0.5052816901408451,0.37540320147744355,0.5052816901408451,0.43027999072730255,0.650230766460195,-0.03393786696448364,1.8663840757475958,5.37772454155816
40,2,2.3278070953157215,1.1527113185988531,0.4735915492957746,0.3480737004554984,0.4735915492957746,0.40108261989859534,0.6193997841115995,-0.021124874166284613,1.7892247239748638,5.0696970621744795
40,3,2.3070426848199634,1.1809839871194627,0.44014084507042256,0.3146027396493428,0.44014084507042256,0.3668983598561063,0.6242347365358202,-0.0029339898510614137,1.7598223619990878,4.934512866867913
40,4,2.4335073365105524,1.1522574292288885,0.4841549295774648,0.35941325033534544,0.4841549295774648,0.4108450704225352,0.6433031534853405,-0.02541119106274836,1.8482559521993,5.423090431425306
41,1,2.399691720803579,1.1550080809328291,0.4894366197183099,0.3586074952622713,0.4894366197183099,0.41283604914156474,0.6304539263629961,-0.012070891707156362,1.837383548418681,5.303953329722087
41,2,2.3535978462960987,1.147670394844479,0.4823943661971831,0.3542746035522491,0.4823943661971831,0.40845369344657206,0.6205416431640784,-0.050763334429755114,1.8096010751194425,5.167428467008802
41,3,2.263461788495382,1.1273520323965285,0.4964788732394366,0.3603153008962869,0.4964788732394366,0.4158344962984911,0.6652033997244245,-0.01364281720081828,1.7546890179316204,4.914384404818217
41,4,2.4241461091571384,1.162981887658437,0.4647887323943662,0.35523332734782465,0.4647887323943662,0.3972100670931122,0.6318279878820041,-0.010788193700117965,1.8470841315057542,5.366862456003825
42,1,2.4121202892727323,1.1572444935639699,0.4982394366197183,0.3667949227623807,0.4982394366197183,0.42249262692597367,0.6275706110268383,-0.024254101895710534,1.85641876856486,5.340163667996724
42,2,2.290703190697564,1.1030930446253882,0.5088028169014085,0.37393632629107976,0.5088028169014085,0.43097138176148825,0.6657332223213505,-0.006128741521635783,1.792903767691718,5.061793247858684
42,3,2.277025474442376,1.1077932781643338,0.5352112676056338,0.3870674957025273,0.5352112676056338,0.4479198156660089,0.6786502353470285,-0.014776966111322398,1.7761393653021917,5.00523387061225
42,4,2.439753254254659,1.1298600799507565,0.4894366197183099,0.3693793279667553,0.4894366197183099,0.4168021757378654,0.6511949519595813,-0.031423185419106936,1.8712343706025019,5.496170534027947
43,1,2.3903412024180093,1.1182435519165463,0.5422535211267606,0.4039226488735032,0.5422535211267606,0.46222159720371414,0.653707014375095,-0.035111361785100215,1.8594933417108324,5.358568840556675
43,2,2.3029630647765265,1.1069375210338168,0.5158450704225352,0.38367222764178205,0.5158450704225352,0.43839367509737004,0.6578935099221602,-0.024166576582806076,1.8001646598180134,5.093689176771376
43,3,2.2874885532591076,1.1493543916278415,0.4894366197183099,0.3522366593929776,0.4894366197183099,0.40928680919216454,0.6536949639291865,-0.01637980179266707,1.7668162054485745,4.9431348244349165
43,4,2.4235794146855674,1.1460285749700334,0.4964788732394366,0.37120610989882963,0.4964788732394366,0.42267484570277375,0.6557315403657441,-0.024753734770426528,1.852302544646793,5.404531160990397
44,1,2.3888571196132236,1.1268041299449072,0.5123239436619719,0.3795659904701843,0.5123239436619719,0.43579085851139227,0.646962442181671,-0.023143535709091667,1.8542778293291728,5.33364725112915
44,2,2.293370929029253,1.11506982644399,0.5,0.36705277906534645,0.5,0.4232937269137212,0.6635252486202404,-0.013116616104196677,1.7880313396453857,5.042739947636922
44,3,2.2716141608026295,1.1231891446643405,0.5017605633802817,0.3582223517590754,0.5017605633802817,0.4179971983779957,0.6699792542271563,-0.031743382974522616,1.7619864344596863,4.9512723154491844
44,4,2.4055060810512967,1.1094029280874464,0.5264084507042254,0.40182999777668765,0.5264084507042254,0.45016783698722235,0.6671770445469976,-0.007781945688865477,1.8551236523522272,5.429746521843804
45,1,2.3665832347340054,1.0942259728908539,0.5352112676056338,0.3986209957341748,0.5352112676056338,0.45604618998496677,0.6709527027873536,-0.022291177850914945,1.8597105277909174,5.33541660838657
45,2,2.3078182803259955,1.1050501134660509,0.5140845070422535,0.3815923113945289,0.5140845070422535,0.437127736714447,0.6629058250315205,-0.04573167051907068,1.8087820808092754,5.114277243614197
45,3,2.2636540863249035,1.1165259679158528,0.5017605633802817,0.3573388376133507,0.5017605633802817,0.41739560089352556,0.6648857531194539,-0.016551110049058737,1.770195311970181,4.94028627872467
45,4,2.408523658911387,1.0856421291828156,0.5369718309859155,0.40255238468453935,0.5369718309859155,0.4576301741082332,0.7015386134057553,-0.017850368887453172,1.8660142289267645,5.495247138871087
46,1,2.3666378127204046,1.0923213958740234,0.5316901408450704,0.39599745229053507,0.5316901408450704,0.4533031522468142,0.6805823011116128,-0.0007366152586703034,1.860420200559828,5.340042591094971
46,2,2.2562418513827853,1.0838763614495595,0.5475352112676056,0.4056912414946825,0.5475352112676056,0.4652956306450233,0.6910970856550385,-0.0037978798819677806,1.7771580351723566,4.991761022143894
46,3,2.274805764357249,1.1117575499746535,0.5088028169014085,0.3684440181267562,0.5088028169014085,0.42651769832243985,0.6897629311624782,-0.015172549541198954,1.7723455826441448,4.988584703869289
46,4,2.3615599870681763,1.0555333892504375,0.5475352112676056,0.41000586854460097,0.5475352112676056,0.46606467994923456,0.7089622837918685,-0.005374212962671487,1.8573303553793166,5.408955176671346
47,1,2.34708164135615,1.068224122126897,0.545774647887324,0.4033328150482533,0.545774647887324,0.4638231463497296,0.6846386530746852,-0.016896800089817754,1.8510160512394376,5.331082344055176
47,2,2.263476080364651,1.0649004479249318,0.5369718309859155,0.40078564870692773,0.5369718309859155,0.45765620029434484,0.6867332107347549,-0.029646816165796563,1.7914211087756686,5.060152371724446
47,3,2.245264404349857,1.089396721786923,0.5158450704225352,0.3748756218905473,0.5158450704225352,0.4327736605971231,0.7011409201164289,-0.007453488818475185,1.7647904488775465,4.942288875579834
47,4,2.3776015506850348,1.1010400586658053,0.5422535211267606,0.4044894366197183,0.5422535211267606,0.4610112565571179,0.6783271329740111,-0.006929948987834722,1.8437083694669936,5.356244881947835
48,1,2.3626522752973766,1.0895252923170726,0.5299295774647887,0.39547193231330424,0.5299295774647887,0.4521353930031804,0.6857101693203158,-0.011397521213865724,1.8549188905292087,5.333281689220005
48,2,2.285990615685781,1.0819363527827792,0.5105633802816901,0.3820552452390922,0.5105633802816901,0.4356295251825916,0.6865055734890595,-0.02882520650241993,1.8006564577420552,5.09545033507877
48,3,2.242894344859653,1.067792491780387,0.5264084507042254,0.37826300684274267,0.5264084507042254,0.4398527528809219,0.6998901687091568,-0.04495699162500433,1.769765469763014,4.984798431396484
48,4,2.386262787712945,1.0798410309685602,0.5316901408450704,0.4079159895778676,0.5316901408450704,0.45567208310783164,0.7021814390087613,-0.0005877631077302325,1.8544265495406256,5.4345799287160235
49,1,2.3564765519566007,1.0966084566381242,0.5316901408450704,0.39433073694870513,0.5316901408450704,0.45261487570161396,0.6822688985517374,-0.024445377377098287,1.8529774281713698,5.296168578995599
49,2,2.2670816315544977,1.0596453348795574,0.5352112676056338,0.39453078625006743,0.5352112676056338,0.4541698046424615,0.7021067352174166,-0.024072819881523877,1.7971996466318767,5.084432747628954
49,3,2.2610409988297357,1.0856125222312079,0.5264084507042254,0.4871122332385783,0.5264084507042254,0.4420147171152118,0.6895592153165256,-0.024681964232885933,1.7728197243478563,5.003707342677647
49,4,2.3591620922088623,1.0542093416055043,0.545774647887324,0.46199124325752183,0.545774647887324,0.4720255484111287,0.7188401263441967,-0.019571061723323346,1.8503598703278437,5.404051727718777
50,1,2.3511879046758017,1.0670747856299083,0.5387323943661971,0.4029484504517017,0.5387323943661971,0.4603411448625596,0.7021419560662504,-0.01586475290469269,1.8634987672170003,5.347451673613654
50,2,2.2617327173550925,1.0495631131860945,0.5721830985915493,0.42141239226403193,0.5721830985915493,0.48512975482676496,0.7125096198913674,-0.034052339915706,1.7977301014794245,5.090128315819634
50,3,2.2227300140592785,1.0505523747868009,0.5422535211267606,0.39314254133809035,0.5422535211267606,0.4542067840020491,0.7099225425320006,0.0003243094059035556,1.768035888671875,4.957811077435811
50,4,2.3376892805099487,1.0344619320498571,0.5633802816901409,0.4318344005018648,0.5633802816901409,0.48187424963768344,0.7263793752559415,-0.018076038632052427,1.842798325750563,5.378552926911248
51,1,2.3323378562927246,1.037348273727629,0.5616197183098591,0.41831803105321347,0.5616197183098591,0.478839704896043,0.7146050763146397,-0.0432059242959244,1.8571964568561978,5.35398010412852
51,2,2.24880627128813,1.0522552761766646,0.551056338028169,0.4090116921038426,0.551056338028169,0.46865250021450683,0.7032756882704813,-0.022162390682174182,1.7793496251106262,5.040758490562439
51,3,2.233172509405348,1.059058967563841,0.5369718309859155,0.38895639169793317,0.5369718309859155,0.44989675931727974,0.7106694277401553,-0.01744418261710745,1.7597533795568678,4.972770571708679
51,4,2.3789739343855114,1.0712033808231354,0.5352112676056338,0.40751356223465185,0.5352112676056338,0.45766916870484387,0.7028116038191635,-0.024207308559687224,1.8517064915763006,5.4304383463329735
52,1,2.32307548655404,1.0380025539133284,0.5563380281690141,0.4149425433467229,0.5563380281690141,0.4745384423398629,0.6997319866168804,-0.019921678537402343,1.8515774607658386,5.321578860282898
52,2,2.3012733459472656,1.0983139938778348,0.5316901408450704,0.39351239854380515,0.5316901408450704,0.4518951068582828,0.6808886718090115,-0.013648239508227356,1.7962015469868977,5.108178151978387
52,3,2.2260639667510986,1.0409943362077076,0.5475352112676056,0.39783777075555016,0.5475352112676056,0.45901958403565407,0.7255883352788925,-0.02381116698680441,1.7771054837438796,4.991226249270969
52,4,2.3308707608117,1.0188619660006628,0.5492957746478874,0.4274445643322693,0.5492957746478874,0.47281902038511875,0.7412454542762382,-0.017215485593588875,1.8459354241689045,5.392224391301473
53,1,2.342201636897193,1.0864683720800612,0.5352112676056338,0.40036984496909517,0.5352112676056338,0.45727699530516436,0.7073071973977971,-0.015247331369345973,1.84302732679579,5.272245897187127
53,2,2.2462630801730685,1.0408758852216933,0.5422535211267606,0.3999903863008465,0.5422535211267606,0.46013215457016426,0.7202093219395658,-0.01988430765477056,1.7935678495301142,5.058833135498895
53,3,2.2439887987242804,1.0499995814429388,0.5475352112676056,0.40576688779880676,0.5475352112676056,0.4610275586806666,0.7109951192627655,-0.009409386912777595,1.7761444913016424,5.029963453610738
53,4,2.3299159010251365,1.018782999780443,0.5545774647887324,0.4282322388590216,0.5545774647887324,0.4754025776963324,0.7329083388592225,-0.022575672901401722,1.8440865145789251,5.38922577434116
54,1,2.3137973745663962,1.029327713780933,0.5757042253521126,0.43095987899226346,0.5757042253521126,0.49158027710031477,0.7262712935040075,-0.02240775527287031,1.8523673746320937,5.310893045531379
54,2,2.2385148803393045,1.0377778543366327,0.5369718309859155,0.5203951562750566,0.5369718309859155,0.46449436495211843,0.723456342560281,-0.023087937867175334,1.7882403930028279,5.040234367052714
54,3,2.2249480419688754,1.0062772896554735,0.5651408450704225,0.45505686522715116,0.5651408450704225,0.4775820500110918,0.7441716563196457,-0.02410353892951611,1.7818360924720764,5.068513035774231
54,4,2.3376028603977628,1.0049397779835596,0.5757042253521126,0.5223248637255681,0.5757042253521126,0.5062741278139959,0.7400488346260876,-0.03673560814823018,1.8555642167727153,5.447149925761753
55,1,2.308245380719503,1.0016572607888117,0.5669014084507042,0.46080814662590014,0.5669014084507042,0.4894631782348737,0.7414874339234776,-0.028170800474066615,1.854193713929918,5.356950852606031
55,2,2.272571987575955,1.07086404826906,0.5264084507042254,0.49197529564448395,0.5264084507042254,0.46250914966702383,0.6911880998135377,-0.024322423128340098,1.7923744652006361,5.076557093196445
55,3,2.1771881182988486,1.016234944264094,0.5545774647887324,0.49917666167577757,0.5545774647887324,0.4754665886442376,0.7349908599303551,-0.011027313558840568,1.748987118403117,4.886078688833448
55,4,2.3126332494947643,0.9974520140224032,0.5616197183098591,0.4922221231012503,0.5616197183098591,0.4928724436205642,0.7467085419228064,-0.009153701106451972,1.845749384827084,5.381389419237773
56,1,2.2840170396698847,1.0046417812506359,0.5880281690140845,0.5381099094567405,0.5880281690140845,0.5225135535434832,0.7488852526267897,-0.021180517469300053,1.8393792907396953,5.269225875536601
56,2,2.2287137508392334,1.0174085564083524,0.5598591549295775,0.47222364054801985,0.5598591549295775,0.48147681926350033,0.7208521624217192,-0.020640680106154052,1.7844382060898676,5.055092427465651
56,3,2.1670540041393704,0.9735456340842776,0.5845070422535211,0.516081239479438,0.5845070422535211,0.516352110774103,0.7524030223358676,-0.023433845801641873,1.7643103864457872,4.9519067075517444
56,4,2.2920735941992865,0.9556368721856011,0.596830985915493,0.5550795956011243,0.596830985915493,0.528869508135537,0.768727112224024,0.0003701472397910077,1.8488398989041646,5.4104258219401045
57,1,2.3187575803862677,1.0165137085649703,0.573943661971831,0.5267576589664412,0.573943661971831,0.5034032759924283,0.7352211290402979,-0.008164214528192604,1.855940494272444,5.357326481077406
57,2,2.2134396764967175,1.0144756138324738,0.5598591549295775,0.5352707306685045,0.5598591549295775,0.48797762945667544,0.7385374998011289,-0.03685338114681325,1.7868234581417508,5.011022249857585
57,3,2.207817170355055,1.0315468708674114,0.5492957746478874,0.5078961981830129,0.5492957746478874,0.46872304183030367,0.7366898354406177,-0.013214257724909029,1.7690095106760662,4.952447719044155
57,4,2.372753037346734,1.0387075808313158,0.5651408450704225,0.4739090696848516,0.5651408450704225,0.49196177644194145,0.7257104594284228,-0.029289968757273632,1.8632380565007527,5.485525594817267
58,1,2.292601810561286,1.0037495228979323,0.5862676056338029,0.5285238794582071,0.5862676056338029,0.5263754296032895,0.7346451210238725,-0.013989365009165589,1.8436211811171637,5.299923751089308
58,2,2.2284040914641485,1.0103130605485704,0.5669014084507042,0.5248201163502755,0.5669014084507042,0.5067991264743708,0.726659018509205,-0.033668134151721985,1.7972144352065191,5.070616364479065
58,3,2.2112456228997974,1.0244219137562647,0.5580985915492958,0.4491449047311851,0.5580985915492958,0.4798145425931536,0.7361059255360486,-0.007315905758770391,1.7806599073939853,4.980500790807936
58,4,2.3328866561253867,0.9743708272775015,0.5827464788732394,0.5439847364021502,0.5827464788732394,0.5228712632910094,0.7662332626635652,-0.035698702155346096,1.8653020726309881,5.502756741311815
59,1,2.3008662462234497,1.0027577082316081,0.5845070422535211,0.5512323943661972,0.5845070422535211,0.5137530310065521,0.734250937743036,-0.02549303884764309,1.8501312534014385,5.329785956276788
59,2,2.182912621233198,0.9552111029624939,0.6003521126760564,0.5759517280827084,0.6003521126760564,0.5362860895244091,0.756326838563167,-0.011836952722760419,1.7838584582010906,5.047549366950989
59,3,2.1968197292751737,1.0123029318120744,0.5387323943661971,0.4709079127543036,0.5387323943661971,0.485135143760263,0.742469709937365,-0.03284073372083118,1.765672379069858,4.960692061318292
59,4,2.298227369785309,0.9980900651878781,0.5598591549295775,0.5083065465966532,0.5598591549295775,0.5108058337793835,0.7520382790985207,-0.011107995585284858,1.8353519704606798,5.33188095357683
60,1,2.2793199353747897,0.9498902493053012,0.5651408450704225,0.502260084295156,0.5651408450704225,0.5131664562694334,0.7689197870894974,-0.005477756406405687,1.8667933013704088,5.381322397126092
60,2,2.2222378849983215,0.9772350986798605,0.6073943661971831,0.5793875362077486,0.6073943661971831,0.5376371748038643,0.7438034422592854,-0.02171079443613566,1.8012296093834772,5.127244220839606
60,3,2.1976264913876853,1.0187775393327076,0.5633802816901409,0.5054551462596922,0.5633802816901409,0.508565744586058,0.7452807782111589,-0.01825268734590968,1.7688952022128634,4.948273936907451
60,4,2.334304908911387,1.0145905647012923,0.5528169014084507,0.5004226244448008,0.5528169014084507,0.5172151666492201,0.7403855627953625,-0.025960326615182883,1.8564609090487163,5.413638194402059
61,1,2.277243415514628,0.9696936938497756,0.5721830985915493,0.502738067057809,0.5721830985915493,0.5264646959858992,0.7515840677690147,-0.014488378045125039,1.8580970300568476,5.328192538685268
61,2,2.1891340944502087,0.9595425526301066,0.5880281690140845,0.5182282712025876,0.5880281690140845,0.5314069506726457,0.7567588500583158,-0.009525962637091157,1.788985252380371,5.058180782530043
61,3,2.174786150455475,0.9637020627657572,0.5880281690140845,0.5309547403864313,0.5880281690140845,0.5326793192095749,0.7723883870180686,-0.02617863277850274,1.7744684153132968,5.0006488296720715
61,4,2.2860998113950095,0.9635150962405734,0.5809859154929577,0.5165293214141503,0.5809859154929577,0.5370742218200201,0.7702157006997461,-0.016921090060519006,1.8423025144471064,5.372130619155036
62,1,2.2804928885565863,0.9772361218929291,0.5721830985915493,0.5065691206512082,0.5721830985915493,0.5262034710378157,0.7494154778091999,-0.01703511844144945,1.8504631519317627,5.321425252490574
62,2,2.2033676637543573,0.9707104365030924,0.573943661971831,0.5302507710631078,0.573943661971831,0.5149316736351819,0.741908410858203,-0.006574889774429549,1.794710636138916,5.079567617840237
62,3,2.168724709086948,0.9896322157647874,0.5827464788732394,0.51766560486264,0.5827464788732394,0.5283577222465622,0.7765810809243743,-0.023423554636935462,1.758199393749237,4.919940365685357
62,4,2.2887666291660733,0.9703501628504859,0.6091549295774648,0.5604819847909729,0.6091549295774648,0.5633455651622696,0.7768562002772942,-0.004580212485632673,1.8404280675782099,5.36507150861952
63,1,2.28666181034512,0.9825472732385,0.579225352112676,0.5195666077142109,0.579225352112676,0.5366200636312152,0.7499770150841586,-0.017162787422757342,1.8504371974203322,5.329595592286852
63,2,2.1870934698316784,0.9612053897645738,0.5985915492957746,0.5426662679818463,0.5985915492957746,0.547873946411133,0.7502235185625227,-0.02505747241411438,1.7845735218789842,5.047498848703173
63,3,2.1325183113416037,0.9404162334071265,0.6056338028169014,0.5369989116278857,0.6056338028169014,0.5472553608351548,0.7840143319895209,-0.010333458453733568,1.7488750484254625,4.914089653227064
63,4,2.263487756252289,0.9335666663116879,0.5950704225352113,0.5161393730423881,0.5950704225352113,0.5410969239358603,0.7862076147503314,-0.021519611879265765,1.8402205109596252,5.366636819309658
64,1,2.2765129473474293,0.942496312989129,0.602112676056338,0.5368959203364722,0.602112676056338,0.5543164503339949,0.771046544841678,-0.023351449531252122,1.863269415166643,5.389218158192104
64,2,2.1793070435523987,0.9420703053474426,0.596830985915493,0.5427288540611863,0.596830985915493,0.5440885560856271,0.7699569337016862,-0.026468123951337796,1.7912150356504652,5.066192573971218
64,3,2.149611016114553,0.9373212787840102,0.5880281690140845,0.5255134505968457,0.5880281690140845,0.5400490196494483,0.7853284436374305,-0.021512626237351506,1.7725473443667095,4.978286862373352
64,4,2.282891352971395,0.9389325347211626,0.5809859154929577,0.5278095973504557,0.5809859154929577,0.5471868948972848,0.7802117555366022,-0.006259506993298469,1.8534367746777005,5.418795029322307
65,1,2.299933969974518,0.9774259030818939,0.5774647887323944,0.5029335230366083,0.5774647887323944,0.5256633761661692,0.7543670349206473,-0.016414239378851336,1.866501013437907,5.385786043273078
65,2,2.1859286030133567,0.9215414689646827,0.6144366197183099,0.5638442033184534,0.6144366197183099,0.5605776613298382,0.7861146157553367,-0.03246794656712937,1.8002763324313693,5.136165062586467
65,3,2.1420001718733044,0.9265858795907762,0.602112676056338,0.5427436220038053,0.602112676056338,0.5545968322491202,0.7897778411551056,-0.014196837342072444,1.7699296275774639,4.977966613239712
65,4,2.2421655853589377,0.8974768684970008,0.6126760563380281,0.5679249334745776,0.6126760563380281,0.5782466743174375,0.8026865326781782,-0.009589793665931934,1.8476960394117568,5.379772477679783
66,1,2.2622087796529136,0.9395842419730293,0.6197183098591549,0.5573157769460586,0.6197183098591549,0.5726722152475173,0.7801973700915912,-0.041059292934078284,1.852662079864078,5.348332444826762
66,2,2.1675338745117188,0.9266925884617699,0.6355633802816901,0.5920852409140835,0.6355633802816901,0.5913134834803768,0.781119553000069,-0.007841848428472131,1.789188219441308,5.062830050786336
66,3,2.148130191697015,0.9573959211508433,0.5950704225352113,0.544198193034174,0.5950704225352113,0.553471466330678,0.7805640508126599,-0.024419669431890778,1.7601616978645325,4.926509910159641
66,4,2.267811040083567,0.9277371995978885,0.6091549295774648,0.5657251633047585,0.6091549295774648,0.5765853171733346,0.7876231816274382,-0.014481663875798079,1.8404400944709778,5.394649770524767
67,1,2.2494677238994174,0.928421245680915,0.6091549295774648,0.5613335183514883,0.6091549295774648,0.5714772450127763,0.7841029772955685,-0.022133158858659074,1.8521374530262418,5.331909245914883
67,2,2.146974894735548,0.9062429335382249,0.625,0.5683000252687864,0.625,0.5824857336530741,0.7954141259018377,-0.013127508536616261,1.7859656148486667,5.04201610883077
67,3,2.134093979994456,0.9288705719841851,0.6073943661971831,0.5558583551541297,0.6073943661971831,0.5565310411688738,0.7977932575642485,0.00383412098963698,1.7641549176639981,4.946281750996907
67,4,2.2544991042878895,0.909920334815979,0.6038732394366197,0.5492354094753373,0.6038732394366197,0.5697079000239426,0.8001417595680912,-0.01805821138362651,1.851436926258935,5.391849411858453
68,1,2.212522870964474,0.8981054160330031,0.6126760563380281,0.55392372286362,0.6126760563380281,0.573028434765352,0.8002319533961947,-0.014974065056379882,1.8446602357758417,5.279496762487623
68,2,2.1286492347717285,0.8861285613642799,0.6373239436619719,0.5772919709747368,0.6373239436619719,0.5925790943789493,0.8030046181978705,-0.012365762319817453,1.7821910579999287,5.027863913112217
68,3,2.1307908362812467,0.9272294905450609,0.596830985915493,0.550565583422826,0.596830985915493,0.5589059410931821,0.7938770758411825,-0.02226764194344022,1.7628596557511225,4.939100530412462
68,4,2.2504459619522095,0.8999345137013329,0.6038732394366197,0.5480844789164367,0.6038732394366197,0.5660325690587544,0.8108814651983253,-0.02032012635641567,1.85299637582567,5.4016391436258955
69,1,2.250223583645291,0.9228817555639479,0.6056338028169014,0.537033821133154,0.6056338028169014,0.5613976499522535,0.7886862847479855,-0.028322802809072956,1.8549247317843967,5.347354438569811
69,2,2.167729437351227,0.9044648574458228,0.6073943661971831,0.5396420413949068,0.6073943661971831,0.5565702278641529,0.7856413630466695,-0.037862151822781076,1.8074080811606512,5.115346577432421
69,3,2.158767534626855,0.9450370172659556,0.5915492957746479,0.5326113516244226,0.5915492957746479,0.5494924924634526,0.779875750619945,-0.015471668029088281,1.764216462771098,4.990805255042182
69,4,2.2458183301819696,0.8991644018226199,0.6355633802816901,0.5805836435749018,0.6355633802816901,0.5974682156958573,0.8076821192490535,-0.027899962516811483,1.8462559779485066,5.3880106872982445
70,1,2.2186429301897683,0.888514863120185,0.6267605633802817,0.5724792259050405,0.6267605633802817,0.589299858435605,0.8042078359844488,-0.005420886890550536,1.8521585398250155,5.322274870342678
70,2,2.1507535576820374,0.8957102331850264,0.6091549295774648,0.5601079478155162,0.6091549295774648,0.5679810475613986,0.7978016254214353,0.0014699733826394334,1.7905376553535461,5.079187790552775
70,3,2.1147885057661266,0.9000681638717651,0.6126760563380281,0.5563390034153126,0.6126760563380281,0.5783155919369479,0.8075500839668837,-0.022959467319701332,1.7564526730113559,4.949135859807332
70,4,2.286659770541721,0.9041033387184143,0.6073943661971831,0.5519011172987082,0.6073943661971831,0.5730136498000348,0.7975450446904158,-0.03045852951996797,1.865432706144121,5.51262460814582
71,1,2.224434885713789,0.8866861032115089,0.6144366197183099,0.5601540486481801,0.6144366197183099,0.5819540854353178,0.8118932984166912,-0.02348484023072328,1.8611212836371527,5.345848560333252
71,2,2.1109055876731873,0.8644161158137851,0.6496478873239436,0.5869555688588752,0.6496478873239436,0.6018134867203858,0.8044645416743308,-0.003391594546907406,1.7779133783446417,5.01938083436754
71,3,2.0896025432480707,0.8792828255229526,0.6197183098591549,0.567151344590369,0.6197183098591549,0.5832449426351564,0.8004320730439649,0.005343048654812166,1.7477894359164767,4.913681745529175
71,4,2.2393400073051453,0.8754663699203067,0.6232394366197183,0.5764168343393696,0.6232394366197183,0.5908361575216853,0.8233895259890482,-0.019155043418765283,1.8513613475693598,5.421711656782362
72,1,2.2560283541679382,0.9211941593223147,0.596830985915493,0.5397357873788977,0.596830985915493,0.5642262294486277,0.7983295757339628,-0.019811364621129313,1.8550965785980225,5.370641297764248
72,2,2.1195737719535828,0.856891565852695,0.6426056338028169,0.5931508740032295,0.6426056338028169,0.600341057333009,0.8150757820258645,-0.00535897081822756,1.7930907871988084,5.065832138061523
72,3,2.1039123601383634,0.8626263307200538,0.6285211267605634,0.5717011489446681,0.6285211267605634,0.5910760335675949,0.8167914104354366,-0.036090794853891106,1.7722129821777344,5.000246193673876
72,4,2.234905030992296,0.913318266471227,0.6161971830985915,0.5576315427344056,0.6161971830985915,0.5817203891132651,0.8043504682129502,0.006747755324039706,1.8383960922559102,5.3186072376039295
73,1,2.2003204425175986,0.8682865367995368,0.6179577464788732,0.5635908422658975,0.6179577464788732,0.5843439671857286,0.8151501723788845,-0.015085881497660658,1.850858449935913,5.308399385876125
73,2,2.100279576248593,0.8338557912243737,0.6390845070422535,0.5817037200012376,0.6390845070422535,0.6022225454487128,0.8222715714100608,-0.02270437516097079,1.794355246755812,5.055268314149645
73,3,2.090729978349474,0.8641575276851654,0.6109154929577465,0.5614271821180977,0.6109154929577465,0.5819931442614912,0.8156946495031813,-0.010608090291079453,1.765141871240404,4.95273224512736
73,4,2.243520359198252,0.9118862450122833,0.6161971830985915,0.5649289372599231,0.6161971830985915,0.5827854080062347,0.8135385558582594,-0.018479057133393706,1.8392262789938185,5.3506664302614
74,1,2.179922024408976,0.8438227540916867,0.6197183098591549,0.566042423898228,0.6197183098591549,0.5859165158946606,0.8201196640429702,-0.02077533932790221,1.8535102672047086,5.297486702601115
74,2,2.1221041480700173,0.8857961363262601,0.6003521126760564,0.5530878610893182,0.6003521126760564,0.5603667794311658,0.8044510110136669,-0.017346633227659503,1.779197586907281,5.006822652286953
74,3,2.0801425841119556,0.84131102098359,0.6214788732394366,0.568834427248067,0.6214788732394366,0.5894521458604877,0.8286913896489425,-0.012162809560509968,1.7748631437619526,4.970749417940776
74,4,2.2128552662001715,0.8493719299634298,0.6161971830985915,0.5761742173499089,0.6161971830985915,0.5932228940376431,0.8220484976959275,-0.013324735588927217,1.848446786403656,5.394316183196174
75,1,2.1437529656622143,0.8069129486878713,0.6443661971830986,0.5815934252860155,0.6443661971830986,0.6054985582241394,0.836697366283623,-0.029025555932085778,1.8409310976664226,5.263046171930101
75,2,2.1173839502864413,0.8750812278853523,0.6109154929577465,0.5580371455314027,0.6109154929577465,0.575065397081496,0.814679278281174,-0.0008332545489220244,1.78024470143848,5.016090114911397
75,3,2.0568500889672174,0.853211846616533,0.6355633802816901,0.5831283412962008,0.6355633802816901,0.5928322460012602,0.8219900399266147,0.0052418264907714285,1.745939400460985,4.865339133474562
