epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
11,3,0.23381337192323473,1.2352721293767293,0.4084507042253521,0.2931571633121828,0.4084507042253521,0.32670855062346876,0.5557878834917493,-0.01618096753902587,1.754279030693902,4.910601443714565
11,4,0.2462223776512676,1.2226184142960443,0.43133802816901406,0.3049975214050589,0.43133802816901406,0.34937585047159747,0.5730966205928405,-0.017820853187390462,1.8419730265935261,5.3537800444497
12,1,0.24337966408994463,1.2185440527068243,0.3961267605633803,0.2695901778832197,0.3961267605633803,0.2963090183811085,0.5636553023647692,-0.008267196355565387,1.841129932138655,5.268510076734755
12,2,0.23441570417748558,1.2186020480261908,0.41725352112676056,0.2979076381365114,0.41725352112676056,0.3357375162686347,0.5511485908881923,-0.015419773650581892,1.7716581225395203,4.969572318924798
12,3,0.23214206430647108,1.229519658618503,0.4137323943661972,0.2908540325583028,0.4137323943661972,0.3368196532613294,0.5532650855708996,-0.0007826495300953251,1.7466667824321322,4.868315855662028
12,4,0.24673286080360413,1.2205507622824774,0.43309859154929575,0.30793464055360203,0.43309859154929575,0.3475478453666704,0.587833831061171,-0.009510179921616846,1.84523163901435,5.375552813212077
13,1,0.24238824016518062,1.2132738961113825,0.4278169014084507,0.3074240274577163,0.4278169014084507,0.3418140048042009,0.5856051082064753,-0.004768097904931823,1.8355045318603516,5.247788177596198
13,2,0.23462779654396904,1.2184814943207636,0.41725352112676056,0.3005852996147173,0.41725352112676056,0.34390719025594363,0.5432997425132162,-0.016740278216424098,1.7734955218103197,4.976943665080601
13,3,0.23316560602850384,1.2397644188668993,0.3996478873239437,0.2817380150802911,0.3996478873239437,0.3277328757034717,0.5394713742076536,-0.007899554211120874,1.749744627210829,4.8785162634319725
13,4,0.24606412649154663,1.209163294898139,0.45422535211267606,0.32443309693270334,0.45422535211267606,0.3741310513913041,0.5945129189747332,-0.007079837103954878,1.8445566362804837,5.379880706469218
14,1,0.2433426645067003,1.210278398460812,0.4154929577464789,0.29469309019782997,0.4154929577464789,0.3344714143695301,0.5703992893684946,0.003631387854797885,1.8443097670873005,5.286502215597364
14,2,0.23559252834982342,1.2194858524534438,0.3873239436619718,0.27657303266604233,0.3873239436619718,0.319327371675433,0.5399872394240564,-0.010435093887663394,1.7775861753357782,5.006693853272332
14,3,0.23193604167964724,1.2179166475931804,0.4295774647887324,0.3043117361974952,0.4295774647887324,0.3556689658952776,0.568695985292861,-0.004150134628220892,1.7497222688462999,4.888578428162469
14,4,0.24594079537524116,1.2217149668269687,0.4278169014084507,0.3082038744092462,0.4278169014084507,0.35795229206564694,0.5624292169626464,-0.010891169784842392,1.8386596043904622,5.346496343612671
15,1,0.2413701605465677,1.1985916627777948,0.44014084507042256,0.3184730207542173,0.44014084507042256,0.36202307545432083,0.5894106910651815,-0.011123414749766303,1.8392001125547621,5.248128917482164
15,2,0.2338325497176912,1.199246757560306,0.448943661971831,0.323676063956477,0.448943661971831,0.3698328180464903,0.5847383398827974,-0.007836431029379032,1.7766376866234674,4.995281563864814
15,3,0.23060750547382566,1.2148710754182603,0.4295774647887324,0.3050288158071144,0.4295774647887324,0.35530164107004897,0.5726209658097652,-0.01541339210849646,1.7413552800814311,4.851344307263692
15,4,0.2458670876092381,1.202786876095666,0.44190140845070425,0.3242483748645721,0.44190140845070425,0.3738359116447318,0.5831204807454323,-0.0005318375317351354,1.8450322879685297,5.388224787182278
16,1,0.24219598289993075,1.2026646667056613,0.4612676056338028,0.33541682191916933,0.4612676056338028,0.3779061448660706,0.5822039725978196,-0.011772095608031385,1.8411160839928522,5.266118619177076
16,2,0.2343048850695292,1.1948304375012715,0.43838028169014087,0.31744858244155255,0.43838028169014087,0.3670915738332433,0.5885800337536662,-0.007765405711070095,1.7827733423974779,5.02133243613773
16,3,0.23101055373748144,1.2051595449447632,0.448943661971831,0.3205776429296517,0.448943661971831,0.3740313291251031,0.6128313104054199,-0.018131197391842102,1.751955231030782,4.887416362762451
16,4,0.2430417901939816,1.1916324827406142,0.4471830985915493,0.3305131910868194,0.4471830985915493,0.3793695536751639,0.6202433124171197,0.008664508701424989,1.8348061111238267,5.32004365656111
17,1,0.2405055347416136,1.1782249344719782,0.4507042253521127,0.32820382379301793,0.4507042253521127,0.3768553402621631,0.6027029845790313,-0.004874051215868258,1.8397965961032443,5.2667544682820635
17,2,0.23320518930753073,1.1845794253879123,0.44366197183098594,0.32291069338507344,0.44366197183098594,0.37358203273696233,0.5970681388255088,-0.013188603698148116,1.7788636287053425,5.008544709947374
17,3,0.2304723842276467,1.2057896653811138,0.4225352112676056,0.30234364295760663,0.4225352112676056,0.3523803426155804,0.5898472616407768,-0.016189524741396344,1.7459588911798265,4.867942253748576
17,4,0.2432313991917504,1.1767341362105475,0.46830985915492956,0.35292941466847316,0.46830985915492956,0.398895143512311,0.6076467531510688,-0.010005592399282559,1.8442024323675368,5.361020896169874
18,1,0.24243133432335323,1.1845169067382812,0.47183098591549294,0.34632708246949245,0.47183098591549294,0.3993244276312965,0.6193497965513257,-0.017470725700100553,1.855259358882904,5.316167765193516
18,2,0.23377124551269743,1.1956851614846125,0.4524647887323944,0.3324472603162837,0.4524647887323944,0.3831950426763206,0.5892613559805089,-0.014889589094908784,1.7769946191045973,5.0014459821912975
18,3,0.23328983204232323,1.2137918008698358,0.43485915492957744,0.31572427798112257,0.43485915492957744,0.36367003996304365,0.586114160487917,-0.009556621833595624,1.7581787374284532,4.94320019086202
18,4,0.24242226779460907,1.174702376127243,0.4471830985915493,0.32888597010696224,0.4471830985915493,0.3786305991318757,0.6121877710446092,-0.014638754106558904,1.8399109575483534,5.3388537830776635
19,1,0.24205389122168222,1.1806846227910783,0.4630281690140845,0.3382852883293024,0.4630281690140845,0.3892766675172556,0.5959792100099215,-0.007209362374536843,1.8501219616995916,5.312496662139893
19,2,0.2327152184314198,1.1834696729977925,0.4524647887323944,0.3339903551745254,0.4524647887323944,0.38381788098243264,0.6024828801350666,-0.006814830255966964,1.7779630223910015,4.994824634657966
19,3,0.23009261820051405,1.1909954018063016,0.45422535211267606,0.3236579565109958,0.45422535211267606,0.3779769515380246,0.6125298301712125,-0.0016504103238514922,1.7536529633733962,4.889862365192837
19,4,0.24520714746581185,1.1834314035044775,0.45598591549295775,0.3447065705838683,0.45598591549295775,0.3895010879564888,0.59710924560728,-0.010346615485298027,1.8482781847318013,5.4112297428978815
20,1,0.24019510961241192,1.1759255760245853,0.47007042253521125,0.34455186773437596,0.47007042253521125,0.3971893521727294,0.6181417970234188,0.002238787223728944,1.8408626582887437,5.261685729026794
20,2,0.232620002494918,1.170149074660407,0.47007042253521125,0.34938839222178275,0.47007042253521125,0.3998092101336834,0.6103572746834494,-0.0176362808419932,1.7800565163294475,5.022651592890422
20,3,0.229932415816519,1.1878947681850858,0.44190140845070425,0.31803326158888334,0.44190140845070425,0.36926567008542127,0.6016042175916742,-0.014035305734265924,1.7506965663697984,4.891655405362447
20,4,0.24317441549566057,1.1645990080303616,0.4647887323943662,0.34999134740181703,0.4647887323943662,0.3963537815043245,0.6316195918752338,-0.015007455933750968,1.8459058006604512,5.387393779224819
21,1,0.24350973467032114,1.1867951949437459,0.4665492957746479,0.34326665432666764,0.4665492957746479,0.3954386164333347,0.5955408005870794,-0.0023264744808193516,1.8560676707161798,5.3467764192157325
21,2,0.23216717607445186,1.1645431121190388,0.477112676056338,0.358047099595997,0.477112676056338,0.4068081576872609,0.6181268708494205,-0.016779251449374533,1.7791787849532232,5.020670652389526
21,3,0.23016495092047584,1.175668756167094,0.448943661971831,0.32649744621575605,0.448943661971831,0.37611721906156875,0.6066132024753172,-0.0007066512833604488,1.7545000314712524,4.927847544352214
21,4,0.24220205512311724,1.1663332316610548,0.45422535211267606,0.33642087203796445,0.45422535211267606,0.38548740573790885,0.6251962441923431,0.002959180315411425,1.837223509947459,5.350957843992445
22,1,0.23966524336073133,1.1648088892300923,0.4665492957746479,0.34756789886074124,0.4665492957746479,0.39782360831656605,0.6269102111951439,-0.0002935502091638842,1.843696395556132,5.269935263527764
22,2,0.23378222435712814,1.1782544453938801,0.4665492957746479,0.3512532789056528,0.4665492957746479,0.3976196973628934,0.6014448033463844,-0.022546465801019044,1.7903623580932617,5.042435990439521
22,3,0.23083373655875525,1.1976947122149997,0.43661971830985913,0.3185282965940321,0.43661971830985913,0.36529483622144765,0.5904197145411235,0.012764715538898797,1.751823988225725,4.8987447950575085
22,4,0.24510391304890314,1.1772987412081823,0.45422535211267606,0.3467464457444179,0.45422535211267606,0.38790788065690157,0.6130603082563872,-0.013923242838137506,1.8534953196843464,5.42211299472385
23,1,0.24266176919142404,1.1788838141494327,0.4841549295774648,0.3550491165383103,0.4841549295774648,0.40910086219018366,0.5996892439794387,-0.012363093474828446,1.85054032670127,5.336934645970662
23,2,0.23115432427989113,1.1565476755301158,0.4788732394366197,0.35186557944156166,0.4788732394366197,0.40557038289776187,0.6220012212995512,-0.011440569427067837,1.7783685525258381,5.005545894304912
23,3,0.22929995093080732,1.1740188002586365,0.477112676056338,0.3474011865467061,0.477112676056338,0.3994575400459097,0.6000035713453203,0.004062783976495177,1.7523185478316412,4.902958141432868
23,4,0.24246423774295384,1.1704260971811082,0.46830985915492956,0.35489287961897326,0.46830985915492956,0.3997855054857446,0.6206778731167188,-0.012616603405367188,1.8420472145080566,5.350199222564697
24,1,0.23915068391296598,1.1575863990518782,0.45774647887323944,0.3392895468584467,0.45774647887323944,0.38965285217800305,0.6332267489334115,0.0005775941348409308,1.842395822207133,5.269683811399672
24,2,0.2322775142060386,1.1771963470511966,0.4524647887323944,0.33860162217083595,0.4524647887323944,0.3850575326325306,0.5932405109575642,0.0029848386260244997,1.7795613010724385,4.994673159387377
24,3,0.22797157284286287,1.1674630178345575,0.4665492957746479,0.338175764321506,0.4665492957746479,0.3896880704805549,0.6263202414469333,-0.012087586215889123,1.747733473777771,4.873854743109809
24,4,0.24308985968430838,1.1643941733572218,0.47007042253521125,0.3574978768847057,0.47007042253521125,0.4003728251864126,0.6125100545350071,-0.01693707530991917,1.8428939117325678,5.384974506166246
25,1,0.23808586928579542,1.1495749354362488,0.4894366197183099,0.3687844975256947,0.4894366197183099,0.4183944245181232,0.6234459181917333,-0.010931910307530046,1.8373273743523493,5.252798755963643
25,2,0.23155480374892554,1.1619699663586087,0.4471830985915493,0.3320434761345853,0.4471830985915493,0.3804332170567214,0.6203119158071357,-0.010959246309284465,1.7766654557651944,5.006161212921143
25,3,0.22974919031063715,1.1782092021571264,0.43309859154929575,0.31617930237676056,0.43309859154929575,0.36326837621256247,0.6215161385603203,-0.014678561179795713,1.7549405958917406,4.908124062750074
25,4,0.24072799417707655,1.1439160075452592,0.4507042253521127,0.3455666692462467,0.4507042253521127,0.3863906872734486,0.6316426548867919,-0.003795727939124527,1.8417265150282118,5.354048980606927
26,1,0.24076824304130343,1.161678327454461,0.4647887323943662,0.3549905200433369,0.4647887323943662,0.3990476735753273,0.6053793032858993,-0.009856489277911606,1.8479104969236586,5.313997295167711
26,2,0.23059978750016955,1.1508898701932695,0.48063380281690143,0.3622896511017033,0.48063380281690143,0.4104125330351106,0.6290731393163544,0.007248695853227294,1.7775917847951253,5.0002006027433605
26,3,0.22909019887447357,1.1681449214617412,0.45422535211267606,0.33289865241871397,0.45422535211267606,0.38053259168537795,0.6058361853037915,-0.012735581791211148,1.7569804456498888,4.9096160597271385
26,4,0.24177685462766224,1.1629680858718023,0.45774647887323944,0.35726733243334396,0.45774647887323944,0.39386550261413483,0.6410632294424408,-0.0037051435891040096,1.8386207554075453,5.34459826681349
27,1,0.24189790172709358,1.1612387034628127,0.5052816901408451,0.37961074659402066,0.5052816901408451,0.4317303129096732,0.625328960188348,-0.009152616175265527,1.860379371378157,5.3525992764367
27,2,0.23244698345661163,1.1638574533992343,0.45598591549295775,0.33531765017419213,0.45598591549295775,0.3862950581888806,0.601270514055949,-0.020924007840150693,1.7847412162356906,5.031393872367011
27,3,0.22857217490673065,1.1646614306502872,0.47007042253521125,0.34660304906047346,0.47007042253521125,0.3947770639920127,0.6316987406010106,-0.0004118861333368695,1.7537285553084478,4.900411831008063
27,4,0.24314044995440376,1.149700426393085,0.4753521126760563,0.36721460879945234,0.4753521126760563,0.4073335072161363,0.6281710275718833,-0.01726027605755731,1.8497920764817133,5.421028203434414
28,1,0.2404460749692387,1.160562985473209,0.4753521126760563,0.35892047124153076,0.4753521126760563,0.40616843941912995,0.6090377598232559,0.0019285935380914943,1.8515815867318048,5.305714686711629
28,2,0.23037642323308521,1.1489985982577007,0.47183098591549294,0.35583887943042875,0.47183098591549294,0.40239446220609276,0.623466283019767,-0.001523501921917303,1.7777840958701239,4.996979938613044
28,3,0.22772728982898924,1.1533434490362804,0.4753521126760563,0.35245306739163496,0.4753521126760563,0.3993996056218338,0.6356259175052438,-0.0226977631136287,1.7503254744741652,4.89858259095086
28,4,0.24226340485943687,1.1508948935402765,0.49295774647887325,0.3755027410053268,0.49295774647887325,0.42026409445935076,0.6164057627367575,-0.003879657527180891,1.8488213618596394,5.388921525743273
29,1,0.23858780082729128,1.142682562271754,0.4876760563380282,0.37296248560545664,0.4876760563380282,0.41746728264083494,0.6145072886336869,-0.028326652205895142,1.8462855617205303,5.2855746613608465
29,2,0.23136425928937066,1.1554063823488023,0.45422535211267606,0.3442188255018398,0.45422535211267606,0.38860211587628724,0.6053876882734637,-0.02192132859451723,1.7783631417486403,5.015020940038893
29,3,0.22981993274556267,1.1701158781846364,0.45774647887323944,0.33277315407597097,0.45774647887323944,0.38377850207071884,0.6208579717883281,-0.0211003448641649,1.7579058210055034,4.929148369365269
29,4,0.24050275733073553,1.1390627953741286,0.4876760563380282,0.3799655401923738,0.4876760563380282,0.4180628846453986,0.6526430167089797,0.00012227247087759352,1.8386867377493117,5.35782523949941
30,1,0.23640246358182695,1.1258505980173747,0.4859154929577465,0.3681432588973777,0.4859154929577465,0.4166053614293751,0.649434961017364,-0.020464284885964412,1.8379442625575595,5.251916805903117
30,2,0.2313374090525839,1.156327919827567,0.4788732394366197,0.3649705141417611,0.4788732394366197,0.4077029631782872,0.6285274228263735,-0.011529876305800935,1.7793861031532288,5.011952532662286
30,3,0.2267724515663253,1.142736679977841,0.47007042253521125,0.34787108768874425,0.47007042253521125,0.3963371344714196,0.6505457772700508,-0.025712518154359154,1.7513173288769193,4.891639881663853
30,4,0.24250112887885836,1.1704030566745334,0.4630281690140845,0.3700131168410673,0.4630281690140845,0.3978989694762357,0.6295577234055975,-0.015347551675320092,1.8373930719163682,5.351148764292399
31,1,0.23917255136701795,1.1478288968404133,0.47183098591549294,0.3543350380058126,0.47183098591549294,0.40331819866567825,0.6386031341608963,-0.02245116900598232,1.84847002559238,5.29304748111301
31,2,0.22877193904585308,1.1319770680533514,0.49119718309859156,0.3736595239627768,0.49119718309859156,0.41935838242114143,0.632932234207284,0.0002857558654359993,1.7752683361371357,4.983228299352858
31,3,0.22785631401671302,1.1539779471026526,0.4823943661971831,0.35333705345466815,0.4823943661971831,0.40454343669223525,0.626479978892324,-0.027133807872055993,1.7540314727359347,4.901333040661282
31,4,0.2384376037451956,1.109793288840188,0.49295774647887325,0.3946572633077376,0.49295774647887325,0.4255597078706254,0.6591914342669835,-0.007105359119483623,1.8438497649298773,5.35728821489546
32,1,0.2399083765016662,1.152637975083457,0.5,0.38278513858734314,0.5,0.42878433991636183,0.6280627263398009,-0.005781955494343682,1.847937352127499,5.3062864144643145
32,2,0.22861099574300978,1.1166961325539484,0.48063380281690143,0.36408326341791564,0.48063380281690143,0.4110970915138023,0.6470374713248899,-0.00800552181800085,1.7832913200060527,5.013488743040297
32,3,0.22831471181578106,1.1611674427986145,0.4665492957746479,0.3488637640093197,0.4665492957746479,0.39308144149198904,0.6271344767998505,-0.007839452411755321,1.7497451835208468,4.899829440646702
32,4,0.23904117114014095,1.121249043279224,0.5070422535211268,0.40266156633045824,0.5070422535211268,0.4350205631687144,0.641350012089684,-0.003410324230605166,1.840277824136946,5.3504810730616255
33,1,0.23810938911305535,1.1387283007303874,0.477112676056338,0.3651366709398444,0.477112676056338,0.408915266404136,0.6357231642835137,-0.028411770165181593,1.841602749294705,5.278661794132656
33,2,0.22841175645589828,1.1251996126439836,0.5017605633802817,0.3797244605453232,0.5017605633802817,0.4282068856749363,0.6414022711877523,-0.0033597215189724583,1.7757996718088787,4.9870920578638716
33,3,0.23049263490570915,1.1703496774037678,0.4524647887323944,0.33227070630624467,0.4524647887323944,0.3793662383752939,0.6125099795679084,-0.005298428968421254,1.7602390580707126,4.9510670105616255
33,4,0.2406042499674691,1.1335732340812683,0.49119718309859156,0.38336952185829304,0.49119718309859156,0.42127918940550696,0.6549574032931472,-0.009951020867048133,1.843722210990058,5.37384737862481
34,1,0.23636449211173588,1.1250559157795377,0.4876760563380282,0.3705408537749624,0.4876760563380282,0.41797077055328485,0.6431440034638706,-0.015995747818676742,1.8366104894214206,5.252396954430474
34,2,0.23015143473943075,1.1369406580924988,0.46830985915492956,0.35478761899460004,0.46830985915492956,0.3994745697241424,0.6206226570524533,-0.00817998278231391,1.7835171222686768,5.01756845580207
34,3,0.226854398018784,1.1298864252037473,0.4823943661971831,0.3597389909304036,0.4823943661971831,0.40578752991219363,0.6486331130671509,-0.020271508717899067,1.7542971041467454,4.924082954724629
34,4,0.24266167316171858,1.1459054152170818,0.4735915492957746,0.35908232767222276,0.4735915492957746,0.40484869871364104,0.6558172414464196,-0.013664418070330031,1.8503283593389723,5.413739813698663
35,1,0.2399424993329578,1.1300543248653412,0.49119718309859156,0.3758515299084803,0.49119718309859156,0.42110803193498697,0.6434180689517071,-0.018860495425572887,1.8567467994160123,5.360067380799188
35,2,0.23020409709877437,1.1500233345561557,0.49295774647887325,0.3809938871717571,0.49295774647887325,0.42102620077765074,0.6260760516421221,0.007109775100381688,1.7757335835032992,4.9888501564661665
35,3,0.2283330394162072,1.139155540201399,0.4894366197183099,0.36160357082028,0.4894366197183099,0.41136769589336897,0.6489781952383673,-0.01493801152959362,1.7643002933926053,4.951767987675137
35,4,0.24167631400956047,1.1479599409633212,0.4788732394366197,0.37968289387487714,0.4788732394366197,0.41074257995830815,0.6327583317466439,-0.016252298059038495,1.8476303683386908,5.376043690575494
36,1,0.23594438367419773,1.107462402847078,0.49471830985915494,0.3847379102485534,0.49471830985915494,0.4259828369944911,0.6542028183892994,-0.021671179773973037,1.8466898136668735,5.279473039839003
36,2,0.2290458381175995,1.1287590364615123,0.4735915492957746,0.3575043411392019,0.4735915492957746,0.40486376772128096,0.6341011667350195,-0.009585611666206306,1.779254972934723,4.999804337819417
36,3,0.22740454889006084,1.1416081885496776,0.4982394366197183,0.3740039701836494,0.4982394366197183,0.41908085952100455,0.6346648687776069,-0.009445892550041357,1.7522932953304715,4.915127780702379
36,4,0.2377883435951339,1.1050883829593658,0.5035211267605634,0.3979174640967253,0.5035211267605634,0.433808006022899,0.6564092577836512,-0.00621022256729975,1.8398062189420064,5.346562531259325
37,1,0.23756275326013565,1.1134352220429315,0.4859154929577465,0.3680389165021411,0.4859154929577465,0.4168580009057658,0.6663946231984643,0.004748501716806741,1.8516975707477994,5.319473505020142
37,2,0.2295253723859787,1.1303391423490312,0.4964788732394366,0.37859602599067455,0.4964788732394366,0.42480542980102837,0.6443150815426953,-0.015004107719207127,1.7812858290142484,5.012057728237576
37,3,0.2270480775170856,1.1352640920215182,0.5,0.3734224879722089,0.5,0.4205691151037577,0.6577028947301798,-0.002169274701046442,1.760163426399231,4.917924761772156
37,4,0.23770843032333586,1.1011716789669461,0.5,0.4064570521721881,0.5,0.43180790960451976,0.6812271495665556,-0.006641418884325123,1.8371573554144964,5.352809455659655
38,1,0.23525003674957487,1.1073245339923434,0.5140845070422535,0.3951213433908656,0.5140845070422535,0.4417079758672965,0.659332589802072,0.0011198911221715901,1.8389991654290094,5.256601267390781
