epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
6,3,2.349451674355401,1.1997374892234802,0.4507042253521127,0.43647590439170303,0.4507042253521127,0.3798911216065794,0.6207120544124234,-0.038669988708045944,1.7840300997098286,5.032117962837219
6,4,2.4422546890046863,1.1780824330117967,0.4630281690140845,0.37189242172402,0.4630281690140845,0.40190758515101976,0.6362330486880983,-0.015625151275853844,1.8502010040813022,5.391989827156067
7,1,2.4169755776723227,1.1704821321699355,0.45422535211267606,0.39123612398529156,0.45422535211267606,0.39892679448732465,0.6194766576687141,-0.017053804094375513,1.8566355837715998,5.325460089577569
7,2,2.3357568780581155,1.154812342590756,0.48063380281690143,0.4316436384332894,0.48063380281690143,0.40985369041481434,0.6397996650252519,-0.01291865578930218,1.7922268509864807,5.091293997234768
7,3,2.3089884320894876,1.1622248358196683,0.4788732394366197,0.4264699628788946,0.4788732394366197,0.4298296392506372,0.654752494719325,-0.026975388792783273,1.77477099498113,4.984769874148899
7,4,2.4750679400232105,1.1910421384705439,0.4612676056338028,0.4057520129689788,0.4612676056338028,0.40988745188139375,0.635371497485383,-0.05010659724387856,1.8626373940043979,5.4711279604170056
8,1,2.4220522575908237,1.1637455026308696,0.4753521126760563,0.404386887966576,0.4753521126760563,0.41678003398193214,0.6475402395572686,-0.01582124381776695,1.8606309692064922,5.358101182513767
8,2,2.3228844735357494,1.1487202677461836,0.4788732394366197,0.40068321592434625,0.4788732394366197,0.41732238938177196,0.6544520690374422,-0.012494016146168851,1.7902254594696894,5.062600837813483
8,3,2.289805783165826,1.1412864724795024,0.46830985915492956,0.38316437084042715,0.46830985915492956,0.4029103406043457,0.6799334138939674,-0.0371475047066776,1.7742332087622747,4.96968400478363
8,4,2.4330108960469565,1.1407328579160902,0.4630281690140845,0.4053824590480937,0.4630281690140845,0.4219197780660496,0.6654725810861865,-0.04062255068787479,1.8573698732588027,5.448326044612461
9,1,2.3924957116444907,1.1332660019397736,0.49295774647887325,0.43218885223177694,0.49295774647887325,0.4468031183674289,0.6711014965351061,-0.021139265554843023,1.8547350896729364,5.330698291460673
9,2,2.309611313872867,1.125656545162201,0.4894366197183099,0.4378230598496346,0.4894366197183099,0.42353566966314016,0.6688833906729914,-0.01405349575362469,1.797260218196445,5.072172350353664
9,3,2.2923943532837763,1.1376078724861145,0.5193661971830986,0.4655747804057148,0.5193661971830986,0.461899785280067,0.6670410943994107,-0.02568991829384415,1.7729708684815302,4.986896024809943
9,4,2.4111143747965493,1.1155523161093395,0.4982394366197183,0.4442448948362526,0.4982394366197183,0.4668710347412413,0.6940108131293553,-0.021835759539597932,1.8601200249460008,5.434092283248901
10,1,2.4125172826978893,1.1378450128767226,0.4982394366197183,0.42513815174940156,0.4982394366197183,0.4372419217667867,0.6645345237400366,-0.012302909553915553,1.8640568057696025,5.386752446492513
10,2,2.292931159337362,1.0955343974961176,0.5158450704225352,0.4284031545499341,0.5158450704225352,0.45250994419955876,0.7036655995032695,-0.01718117655668805,1.7978461451000638,5.086856855286492
10,3,2.231271849738227,1.0724957320425246,0.528169014084507,0.438546794028299,0.528169014084507,0.47122539530109947,0.721746962558064,-0.014176872626776804,1.759638746579488,4.935082581308153
10,4,2.3815293312072754,1.0981001489692264,0.5017605633802817,0.43405111798294727,0.5017605633802817,0.44781646218118415,0.7048633847150979,-0.02393329149004897,1.846569253338708,5.376197285122341
11,1,2.368656118710836,1.091113527615865,0.5246478873239436,0.4549674159441726,0.5246478873239436,0.4673637210014384,0.6950207471700385,-0.023553076556071195,1.8536342581113179,5.3495886193381414
11,2,2.291214340262943,1.0735395087136164,0.5193661971830986,0.4722983353218645,0.5193661971830986,0.47180714339273916,0.6978127248080112,-0.03748109442744596,1.8036070532268949,5.132455468177795
11,3,2.2661792967054577,1.0912400152948167,0.5140845070422535,0.44762312735593596,0.5140845070422535,0.4577341506621198,0.7033567154301592,-0.030150790683196593,1.774885356426239,5.007704059282939
11,4,2.3749441372023687,1.0489037666055891,0.5404929577464789,0.4913139953771634,0.5404929577464789,0.4985720340766258,0.7408828855689095,-0.02726134695911875,1.8716389735539753,5.469038208325704
12,1,2.3812424341837564,1.0845529271496668,0.5334507042253521,0.4697457875045605,0.5334507042253521,0.4801746041389481,0.7137047031809087,-0.05062979347325869,1.8620101014773052,5.406851000256008
12,2,2.2921861079004078,1.1089194516340892,0.4753521126760563,0.42146984195247816,0.4753521126760563,0.4392971655004016,0.687108719229272,-0.032874604731653934,1.7880634797943964,5.053141408496433
12,3,2.2227501802974277,1.063162429465188,0.5316901408450704,0.4803285771146323,0.5316901408450704,0.4752251516861161,0.7349933566142632,-0.023702016387318503,1.7620637151930068,4.9284547964731855
12,4,2.365228964222802,1.055571546157201,0.528169014084507,0.4782146525999197,0.528169014084507,0.49535517310482124,0.7423490556016085,-0.019356063359450504,1.8538088334931269,5.421096139483982
13,1,2.3263055880864463,1.0393165283732944,0.5422535211267606,0.48113201352637974,0.5422535211267606,0.499060089902997,0.7326257810464512,-0.04006857193156277,1.8504550258318584,5.329279793633355
13,2,2.2926924692259893,1.0760748320155673,0.5176056338028169,0.463519658098414,0.5176056338028169,0.4714772666809823,0.7073351179368994,-0.038597743838874043,1.8053863710827298,5.131466971503364
13,3,2.2672529684172735,1.0782072146733601,0.5422535211267606,0.4901633033659875,0.5422535211267606,0.5031546358702034,0.7256114948946131,-0.023493737199938636,1.7879913250605266,5.041692892710368
13,4,2.377153972784678,1.058719727728102,0.5299295774647887,0.47127557890752975,0.5299295774647887,0.4897863081450918,0.7287950266090233,-0.024120029635292584,1.86172796620263,5.453500443034702
14,1,2.328490396340688,1.0444610847367182,0.5352112676056338,0.47733051344504274,0.5352112676056338,0.4947810324504415,0.7240388287967184,-0.02800479010083423,1.8494467404153612,5.324558681911892
14,2,2.260603573587206,1.0518626272678375,0.5545774647887324,0.4877994264715223,0.5545774647887324,0.5139005573777136,0.719966153480451,-0.013127778919126865,1.7914358178774517,5.0809990300072565
14,3,2.192465020550622,1.0246152116192713,0.551056338028169,0.4927472023206627,0.551056338028169,0.511553071600123,0.7549154972675785,-0.008073344909948155,1.7588230503929987,4.9174476861953735
14,4,2.3563921915160284,1.014462110069063,0.545774647887324,0.5123245442014528,0.545774647887324,0.5137988420717535,0.7641699553184294,-0.03470002915933468,1.867201844851176,5.4875622325473365
15,1,2.367602288722992,1.073393851518631,0.5123239436619719,0.4420102017850763,0.5123239436619719,0.46407380039819834,0.729320909233402,-0.028825503757643478,1.868291477362315,5.387421793407864
15,2,2.3059375087420144,1.0900409420331318,0.528169014084507,0.454445671868268,0.528169014084507,0.47553307280430096,0.7183421395175627,-0.030326417605690992,1.798225396209293,5.14302937189738
15,3,2.24361162715488,1.0652819474538167,0.5316901408450704,0.4885885239280943,0.5316901408450704,0.5047781032203736,0.7414187980237574,-0.043835501113334674,1.7760216461287603,4.9930474228329125
15,4,2.3568283915519714,1.0466370185216267,0.5404929577464789,0.47899933765972696,0.5404929577464789,0.4923693108919299,0.7422931991387131,0.014002456557050902,1.8504142893685236,5.413941449589199
16,1,2.320704917112986,1.0240656203693814,0.5193661971830986,0.4374823282637751,0.5193661971830986,0.46091029268096206,0.7506972376671994,-0.02467245069658275,1.8550116419792175,5.346196426285638
16,2,2.2484648757510715,1.0244019793139563,0.5492957746478874,0.5034995517761973,0.5492957746478874,0.5011228917604152,0.7467611675121244,-0.021705410464451402,1.801278207037184,5.10461151599884
16,3,2.2262284225887723,1.0173263318008847,0.5651408450704225,0.5054009164275269,0.5651408450704225,0.5258834659687156,0.7678886977531533,-0.033074093801564786,1.785149183538225,5.04699969291687
16,4,2.354203999042511,1.024819016456604,0.551056338028169,0.4870164275600159,0.551056338028169,0.5063469396266049,0.7508723340416985,-0.019352356284995986,1.8614001671473186,5.456102040078905
17,1,2.3189532226986356,0.9950930741098192,0.5563380281690141,0.4859773184561917,0.5563380281690141,0.5074396455234733,0.7584416684972639,-0.04946094815432778,1.8683058751953974,5.4079601764678955
17,2,2.2541291978624134,1.0324293573697407,0.5369718309859155,0.4627960427128598,0.5369718309859155,0.4895966576237197,0.7364421168301168,-0.02579917054016656,1.7975006500879924,5.1047620508405895
17,3,2.1871233582496643,0.9933104481961992,0.5721830985915493,0.5828450557152507,0.5721830985915493,0.5209872066103797,0.77313161200143,-0.040138679684879275,1.7664073043399386,4.972686688105266
17,4,2.3846156266000538,1.0521581768989563,0.5158450704225352,0.4783823568415989,0.5158450704225352,0.49413129677569134,0.7417511015992421,-0.026237915396888578,1.8613702257474263,5.493682848082648
18,1,2.336322625478109,1.0444322791364458,0.5352112676056338,0.47613267542226206,0.5352112676056338,0.4755665963367913,0.7378060476710038,-0.019653927474087896,1.8524206810527377,5.350733240445455
18,2,2.210675941573249,0.99969192677074,0.5563380281690141,0.504498060343485,0.5563380281690141,0.517893158340053,0.7578612218455133,-0.010887761102144511,1.7888623873392742,5.036305136150784
18,3,2.190837840239207,1.0065075258413951,0.5616197183098591,0.5106721272835605,0.5616197183098591,0.5320167306903449,0.7680455888950573,-0.015605444391474821,1.7677995098961725,4.954275064998203
18,4,2.316000839074453,0.9957621196905772,0.5528169014084507,0.4876537165036345,0.5528169014084507,0.500127958066966,0.7655326764069887,-0.0074194607688622405,1.8472042083740234,5.39655766222212
19,1,2.281858808464474,0.9708328876230452,0.5704225352112676,0.5191413505256125,0.5704225352112676,0.5389269214153294,0.7788199548298158,-0.025979126629361637,1.8543541232744853,5.340919110510084
19,2,2.259192473358578,1.0151456892490387,0.5563380281690141,0.5026550193766612,0.5563380281690141,0.5160471918578249,0.7573747729859202,-0.03154739340695878,1.8014801674418979,5.161968164973789
19,3,2.1812433070606656,0.9901978969573975,0.5633802816901409,0.5189475076158189,0.5633802816901409,0.5379198882408703,0.7734062021255588,-0.03566908977658767,1.7661791841189067,4.960349162419637
19,4,2.3358989159266152,1.0022589067618053,0.551056338028169,0.5024801587301587,0.551056338028169,0.5165013275531984,0.7682894274092756,-0.02583190212779307,1.8583089643054538,5.447725441720751
20,1,2.2728857662942676,0.9633277621534135,0.5669014084507042,0.5617738179160081,0.5669014084507042,0.5351521204392737,0.786558397738097,-0.021765024553181966,1.8530519074863858,5.328520933787028
20,2,2.19358938270145,0.9600293536980947,0.5704225352112676,0.5580990422823681,0.5704225352112676,0.5397914677873334,0.7903803138519412,-0.03393937833401228,1.7939717239803739,5.071895904011196
20,3,2.1746788952085705,0.9647914899720086,0.5616197183098591,0.5077042424483942,0.5616197183098591,0.5264224661872411,0.7945382490578536,-0.00012621813191615594,1.7766325076421101,4.997749341858758
20,4,2.3014822602272034,0.9497655729452769,0.5809859154929577,0.5459422011927763,0.5809859154929577,0.5592099929092917,0.7952515557795403,-0.021052995684932352,1.8599218130111694,5.455487661891514
21,1,2.253840002748701,0.9589125447803073,0.573943661971831,0.5352349515753039,0.573943661971831,0.5229886847171336,0.784493332242445,-0.03457286907930568,1.8419684966405232,5.275337245729235
21,2,2.209790905316671,0.9749303029643165,0.5704225352112676,0.5212028097438386,0.5704225352112676,0.5383924377582485,0.7805480473466628,-0.036208116283426905,1.7942889332771301,5.091132058037652
21,3,2.1756454639964633,0.9434112442864312,0.573943661971831,0.5293725318149327,0.573943661971831,0.548002987214386,0.8010717441807796,-0.017146753401385606,1.780315829647912,5.050858497619629
21,4,2.2737392716937594,0.9219956696033478,0.5827464788732394,0.5349947876233782,0.5827464788732394,0.5470271242626948,0.8092195570061791,-0.030760275367159418,1.8567490114106073,5.427807529767354
22,1,2.2513033615218268,0.9175907903247409,0.6144366197183099,0.5926085138715762,0.6144366197183099,0.595020002893718,0.8029872721199879,-0.017634080622321413,1.8582417302661471,5.363299224111769
22,2,2.157046854496002,0.9207469721635183,0.5985915492957746,0.6014686174782161,0.5985915492957746,0.5440323551827556,0.8040477057374875,-0.019638004059048475,1.7832747499148052,5.041746338208516
22,3,2.1685229208734302,0.9604670537842644,0.5563380281690141,0.5100285956934395,0.5563380281690141,0.5283135342669247,0.7894759016382725,-0.04055196417087825,1.7649919986724854,4.987319827079773
22,4,2.277008765273624,0.9265690180990431,0.596830985915493,0.5498909733370848,0.596830985915493,0.5644596640357435,0.8097552209069536,-0.03623651942388495,1.8510557678010728,5.428034649954902
23,1,2.274993108378516,0.9641699095567068,0.5757042253521126,0.5444609053799451,0.5757042253521126,0.5410201823325763,0.7765439444346198,-0.031382914923432814,1.8585317201084561,5.333580454190572
23,2,2.182897879017724,0.9304658042060004,0.6056338028169014,0.5679980523474992,0.6056338028169014,0.5723181854714287,0.7944167507578199,-0.026202790207022764,1.801053974363539,5.105239152908325
23,3,2.1478304862976074,0.9226154784361521,0.5686619718309859,0.5244450936114076,0.5686619718309859,0.5428128204134629,0.8055270002088273,-0.04201200863978638,1.7691749135653179,5.006665269533793
23,4,2.270622021622128,0.9365294410122765,0.5933098591549296,0.5691798833483241,0.5933098591549296,0.5626059440446823,0.7959519671622587,-0.01770760212742095,1.8448376191986933,5.383504456943935
24,1,2.235671195718977,0.9245072603225708,0.5897887323943662,0.5616113481108046,0.5897887323943662,0.5686577012796563,0.8033324156434581,-0.028239131182723032,1.8463760283258226,5.295053402582805
24,2,2.1904583639568753,0.9163202510939704,0.6073943661971831,0.5840017255199265,0.6073943661971831,0.5546722264002709,0.8063654809749672,-0.023443291444769754,1.8007445136706035,5.163447141647339
24,3,2.171441157658895,0.9680617054303488,0.5580985915492958,0.5258684370418704,0.5580985915492958,0.5326177344291082,0.7928797360508255,-0.028726512714617014,1.7689277595943875,4.979326446851094
24,4,2.2271309826109142,0.862859888209237,0.6197183098591549,0.6174092388851532,0.6197183098591549,0.6034091268191436,0.8284019928716743,-0.031827961488198,1.8508052693472967,5.410430060492621
25,1,2.239394075340695,0.9094560874833001,0.602112676056338,0.5909793346545439,0.602112676056338,0.5754153660206931,0.8070451166401925,-0.028414656834040875,1.8535217112965054,5.342582543690999
25,2,2.160761641131507,0.9015355176395841,0.6091549295774648,0.583821779821335,0.6091549295774648,0.5883260560070971,0.8103092587561902,-0.011919304788012397,1.802759004963769,5.098955670992534
25,3,2.1478871173328824,0.9206163552072313,0.6073943661971831,0.5650626669597139,0.6073943661971831,0.5785980254003581,0.8146382712650084,-0.03514058889319904,1.7744460437032912,5.011518743303087
25,4,2.239892820517222,0.8778383334477743,0.6109154929577465,0.5798340643822496,0.6109154929577465,0.5889241240075811,0.8201983679662515,-0.01628704290237315,1.852110935582055,5.418019692103068
26,1,2.242445727189382,0.9244576228989495,0.6003521126760564,0.5569128905074523,0.6003521126760564,0.5617535169505393,0.8146158259056323,-0.01173656967538017,1.848750478691525,5.317751129468282
26,2,2.1520406338903637,0.9016010363896688,0.6161971830985915,0.5910376246290311,0.6161971830985915,0.5843759422606495,0.812489059053934,-0.02394852682537696,1.793337066968282,5.069732864697774
26,3,2.1245355870988636,0.9193617535961999,0.602112676056338,0.5717780381002449,0.602112676056338,0.5719578527754228,0.8051816410867414,-0.0293525352150803,1.7604500386450026,4.936607625749376
26,4,2.227992488278283,0.8550614714622498,0.6109154929577465,0.5784336053264032,0.6109154929577465,0.5790664149368631,0.8345299560844103,-0.01702565483118912,1.8581191897392273,5.431498063935174
27,1,2.2283515400356717,0.9021813869476318,0.6003521126760564,0.5404724644161264,0.6003521126760564,0.56007176562784,0.8016147318579961,-0.019942835273285997,1.8499467306666904,5.322748343149821
27,2,2.1429000960456,0.8551999065611098,0.6373239436619719,0.5952972049571382,0.6373239436619719,0.5973965712730749,0.8288360119901328,-0.029546141626714206,1.8089276221063402,5.147533721394009
27,3,2.095898297097948,0.875335219833586,0.6038732394366197,0.5744627786769011,0.6038732394366197,0.5722953552715744,0.8217508301870208,-0.047294219347637334,1.7645100288920932,4.943878650665283
27,4,2.2239012122154236,0.847629619969262,0.6179577464788732,0.6030385304303404,0.6179577464788732,0.6041102530642022,0.8379992897259904,-0.0052754268128403226,1.8552360468440585,5.435201274024116
28,1,2.2187897761662803,0.8602366381221347,0.6144366197183099,0.5989497612505766,0.6144366197183099,0.5992337317368163,0.8232191848663206,-0.016095897666439818,1.8686913847923279,5.388746976852417
28,2,2.14196330971188,0.877020365662045,0.6038732394366197,0.5650815099346437,0.6038732394366197,0.5594221526085661,0.8188186214286197,-0.027823219758683404,1.7977315849728055,5.093496812714471
28,3,2.1134954426023693,0.8778160048855675,0.6144366197183099,0.5720143261386585,0.6144366197183099,0.5880097247261037,0.8296656133568567,-0.02895865643248241,1.7704930835300021,4.996747215588887
28,4,2.205579698085785,0.8330385618739657,0.625,0.6018005992393366,0.625,0.604993878676632,0.8424245352515021,-0.016695620873632855,1.85258772638109,5.408175494935778
29,1,2.215279824203915,0.8661602801746793,0.6267605633802817,0.6018838350764228,0.6267605633802817,0.600155575710979,0.8278439743964816,-0.026337553611431197,1.8591840598318312,5.363225221633911
29,2,2.091881957319048,0.8058392140600417,0.6549295774647887,0.6368985050654806,0.6549295774647887,0.6354881105178749,0.8518751752763225,-0.018029968043458355,1.794177684519026,5.092648188273112
29,3,2.080279608567556,0.8429346018367343,0.6232394366197183,0.5902489190831162,0.6232394366197183,0.597855150154278,0.8359039976835853,-0.03423989179251907,1.7702791094779968,4.967417783207363
29,4,2.3023625082439847,0.9147193829218546,0.5950704225352113,0.5726829940506738,0.5950704225352113,0.5688537926598787,0.8189772890747419,-0.03152349109270536,1.8773539463678997,5.54019640551673
30,1,2.204898648791843,0.8669446375634935,0.6038732394366197,0.5803007099209964,0.6038732394366197,0.5838694396114803,0.8182956876772707,-0.00784057506251501,1.854192641046312,5.326791087786357
30,2,2.092321991920471,0.8235758874151442,0.6426056338028169,0.6206018770167898,0.6426056338028169,0.6170270931487569,0.8408723247590966,-0.029558064527593464,1.7912698719236586,5.052729262246026
30,3,2.071602715386285,0.8105893565548791,0.6390845070422535,0.6292883177175526,0.6390845070422535,0.6292800371533199,0.8562058252246089,-0.01745164603330096,1.7778067986170452,5.0139670504464044
30,4,2.208143134911855,0.8259287112289004,0.6390845070422535,0.6282174455956108,0.6390845070422535,0.6108258689211611,0.8472502169206345,-0.03145583550187481,1.8469574318991766,5.433309925927056
31,1,2.189412580596076,0.8461071683300866,0.6514084507042254,0.6197329123167259,0.6514084507042254,0.6265954794025518,0.8364576476780498,-0.027134642357636185,1.853319333659278,5.323791649606493
31,2,2.103435708416833,0.8282675709989336,0.6742957746478874,0.6401647556877342,0.6742957746478874,0.648641689558378,0.8428405664017098,-0.02260132405107984,1.7978822787602742,5.0788278049892845
31,3,2.0942273669772677,0.853852758804957,0.6285211267605634,0.6214378829627644,0.6285211267605634,0.60067750566065,0.8436974211666498,-0.004743786288479157,1.772802882724338,4.988434645864698
31,4,2.2201226949691772,0.8467294772466024,0.6161971830985915,0.5868459884630931,0.6161971830985915,0.5976457312005804,0.8376373827397079,-0.01535929593501728,1.8529034521844652,5.424706644482082
32,1,2.164938449859619,0.8138059543238746,0.6496478873239436,0.638689047194042,0.6496478873239436,0.6392628343120188,0.8437433406984125,-0.02593923854769975,1.8502834770414565,5.317580805884467
32,2,2.056507991419898,0.7623851233058505,0.6848591549295775,0.6746063719859237,0.6848591549295775,0.6549222968148726,0.8677267716306094,-0.01972822047742695,1.7933613724178739,5.076127820544773
32,3,2.067918148305681,0.8158316148651971,0.6144366197183099,0.5949066047764076,0.6144366197183099,0.5976471412087543,0.8430239619703999,0.008882483285556741,1.771061572763655,4.989453262752956
32,4,2.186989280912611,0.81573243604766,0.6496478873239436,0.6432708648323753,0.6496478873239436,0.6402566528164424,0.8453938743118313,-0.01522002213709639,1.8495091663466559,5.386588414510091
33,1,2.2266709473398,0.8798483775721656,0.6126760563380281,0.5803631550908253,0.6126760563380281,0.5910226521074077,0.8302808418345274,-0.03479971171015461,1.8625779549280803,5.36925666862064
33,2,2.0872782468795776,0.8187884622149997,0.6514084507042254,0.6463579810511197,0.6514084507042254,0.6180371886115633,0.8507645184847769,-0.01554335707649046,1.786533686849806,5.047087616390652
33,3,2.0710828635427685,0.8395954569180807,0.6197183098591549,0.595489674909294,0.6197183098591549,0.6027720880033167,0.8399616201085618,-0.02110608146819759,1.7599414785703023,4.944553401735094
33,4,2.2306784987449646,0.8429569767581092,0.6214788732394366,0.6101347350038108,0.6214788732394366,0.6091949089548301,0.8370533788217074,-0.02135500453077044,1.8686450521151226,5.468695243199666
34,1,2.1540391114023,0.8013129697905647,0.6320422535211268,0.5846843770798243,0.6320422535211268,0.5900674459015459,0.8397646713079258,-0.015755115354919136,1.8509796328014798,5.310399942927891
34,2,2.057549476623535,0.7835792832904391,0.6654929577464789,0.657612321035679,0.6654929577464789,0.643511518888443,0.8578034341029699,-0.007843422550510848,1.781742897298601,5.030146453115675
34,3,2.0340682334370084,0.7766436172856225,0.6496478873239436,0.6388624942406038,0.6496478873239436,0.6340792859902421,0.8654938999463597,-0.012961426992666336,1.768884883986579,4.968058811293708
34,4,2.220927635828654,0.8670622971322801,0.6091549295774648,0.5882642190653701,0.6091549295774648,0.5897147126425605,0.8296910383661815,-0.010387263546779435,1.8471230069796245,5.3799465497334795
35,1,2.1733129488097296,0.8178005384074317,0.6408450704225352,0.6234417898245006,0.6408450704225352,0.6183144716082941,0.8446303483673923,-0.04300413629090749,1.8490134080251057,5.336174978150262
35,2,2.0671940710809498,0.7802750733163621,0.6866197183098591,0.6731964618724883,0.6866197183098591,0.671506118209993,0.8591385071706881,0.008515365713852585,1.795600997077094,5.070004794332716
35,3,2.026073177655538,0.7799710134665171,0.6390845070422535,0.6216182941535053,0.6390845070422535,0.6194105762656398,0.857871379381161,-0.030878839458117646,1.7641490035586886,4.933644718594021
35,4,2.132574200630188,0.7217115461826324,0.6672535211267606,0.6588271352294774,0.6672535211267606,0.6525105618956705,0.8733376448205885,-0.02655171901992759,1.8540046678649054,5.424586799409655
36,1,2.1531058284971447,0.7930013835430145,0.6214788732394366,0.601144310798713,0.6214788732394366,0.6024254558844452,0.8523552148644831,-0.010885829113691736,1.8501695924335055,5.326682488123576
36,2,2.059953729311625,0.7589020927747091,0.6602112676056338,0.6490314347304675,0.6602112676056338,0.6454329744901346,0.8619888999109859,-0.03973193025708377,1.799404799938202,5.095740636189778
36,3,2.0073636770248413,0.7276614672607846,0.6778169014084507,0.660562664323868,0.6778169014084507,0.6574453928661569,0.8762853926506114,-0.011581825532202217,1.7735664116011725,4.993335300021702
36,4,2.1413040161132812,0.7574724323219724,0.6883802816901409,0.6920048326760423,0.6883802816901409,0.6803323017243925,0.8610208826198904,-0.03236046043856078,1.847920172744327,5.370244304339091
37,1,2.171822872426775,0.7985654142167833,0.6549295774647887,0.6343749305687297,0.6549295774647887,0.6327825564981355,0.8498017502597974,-0.013599238372727918,1.8638035787476435,5.376090102725559
37,2,2.0326157874531217,0.7495616475741068,0.653169014084507,0.6456676032174137,0.653169014084507,0.638139806224665,0.865299177945065,-0.015318523018942543,1.7864429818259344,5.02640864584181
37,3,2.041371570693122,0.767863800128301,0.6654929577464789,0.659364426347913,0.6654929577464789,0.6337291512124245,0.8672646931039194,-0.013751297814687424,1.7776038249333699,5.012889570660061
37,4,2.1535050339168973,0.7419171134630839,0.6901408450704225,0.682156732976937,0.6901408450704225,0.6817390237463268,0.8719337824911848,-0.01596534435189323,1.8564152121543884,5.44720995426178
38,1,2.156355142593384,0.7822395165761312,0.6830985915492958,0.658410494670924,0.6830985915492958,0.6580168153663858,0.8524074133376939,-0.03140310279874825,1.8539519243770175,5.362624764442444
