epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,2.4082285364468894,1.2413728965653315,0.3961267605633803,0.27836344561571036,0.3961267605633803,0.2979042418532197,0.4936904879322867,-0.047081815097643975,1.8020693527327643,5.130891548262702
38,3,2.387084444363912,1.2499507864316304,0.3609154929577465,0.23927806605716168,0.3609154929577465,0.2585148572594991,0.5315764427053458,-0.02362834747953757,1.774683329794142,5.040396134058635
38,4,2.5124112566312156,1.2395972675747342,0.4102112676056338,0.2631669748219044,0.4102112676056338,0.2804519374348417,0.5180002443896273,-0.030511493438754922,1.8725153870052762,5.482310334841411
39,1,2.4425421357154846,1.2312898635864258,0.3767605633802817,0.24348102682591713,0.3767605633802817,0.27345342940334433,0.5376771184999387,0.0021127530149136486,1.8433582451608446,5.268797410859002
39,2,2.3843807379404702,1.2448599934577942,0.40492957746478875,0.4874305465822457,0.40492957746478875,0.2589283543586473,0.4794750973035969,-0.02205400870489438,1.7899062169922724,5.043262362480164
39,3,2.3701914416419134,1.2490335437986586,0.3415492957746479,0.2954778200554328,0.3415492957746479,0.28341765969918514,0.5021500680647284,-0.028234862879680245,1.7679369317160711,4.986226320266724
39,4,2.486753159099155,1.2396786080466375,0.41901408450704225,0.3520188740554229,0.41901408450704225,0.2806499925891551,0.515502756782004,-0.013934813433689852,1.8532215687963698,5.396593650182088
40,1,2.4677717685699463,1.2295182281070285,0.4225352112676056,0.30071531009766805,0.4225352112676056,0.3217095495449832,0.531549930976293,-0.02481493694873982,1.861325290468004,5.3570297956466675
40,2,2.388876888487074,1.2399061189757452,0.397887323943662,0.26346033909959904,0.397887323943662,0.25272235888798755,0.5080513380501741,-0.015575530084947165,1.7954337663120694,5.069808509614733
40,3,2.351967672506968,1.2487253546714783,0.3785211267605634,0.2710044364741048,0.3785211267605634,0.3158037452245375,0.5110286176191587,-0.03491442626094088,1.7559442983733282,4.926199502415127
40,4,2.4989559849103293,1.2503652969996135,0.42077464788732394,0.4534063587299974,0.42077464788732394,0.2683276436754932,0.5177409420844279,-0.02935489307814887,1.8542006413141887,5.412334124247233
41,1,2.522102395693461,1.2488645447625055,0.375,0.47300142317318544,0.375,0.3219257349032042,0.48751979912090593,-0.054330768132277774,1.869093934694926,5.492990493774414
41,2,2.4166587591171265,1.247612906826867,0.3996478873239437,0.4557545696488017,0.3996478873239437,0.24830345255917988,0.4897986549117056,-0.030799826917236928,1.7995504471990798,5.144432253307766
41,3,2.3909176455603705,1.2605945269266765,0.3732394366197183,0.4907443031736859,0.3732394366197183,0.31892366882407497,0.5031093354251479,-0.03679286790547365,1.7805815935134888,5.028338061438666
41,4,2.541625738143921,1.256689813401964,0.4084507042253521,0.29482230977103496,0.4084507042253521,0.25770782084393723,0.4899355068523613,-0.02908351524530217,1.8743434151013691,5.539809372689989
42,1,2.5085557566748724,1.2461255855030484,0.40492957746478875,0.27235495500404105,0.40492957746478875,0.2776659959758551,0.4848754340583791,-0.0467120048271219,1.8672306603855557,5.4542260434892444
42,2,2.409620934062534,1.2334034442901611,0.39436619718309857,0.2950212985314471,0.39436619718309857,0.33561803520410977,0.546134649009612,-0.0481922495214544,1.8110857804616292,5.154128352801005
42,3,2.421617673503028,1.248732116487291,0.3573943661971831,0.3578503290987757,0.3573943661971831,0.29510695315831936,0.5255723772936622,-0.0721466567994613,1.8083965579668682,5.158350441190931
42,4,2.5662806696361966,1.262432164616055,0.41901408450704225,0.3821953174269498,0.41901408450704225,0.28402075852855313,0.4896619223776146,-0.05810606627864412,1.8925218515925937,5.608593649334377
43,1,2.509168677859836,1.2359810802671645,0.3855633802816901,0.2730735765947033,0.3855633802816901,0.30859385780851206,0.514688962245955,-0.040208473834715264,1.880169027381473,5.479939699172974
43,2,2.3913051750924854,1.2365343107117548,0.3732394366197183,0.25383666655265047,0.3732394366197183,0.2547762886736099,0.5072270467582939,-0.010244488202907576,1.7976201110415988,5.0857703818215265
43,3,2.367783135837979,1.2570219371053908,0.36795774647887325,0.30311545572719467,0.36795774647887325,0.2607746960426641,0.5100246269144798,-0.011614329532157575,1.7607751554912991,4.959559135966831
43,4,2.5196110871103077,1.2631141940752666,0.3644366197183099,0.23032359492972188,0.3644366197183099,0.26995958671831366,0.47479243069232374,-0.031269854367722116,1.8603762653138902,5.451436930232578
44,1,2.4610083632998996,1.2368276516596477,0.3855633802816901,0.3407836227383569,0.3855633802816901,0.3184533768300751,0.532353212112928,-0.021083101123622106,1.8441745506392584,5.317429926660326
44,2,2.4086134102609424,1.2414565351274278,0.40316901408450706,0.29106217450422023,0.40316901408450706,0.2525698551456712,0.4964605384963676,-0.032458689602194335,1.801440676053365,5.131979306538899
44,3,2.3588478366533914,1.2534662286440532,0.3397887323943662,0.22938095864909083,0.3397887323943662,0.2603786866540683,0.4906442379911383,-0.01585773002664892,1.7586616675059001,4.93807147608863
44,4,2.534778025415209,1.2365718881289165,0.4084507042253521,0.28001566561905866,0.4084507042253521,0.3023797463485913,0.5257344702560534,-0.04708204359262491,1.8951432175106473,5.5639254384570656
45,1,2.5012440615230136,1.234211756123437,0.39436619718309857,0.2641304699542283,0.39436619718309857,0.26022832224960596,0.5164118321299374,-0.051853390819668777,1.8751655088530645,5.457652568817139
45,2,2.375410430961185,1.2351066006554499,0.3855633802816901,0.22467737712826666,0.3855633802816901,0.24529916101145388,0.5039063482828211,-0.01252141190581657,1.791709906525082,5.036119090186225
45,3,2.3582107623418174,1.2493928141064115,0.3714788732394366,0.40693937584091416,0.3714788732394366,0.3084628292822964,0.5210464425653208,-0.019509193020046833,1.7671786944071453,4.945452478196886
45,4,2.514546904298994,1.2353447212113275,0.3961267605633803,0.267879281918897,0.3961267605633803,0.29939598498509706,0.5393615607001437,-0.023656291807583107,1.8783909810913935,5.499351739883423
46,1,2.505066785547468,1.2397459546724956,0.4014084507042254,0.47147962429123574,0.4014084507042254,0.2734720396779755,0.5064289908018267,-0.042853825764207265,1.8745528327094183,5.457481874359979
46,2,2.4105853703286915,1.227994441986084,0.3855633802816901,0.2819815364030226,0.3855633802816901,0.32563199570420787,0.5495430127816323,-0.03993687799493162,1.8080057104428608,5.1699641942977905
46,3,2.3666888210508557,1.258575651380751,0.352112676056338,0.2935827274868195,0.352112676056338,0.2801176145679317,0.5061243073783501,-0.024533695372364273,1.7678021325005426,4.952286190456814
46,4,2.4985250963105097,1.2348744140730963,0.4102112676056338,0.37180092188156494,0.4102112676056338,0.29647148133563195,0.5317431806184751,-0.013676459715296962,1.8516532977422078,5.4470431672202215
47,1,2.474527027871874,1.2337557805909052,0.40669014084507044,0.2978771362351323,0.40669014084507044,0.2537016575076364,0.5343423015767247,-0.01784510179518506,1.864613738324907,5.36965975496504
47,2,2.384296132458581,1.2307336926460266,0.3996478873239437,0.2812819509650496,0.3996478873239437,0.25653786854897814,0.5313685517307958,-0.016224868728717423,1.7874570422702365,5.075941721598308
47,3,2.354768031173282,1.2442722585466173,0.4014084507042254,0.35590677131875437,0.4014084507042254,0.3461449625134077,0.5273285466222937,-0.010371787504899865,1.765755342112647,4.945924705929226
47,4,2.488730397489336,1.2396480639775593,0.40316901408450706,0.23306697721832598,0.40316901408450706,0.26159102133339945,0.5143451364045679,-0.029016040680667876,1.8478550844722323,5.403255661328633
48,1,2.4583291278945074,1.2308241128921509,0.40316901408450706,0.31160112824776837,0.40316901408450706,0.3073897567416982,0.535293000876351,-0.01858230005989281,1.8509026898278131,5.322507222493489
48,2,2.373998999595642,1.2271407710181341,0.39436619718309857,0.3272230383525141,0.39436619718309857,0.29510944395622124,0.5342866638396966,-0.01811702738354004,1.7882473071416218,5.050001435809666
48,3,2.34614407353931,1.2433276441362169,0.3714788732394366,0.2475203141928494,0.3714788732394366,0.2547025606263386,0.5421941463081289,-0.022513655130626198,1.758630143271552,4.9193821748097735
48,4,2.4986471666230097,1.242764903439416,0.4102112676056338,0.34954115978435746,0.4102112676056338,0.29618170446378184,0.5097069255397171,-0.018760045505372025,1.8567710585064359,5.429038842519124
49,1,2.513309591346317,1.2323783569865756,0.38028169014084506,0.26334174310898795,0.38028169014084506,0.2933858658559285,0.5200768450292332,-0.03929783045451085,1.889049642615848,5.502148946126302
49,2,2.3800616330570645,1.229871047867669,0.3890845070422535,0.22072774357212696,0.3890845070422535,0.24538656327222372,0.5105122635426208,-0.013583729182756743,1.7909302843941584,5.063839528295729
49,3,2.3709454205301075,1.2430093023512099,0.3908450704225352,0.34470978658984774,0.3908450704225352,0.2979131390098372,0.5346779798070828,-0.030724440447248647,1.7720390492015414,5.002796265814039
49,4,2.5534948905309043,1.2463569243748982,0.397887323943662,0.2702701601964868,0.397887323943662,0.29243613833363086,0.4984299287284642,-0.05359849810275974,1.889334864086575,5.603483319282532
50,1,2.4840114977624683,1.2327011956108942,0.38204225352112675,0.24721156211783005,0.38204225352112675,0.2647994934047423,0.5327393695764387,-0.02361724110657004,1.8708426886134677,5.4037354124916925
50,2,2.384692430496216,1.227110160721673,0.3996478873239437,0.29371638553653723,0.3996478873239437,0.2771045813495559,0.5279081552818389,-0.02567482763694362,1.7960390912161932,5.0857176250881615
50,3,2.3421245018641152,1.2369352844026353,0.3591549295774648,0.3595824949698189,0.3591549295774648,0.2981418945057028,0.5333880923369432,0.001989157345050341,1.7573131918907166,4.920899020300971
50,4,2.480999847253164,1.2280470728874207,0.4137323943661972,0.28744425135801865,0.4137323943661972,0.2643170433838104,0.5482057620544298,-0.023820998058220466,1.8515721095932856,5.40455604924096
51,1,2.4808936450216503,1.2343196868896484,0.38204225352112675,0.33291357142285394,0.38204225352112675,0.26265359395666826,0.5080308929300201,-0.0304016794032409,1.8701131608751085,5.3895660108990135
51,2,2.41182984246148,1.2316673000653584,0.4119718309859155,0.44846165149241646,0.4119718309859155,0.2773277190375367,0.5229083446322909,-0.04715395556131163,1.8090192543135748,5.165542271402147
51,3,2.396680759059058,1.2446437411838107,0.3538732394366197,0.3609454367878052,0.3538732394366197,0.2962440311262757,0.5298548207236333,-0.056744570547960116,1.7898878587616815,5.084766970740424
51,4,2.494536300500234,1.242541253566742,0.397887323943662,0.2997003113520734,0.397887323943662,0.29617482945713197,0.5456404030523057,-0.02847158421572038,1.861791690190633,5.415857831637065
52,1,2.4781654675801597,1.2308674256006877,0.3908450704225352,0.2718946087159399,0.3908450704225352,0.3037144172518128,0.5292102617190275,-0.03391173782359558,1.852572626537747,5.388527366850111
52,2,2.4012647006246777,1.2326519224378798,0.38204225352112675,0.25099920600265857,0.38204225352112675,0.26219593814548786,0.4962314722022063,-0.0447600262944976,1.8199500110414293,5.128027770254347
52,3,2.4130672216415405,1.2495338254504733,0.3626760563380282,0.3327532571314411,0.3626760563380282,0.3178847351669038,0.5302125558829232,-0.047035991372014196,1.8012271523475647,5.127978232171801
52,4,2.480899280971951,1.2298012773195903,0.4119718309859155,0.4822781878436394,0.4119718309859155,0.26345915609552784,0.5467650146588022,-0.020923008916554853,1.847691708140903,5.4001277685165405
53,1,2.4586803118387857,1.2332383063104417,0.3591549295774648,0.24143625362996382,0.3591549295774648,0.2761802132537207,0.5255719650941407,-0.02703031901632902,1.8516388403044806,5.318044861157735
53,2,2.3884435097376504,1.228933486673567,0.36971830985915494,0.3100326784705785,0.36971830985915494,0.26763824530496505,0.5160850701269598,-0.02480873064827338,1.8014981945355732,5.09396669599745
53,3,2.360882328616248,1.2420133882098727,0.38028169014084506,0.3649140131613148,0.38028169014084506,0.27205293752227755,0.5164808852018277,-0.012895784493301976,1.769453187783559,4.971576399273342
53,4,2.4702801174587674,1.2305607199668884,0.4225352112676056,0.3372858774267225,0.4225352112676056,0.262092537933065,0.5340801335169998,-0.004864233993733258,1.8466599384943645,5.362958603435093
54,1,2.4376918541060553,1.2244788275824652,0.36795774647887325,0.2710944622546619,0.36795774647887325,0.3118917917698712,0.5592425707493747,-0.011555112105822385,1.8433692521519132,5.268522143363953
54,2,2.3993781871265836,1.2379474110073514,0.3873239436619718,0.29008338608337425,0.3873239436619718,0.26933973570742026,0.48660897714384604,-0.03443633702262083,1.7907231913672552,5.109383132722643
54,3,2.3790618115001254,1.2433382603857253,0.3767605633802817,0.33254498850513964,0.3767605633802817,0.23959413618692818,0.5366684037054801,-0.045371105818408086,1.782434105873108,5.029083225462172
54,4,2.4730301102002463,1.2305342555046082,0.4225352112676056,0.3933159828536436,0.4225352112676056,0.33345058288056845,0.5583417740478565,-0.018242356480375532,1.8426696260770161,5.372186793221368
55,1,2.5773916906780667,1.2504897316296895,0.3767605633802817,0.29263664153918856,0.3767605633802817,0.2650876424387256,0.5068680919479708,-0.08518424402487135,1.931155800819397,5.673495941691929
55,2,2.406620999177297,1.2280803786383734,0.3732394366197183,0.2642452311466396,0.3732394366197183,0.3065007742615963,0.5367202345017574,-0.04012731194097774,1.8072233729892306,5.156548897425334
55,3,2.3836300373077393,1.2463800112406414,0.38380281690140844,0.3399178965339084,0.38380281690140844,0.3025494889712985,0.5192407037856142,-0.054508734316867535,1.7856078412797716,5.037213312255012
55,4,2.5026175710890026,1.2331622905201383,0.3890845070422535,0.2783831471802954,0.3890845070422535,0.32358646830477816,0.5355104366228596,-0.025080344562455892,1.8643985125753615,5.464679731263055
56,1,2.4745927386813693,1.2348684933450487,0.40669014084507044,0.293478380592098,0.40669014084507044,0.26446455152270565,0.5342563927236155,-0.025534542024498785,1.857371575302548,5.367282443576389
56,2,2.39732473426395,1.2350084980328877,0.36971830985915494,0.39434255368004417,0.36971830985915494,0.30936638302917047,0.5264178476246919,-0.032832375272753955,1.7971983088387384,5.109395848380195
56,3,2.374211569627126,1.2479884492026434,0.3767605633802817,0.3703910041129128,0.3767605633802817,0.22919668417116226,0.5264287421075936,-0.03735620633155823,1.7754534350501165,5.002065393659803
56,4,2.499522752232022,1.2336435582902696,0.3996478873239437,0.33198933558308247,0.3996478873239437,0.29140168542795597,0.5452466327251473,-0.023721908006352876,1.860980709393819,5.453240738974677
57,1,2.480517956945631,1.2327475878927443,0.4225352112676056,0.50263376234418,0.4225352112676056,0.3229098643394886,0.507914265710089,-0.05703746737716475,1.8604941169420879,5.391981972588433
57,2,2.4250673717922635,1.2335440317789714,0.3996478873239437,0.2681042170084421,0.3996478873239437,0.2657923662834708,0.4920588283025581,-0.05884865527639893,1.8192606104744806,5.205288211504619
57,3,2.3803859021928577,1.2411663664711847,0.3538732394366197,0.25887683458106,0.3538732394366197,0.2518150807400588,0.5256419109844579,-0.02207827501036963,1.7890705929862127,5.038564615779453
57,4,2.4885164896647134,1.2312408222092524,0.41725352112676056,0.28418157204988626,0.41725352112676056,0.30541018326878727,0.5437066328447591,-0.016834411417542938,1.853773249520196,5.422159592310588
58,1,2.4923667907714844,1.2331098781691656,0.3996478873239437,0.32094761551766743,0.3996478873239437,0.2623899270617916,0.526075763723833,-0.04704645659734363,1.8776764869689941,5.430632710456848
58,2,2.411691347757975,1.2278087735176086,0.3908450704225352,0.27448804528837223,0.3908450704225352,0.2810359754681938,0.5245125943770658,-0.03506784811591812,1.8151421282026503,5.174084001117283
58,3,2.3791817095544605,1.236876494354672,0.3714788732394366,0.39193817679461534,0.3714788732394366,0.2973332043114392,0.5393162469088216,-0.047865328963380804,1.7817780176798503,5.044560352961223
58,4,2.524733636114332,1.2297177248530917,0.41725352112676056,0.2964496080494497,0.41725352112676056,0.2719602889855562,0.547934211074464,-0.03181483166345678,1.8733611239327326,5.546437289979723
59,1,2.45800111691157,1.2307497991455927,0.40669014084507044,0.34208770472816846,0.40669014084507044,0.24929296018213756,0.5560584403695652,-0.03351810732648319,1.8491160869598389,5.3215872049331665
59,2,2.3865932954682245,1.2331039706865947,0.3785211267605634,0.2703024882588485,0.3785211267605634,0.31056666535263827,0.514038998050222,-0.026012531227778135,1.7894322209888034,5.07806822988722
59,3,2.407913817299737,1.241157505247328,0.3503521126760563,0.2895556107877901,0.3503521126760563,0.26844024767429436,0.5306027595783407,-0.06019094213073006,1.7950218054983351,5.130344947179158
59,4,2.543501694997152,1.233101142777337,0.4014084507042254,0.23376313683103278,0.4014084507042254,0.258560983821241,0.5256900301009223,-0.07964887508866947,1.8836271365483601,5.601102828979492
60,1,2.468763060039944,1.2229181461864047,0.3908450704225352,0.27545032097345984,0.3908450704225352,0.3119165841823654,0.5415464150239772,-0.03444361979038546,1.8644636074701946,5.375734276241726
60,2,2.3680257863468595,1.2276368935902913,0.38028169014084506,0.29576330264193856,0.38028169014084506,0.27753556657367673,0.525850403855286,-0.013522205837668277,1.7830668754047818,5.028933114475674
60,3,2.3862127794159784,1.2471743888325162,0.3890845070422535,0.3837287533809149,0.3890845070422535,0.26356198125664837,0.502048270703647,-0.04555585626405789,1.776875873406728,5.043968783484565
60,4,2.4925355778800116,1.2325617803467646,0.4154929577464789,0.39716182490480406,0.4154929577464789,0.31484663359296966,0.551894735051693,-0.018750240191758305,1.8637323843108282,5.432474242316352
61,1,2.4675920142067804,1.224889834721883,0.397887323943662,0.2725367602864128,0.397887323943662,0.3014141849654928,0.5351066504358033,-0.02216627593590914,1.8635978897412617,5.367230282889472
61,2,2.4016545017560325,1.226884749200609,0.39436619718309857,0.3135086527878743,0.39436619718309857,0.29198801078824826,0.5267386203377107,-0.03910343093333335,1.8040556775199041,5.142783694797092
61,3,2.3923883040746055,1.2357654836442735,0.36619718309859156,0.4580652931674554,0.36619718309859156,0.253785720903738,0.5654582790890911,-0.041173613522873964,1.7978707816865709,5.091174695226881
61,4,2.538575814829932,1.234667248196072,0.4084507042253521,0.3024687688668712,0.4084507042253521,0.27593238678312504,0.5271557904843245,-0.04847028046086277,1.8844131032625835,5.581028991275364
62,1,2.5069509148597717,1.2267909049987793,0.3890845070422535,0.26225389974254126,0.3890845070422535,0.291101703477681,0.5377152510399335,-0.04702952439340491,1.88094429175059,5.493990765677558
62,2,2.3630666070514255,1.2268523772557576,0.3415492957746479,0.2392604225213725,0.3415492957746479,0.27836484886927076,0.5286804701572982,-0.0008086148658945636,1.7848655978838603,5.014233059353298
62,3,2.3983494771851435,1.2441436118549771,0.375,0.30725058742879413,0.375,0.24501196384832433,0.5074518648234878,-0.05230402350051788,1.7938431170251634,5.091496441099379
62,4,2.4789976014031305,1.2195191846953497,0.43133802816901406,0.34360426824031526,0.43133802816901406,0.34283652404798637,0.5731670795026793,-0.009799651671669407,1.8517596125602722,5.417780333095127
63,1,2.4420533114009433,1.2180161542362637,0.40316901408450706,0.3288396967880786,0.40316901408450706,0.2785661953785493,0.548766255222159,-0.03877630156412004,1.845616466469235,5.298139890034993
63,2,2.37218885951572,1.2268510659535725,0.35563380281690143,0.3152300362524085,0.35563380281690143,0.30755541961818506,0.5328505677480423,-0.00793526105039355,1.784377978907691,5.044643481572469
63,3,2.354698850048913,1.2411267691188388,0.3785211267605634,0.31820330643698824,0.3785211267605634,0.2870231109435055,0.530881205317195,-0.02242598853865574,1.7662786973847284,4.953033672438727
63,4,2.4707068536016674,1.2143282294273376,0.4102112676056338,0.33653673634161657,0.4102112676056338,0.31010575995590467,0.5816354511139998,-0.01549897712478665,1.8521809776624043,5.402256899409824
64,1,2.476435681184133,1.2214017510414124,0.40669014084507044,0.2769862066455581,0.40669014084507044,0.27518253332705267,0.5522581547684929,-0.036912290455532126,1.8627317812707689,5.404848125245836
64,2,2.385649926132626,1.2307636969619327,0.3714788732394366,0.26931428836711957,0.3714788732394366,0.262762104007057,0.5157633055326414,-0.030972757085773184,1.7922264205084906,5.080384386910333
64,3,2.356415225399865,1.2333770990371704,0.3626760563380282,0.31643330962394856,0.3626760563380282,0.3114622360859192,0.5567080269908591,-0.04005543543557177,1.7715189655621846,4.976837250921461
64,4,2.515594740708669,1.230572713745965,0.397887323943662,0.3511537977867203,0.397887323943662,0.31565405546608516,0.5421185705640605,-0.051892184613108405,1.883190843794081,5.513979329003228
65,1,2.504053188694848,1.2223096754815843,0.4119718309859155,0.37374666996391753,0.4119718309859155,0.27494458700839225,0.5310600230415561,-0.04730295913737681,1.8949970735443964,5.494787918196784
65,2,2.3795297145843506,1.2138745586077373,0.4014084507042254,0.35170832758896653,0.4014084507042254,0.32575308198052566,0.562672165228195,-0.003517658899312881,1.8055700725979276,5.099391725328234
65,3,2.348142590787676,1.2342087494002447,0.3767605633802817,0.37016728440262303,0.3767605633802817,0.307434273561133,0.5532100318448508,-0.017472204751892262,1.765954898463355,4.947321348720127
65,4,2.4791140291425915,1.2217055294248793,0.40492957746478875,0.3450249465965715,0.40492957746478875,0.30025711192392546,0.5461818155363786,-0.03453786831133665,1.8620246251424153,5.413067009713915
66,1,2.4361135032441883,1.211488597922855,0.4154929577464789,0.34427753072068584,0.4154929577464789,0.28503832509819554,0.5610521394727843,0.0032110900614125137,1.8457866642210219,5.2935713397132025
66,2,2.379749490155114,1.2268878486421373,0.3890845070422535,0.3359206653446176,0.3890845070422535,0.31100248550124276,0.5322063072075491,-0.02021723359139216,1.7913105090459187,5.069759832488166
66,3,2.3750190999772816,1.2339739203453064,0.3767605633802817,0.35435626108775126,0.3767605633802817,0.285262298819844,0.5341424736948969,-0.02961365970406682,1.7796743909517925,5.0374577442804975
66,4,2.513103187084198,1.228385415342119,0.41901408450704225,0.3762717334235023,0.41901408450704225,0.34353283199329776,0.555370278270489,-0.04735044721714399,1.863192492061191,5.510777804586622
67,1,2.455803778436449,1.2177603840827942,0.3855633802816901,0.3470971610083279,0.3855633802816901,0.31566931440999235,0.5565091557404844,-0.014673875676595172,1.858940018547906,5.344571524196201
67,2,2.3661451737085977,1.222215837902493,0.397887323943662,0.32302852533250653,0.397887323943662,0.30087606795944855,0.5284974531490653,-0.02368568483213962,1.8008738093905978,5.035313473807441
67,3,2.34696356455485,1.2284136613210042,0.3573943661971831,0.3027254369945083,0.3573943661971831,0.31181443263309466,0.5481869567714904,-0.008009262606258227,1.760013375017378,4.956913246048821
67,4,2.506790260473887,1.2236780126889546,0.4137323943661972,0.3445672506360162,0.4137323943661972,0.31685081721894454,0.5616493346333901,-0.048653264192659584,1.8678748806317647,5.500718712806702
68,1,2.4594522251023188,1.2096608678499858,0.42077464788732394,0.3620389424514732,0.42077464788732394,0.35069324376402594,0.5777778040721234,-0.026361240212138703,1.8640293611420526,5.375631915198432
68,2,2.3838308917151556,1.215118494298723,0.40669014084507044,0.34225131760343025,0.40669014084507044,0.3359610894504358,0.5558908416250403,-0.028856945829443204,1.8148531450165644,5.110826333363851
68,3,2.326820903354221,1.2196544872389898,0.4102112676056338,0.3672624966581535,0.4102112676056338,0.3631037894697203,0.5778567710317702,-0.014103553097421173,1.760605275630951,4.910209019978841
68,4,2.4859096076753406,1.195347719722324,0.41725352112676056,0.3486994696327516,0.41725352112676056,0.3535927623361434,0.6096494800773026,-0.04322133982645293,1.8828055924839444,5.497220502959357
69,1,2.4659463498327465,1.245955142709944,0.40492957746478875,0.4401463606198595,0.40492957746478875,0.3489846417273097,0.5315808958794629,-0.00774129391567091,1.8451382517814636,5.312592294481066
69,2,2.398848613103231,1.2442518207761977,0.3996478873239437,0.319439826692497,0.3996478873239437,0.25793061501230924,0.5037207954558653,-0.034063854980726394,1.8031606939103868,5.092907587687175
69,3,2.3651824990908303,1.2507016195191278,0.34683098591549294,0.36764150365254217,0.34683098591549294,0.30074198156327403,0.5310417231468216,-0.032111412806548056,1.7736105521519978,4.965637604395549
69,4,2.4789775212605796,1.2340986331303914,0.4242957746478873,0.4685119727373248,0.4242957746478873,0.2701313571191932,0.5470226591549199,-0.0075151018284784765,1.8444179495175679,5.383694781197442
70,1,2.436695396900177,1.2237358490626018,0.4154929577464789,0.36972083469302747,0.4154929577464789,0.3395710111992746,0.5407300910653512,-0.002594078962418811,1.8388883670171101,5.266934090190464
70,2,2.3716056081983776,1.2151802447107103,0.375,0.31427806535320757,0.375,0.2999606384310504,0.5590605426452451,-0.029993182187636025,1.7979136572943792,5.069931348164876
70,3,2.3544881674978466,1.2150465316242642,0.3855633802816901,0.32274270249129516,0.3855633802816901,0.3214034860339863,0.5960247506020082,-0.04632084019231231,1.786529627111223,5.0131851302252874
70,4,2.4515952136781483,1.2029913928773668,0.4119718309859155,0.33822833476934555,0.4119718309859155,0.33732131334381854,0.5845482276139325,-0.014802250336530376,1.8417584035131667,5.365003930197822
71,1,2.452908648384942,1.1932729615105524,0.4524647887323944,0.4043316784353474,0.4524647887323944,0.39874653711203223,0.5901740911727966,-0.030181452458933666,1.8669520550303988,5.392058518197802
71,2,2.360895335674286,1.2135560777452257,0.3890845070422535,0.3390100761953273,0.3890845070422535,0.3411740177909563,0.567449104250557,-0.013262799619120802,1.7820276154412165,5.038020080990261
71,3,2.324958370791541,1.1984216107262506,0.3890845070422535,0.3434144136851761,0.3890845070422535,0.34420458153445993,0.5977223160855536,-0.03220650371120182,1.7705416745609708,4.9535439014434814
71,4,2.4819350706206427,1.2100772460301716,0.3855633802816901,0.34209515105416555,0.3855633802816901,0.343781469728545,0.5856691296724098,-0.027763439989162197,1.8594917787445917,5.449603199958801
72,1,2.4513722327020435,1.1977193819151983,0.3890845070422535,0.40258196766416887,0.3890845070422535,0.348021758687904,0.5765094864018577,-0.03915705280959081,1.8590935601128473,5.376562012566461
72,2,2.3516308466593423,1.1953124933772616,0.3908450704225352,0.32462527829608867,0.3908450704225352,0.3226962031480151,0.5747304711836676,-0.005891895092883237,1.7920238309436374,5.049706896146138
72,3,2.3834117783440485,1.2021358874109056,0.4154929577464789,0.32037311054056217,0.4154929577464789,0.34973387867970607,0.5897064584534477,-0.05772891495348342,1.8128149774339464,5.139722095595466
72,4,2.4651884039243064,1.1883817977375455,0.4014084507042254,0.3341462653979452,0.4014084507042254,0.3556196213344313,0.6113993265226059,-0.016172384889562075,1.8603914115164015,5.444403582149082
73,1,2.4064041574796042,1.1758130855030484,0.4295774647887324,0.39649665227860825,0.4295774647887324,0.3838055490537961,0.6058590528383283,0.01041110418963942,1.8427697751257155,5.277783181932238
73,2,2.389498836464352,1.1878154542711046,0.397887323943662,0.3497420164551666,0.397887323943662,0.3637068684034029,0.5977067797804706,-0.02920443902080483,1.8306965231895447,5.1934265560574
73,3,2.3381672501564026,1.2129311892721388,0.3926056338028169,0.359594323154547,0.3926056338028169,0.351981337497079,0.6006178499636443,-0.02424587676020784,1.7683874633577135,4.963717924224006
73,4,2.4941618045171103,1.1756850447919633,0.4278169014084507,0.3481577602910605,0.4278169014084507,0.36321100190064776,0.6323295051935268,-0.05555672367824904,1.8733598324987624,5.570607304573059
74,1,2.4832752413219876,1.181983960999383,0.44014084507042256,0.37945295002700136,0.44014084507042256,0.3894594730624895,0.6088139826669586,-0.056022739871844696,1.8877711296081543,5.519621385468377
74,2,2.3601482841703625,1.1808050738440619,0.44190140845070425,0.3879227491615979,0.44190140845070425,0.38746275422959503,0.6233506477185538,-0.004534575304916633,1.806624134381612,5.111948980225457
74,3,2.3606006370650396,1.193455656369527,0.43133802816901406,0.38116325563849374,0.43133802816901406,0.3886751782123619,0.6238242211219365,-0.03783760196477637,1.8093529807196722,5.083938770824009
74,4,2.576475077205234,1.2062892185317144,0.426056338028169,0.3760641351433702,0.426056338028169,0.3815084339717031,0.5955318747876753,-0.11269786197719944,1.9424164692560832,5.773575186729431
75,1,2.4488699436187744,1.2007500065697565,0.397887323943662,0.47616619258960524,0.397887323943662,0.329973722399141,0.5834587316328164,-0.02150621463005442,1.8668596943219502,5.361149589220683
75,2,2.3587607741355896,1.1865868038601346,0.42077464788732394,0.34268273275734007,0.42077464788732394,0.36063718978198317,0.6021032267275912,-0.05200102515112537,1.7937251130739849,5.09383319483863
75,3,2.3627300328678555,1.1775508854124281,0.43133802816901406,0.36129526553596353,0.43133802816901406,0.3755845512636257,0.639769160311993,-0.042103726663406116,1.792254580391778,5.128147787517971
